t_model t_dynamics t_filter t_traj t_qp_control t_total
5 10 0 0 9 27
5 10 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 16 33
6 11 0 0 9 27
7 11 0 0 9 28
6 10 0 0 10 28
6 11 0 0 10 28
6 10 0 0 10 27
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 10 27
5 10 0 0 9 26
5 9 0 0 9 25
6 9 0 0 9 25
5 9 0 0 9 26
6 11 0 0 9 27
5 11 0 0 9 26
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 27
5 11 0 0 9 26
5 10 0 0 9 26
5 10 0 0 16 33
6 10 0 0 9 27
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 10 28
6 10 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 9 28
11 11 0 0 14 38
7 10 0 0 11 31
7 10 0 0 11 30
5 9 0 0 9 25
5 10 0 0 9 27
5 9 0 0 21 37
6 9 0 0 9 25
5 9 0 0 9 25
5 9 0 0 8 24
5 10 0 0 9 26
6 11 0 0 9 27
7 11 0 0 16 36
6 11 0 0 10 28
6 9 0 0 9 26
6 11 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 25
5 10 0 0 14 31
6 10 0 0 9 27
5 10 0 0 9 26
5 9 0 0 8 24
5 10 0 0 9 26
6 11 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 9 25
6 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 26
6 11 0 0 9 27
5 10 0 0 9 26
5 9 0 0 9 25
5 9 0 0 9 25
6 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 11 29
6 11 0 0 10 28
5 9 0 0 9 26
5 10 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 10 27
6 10 0 0 9 27
7 10 0 0 10 29
6 9 0 0 9 25
6 9 0 0 9 25
5 9 0 0 8 25
6 16 0 0 13 37
6 12 0 0 10 29
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 8 25
6 9 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 24 40
6 10 0 0 9 26
6 9 0 0 9 25
5 9 0 0 9 25
5 9 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 10 27
5 10 0 0 9 26
5 10 0 0 9 25
5 9 0 0 9 25
6 10 0 0 10 27
5 10 0 0 9 26
5 10 0 0 15 32
6 10 0 0 14 33
6 10 0 0 14 32
6 11 0 0 9 28
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 17 0 0 9 32
5 10 0 0 9 25
6 10 0 0 10 27
5 10 0 0 9 26
5 10 0 0 9 25
5 10 0 0 9 25
5 9 0 0 9 25
6 10 0 0 9 27
6 10 0 0 9 27
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 16 33
5 10 0 0 9 26
5 10 0 0 9 25
5 9 0 0 9 25
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 10 27
5 11 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
6 9 0 0 9 27
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 16 33
6 9 0 0 9 25
6 11 0 0 10 27
5 11 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 9 27
6 9 0 0 9 25
5 9 0 0 9 25
6 17 0 0 9 33
5 9 0 0 9 25
5 11 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 9 0 0 9 25
5 10 0 0 16 33
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 16 33
5 10 0 0 9 25
5 9 0 0 9 25
5 9 0 0 16 32
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 26
6 9 0 0 9 25
6 9 0 0 9 26
6 11 0 0 16 34
6 10 0 0 9 26
6 10 0 0 9 26
6 9 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 16 33
5 9 0 0 9 25
6 10 0 0 9 26
6 11 0 0 9 27
5 10 0 0 9 26
11 11 0 0 13 36
6 11 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
6 11 0 0 10 27
5 17 0 0 9 33
5 9 0 0 9 25
6 11 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 10 0 0 9 27
5 10 0 0 9 26
5 17 0 0 9 33
6 9 0 0 9 25
5 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 16 0 0 9 32
5 10 0 0 9 26
5 9 0 0 9 25
6 11 0 0 9 28
6 10 0 0 9 26
6 9 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 25
5 10 0 0 9 26
5 17 0 0 8 32
5 9 0 0 15 30
6 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
6 11 0 0 10 28
5 10 0 0 9 27
5 24 0 0 12 44
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 16 33
6 10 0 0 9 26
5 9 0 0 9 25
5 17 0 0 9 33
5 9 0 0 9 25
6 10 0 0 9 26
5 9 0 0 16 32
6 11 0 0 9 27
5 10 0 0 9 26
6 18 0 0 10 35
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 11 0 0 9 27
5 9 0 0 9 25
5 9 0 0 9 25
5 17 0 0 9 32
5 9 0 0 9 24
6 10 0 0 9 27
5 10 6 0 9 32
6 9 0 0 9 25
5 9 0 0 9 25
5 9 0 0 9 25
5 9 0 0 9 24
5 10 0 0 8 25
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 9 25
6 18 0 0 9 34
6 9 0 0 9 25
5 9 0 0 9 25
5 11 0 0 8 26
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 26
5 9 0 0 9 25
5 11 0 0 9 26
5 10 0 0 9 26
6 11 0 0 9 27
5 9 0 0 9 25
5 10 0 0 16 33
5 10 0 0 9 26
6 9 0 0 9 25
6 17 0 0 9 34
6 10 0 0 16 33
6 10 0 0 9 26
6 10 0 0 16 34
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 11 0 0 9 27
7 9 0 0 9 26
6 10 0 0 10 28
6 10 0 0 10 27
6 10 0 0 16 34
5 9 0 0 9 25
5 10 0 0 16 32
5 10 0 0 9 26
6 10 0 0 9 26
6 9 0 0 9 26
5 10 0 0 9 25
5 9 0 0 9 25
7 11 0 0 10 29
7 10 0 0 23 42
7 10 0 0 10 29
6 10 0 0 13 30
6 10 0 0 9 27
5 10 0 0 13 30
5 10 0 0 13 30
6 10 0 0 19 36
6 17 0 0 13 38
5 11 0 0 13 31
5 10 0 0 13 30
5 10 0 0 13 30
6 9 0 0 10 26
5 9 0 0 13 29
5 17 0 0 13 37
6 10 0 0 9 26
6 10 0 0 9 27
6 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
5 11 0 0 9 27
6 9 0 0 10 27
6 9 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 27
6 9 0 0 9 25
5 17 0 0 9 33
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 27
5 10 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 16 33
5 9 0 0 9 25
5 9 0 0 9 25
6 9 0 0 9 25
6 10 0 0 9 27
6 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 9 0 0 9 25
5 17 0 0 9 33
5 9 0 0 9 25
5 10 0 0 9 26
6 11 0 0 9 27
5 10 0 0 9 26
5 11 0 0 9 27
6 11 0 0 10 28
6 10 0 0 9 27
6 10 0 0 10 27
5 10 0 0 10 26
6 16 0 0 9 32
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 16 33
6 10 0 0 9 27
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 9 0 0 9 25
5 9 0 0 9 24
5 9 0 0 9 25
6 10 0 0 9 26
5 11 0 0 9 26
5 9 0 0 9 25
5 10 0 0 16 33
6 10 0 0 9 26
5 10 0 0 9 25
5 10 0 0 9 26
8 10 0 0 12 32
9 11 0 0 11 32
10 11 0 0 13 36
6 10 0 0 17 35
6 10 0 0 9 27
7 10 0 0 11 30
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 9 0 0 8 24
6 10 0 0 9 27
6 9 0 0 10 26
6 10 0 0 10 27
5 9 0 0 9 24
5 9 0 0 9 25
6 17 0 0 9 34
5 10 0 0 9 26
5 9 0 0 9 25
5 18 0 0 9 33
6 9 0 0 9 25
5 10 0 0 9 26
5 11 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 11 0 0 9 26
5 17 0 0 8 33
5 9 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 27
5 10 0 0 9 25
5 9 0 0 9 25
6 11 0 0 9 27
5 10 0 0 9 25
5 11 0 0 9 26
5 10 0 0 8 26
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 17 0 0 8 31
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
5 17 0 0 9 33
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 16 34
5 9 0 0 9 25
6 11 0 0 9 27
6 16 0 0 9 33
6 11 0 0 9 28
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 16 33
6 10 0 0 10 28
8 11 0 0 11 33
7 11 0 0 9 28
5 11 0 0 9 26
6 10 0 0 10 27
6 10 0 0 9 26
5 10 0 0 16 33
5 9 0 0 9 25
6 11 0 0 9 27
5 10 0 0 9 26
5 10 0 0 8 26
6 10 0 0 9 27
6 10 0 0 9 27
5 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 10 27
6 9 0 0 9 25
6 9 0 0 9 25
5 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 9 0 0 9 25
5 9 0 0 9 25
6 11 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 25
6 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 27
6 11 0 0 10 28
6 11 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
9 12 0 0 19 43
18 19 0 3 17 59
11 11 0 0 14 38
8 11 0 0 11 32
6 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 10 28
2 2 0 0 2 8
5 9 0 0 9 25
5 10 0 0 10 27
5 11 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 27
5 10 0 0 9 25
5 9 0 0 9 25
6 10 0 0 9 27
6 10 0 0 16 33
6 10 0 0 9 26
5 10 0 0 8 25
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 11 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
5 9 0 0 9 25
5 10 0 0 16 33
6 11 0 0 10 28
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 23 41
6 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 10 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
6 11 0 0 9 27
8 10 0 0 10 30
7 11 0 0 11 31
8 11 0 0 19 38
6 9 0 0 9 26
5 10 0 0 10 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 10 27
5 10 0 0 9 26
5 10 0 0 9 26
7 10 0 0 10 29
7 10 0 0 10 29
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 17 0 0 9 33
6 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 16 33
5 11 0 0 9 27
8 11 0 0 11 32
6 9 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 11 0 0 9 27
6 13 0 0 9 29
5 10 0 0 9 26
5 11 0 0 9 26
5 10 0 0 9 26
5 18 0 0 9 33
5 11 0 0 9 27
6 9 0 0 9 25
6 10 0 0 9 27
8 10 0 0 11 31
6 11 0 0 9 27
6 10 0 0 10 28
5 9 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
5 9 0 0 9 25
6 10 0 0 10 27
5 9 0 0 9 25
5 10 0 0 8 25
5 10 0 0 9 26
6 17 0 0 9 34
5 11 0 0 9 26
5 9 0 0 9 25
5 10 0 0 16 33
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 11 0 0 9 27
6 11 0 0 9 27
5 9 0 0 16 32
5 10 0 0 9 26
7 10 0 0 10 29
5 10 0 0 9 26
5 9 0 0 9 24
8 10 0 0 11 31
13 13 0 0 14 41
8 11 0 0 10 31
7 10 0 0 11 30
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
5 9 0 0 9 25
6 11 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
6 18 0 0 9 35
7 10 0 0 10 29
6 11 0 0 10 29
6 18 0 0 9 34
5 10 0 0 9 26
6 10 0 0 8 46
6 9 0 0 9 25
6 9 0 0 9 25
5 11 0 0 9 26
5 10 0 0 8 25
5 10 0 0 9 26
6 9 0 0 9 25
5 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 26
5 9 0 0 9 25
7 12 0 0 10 31
6 10 0 0 9 27
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 17 0 0 9 32
6 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 15 33
7 10 0 0 9 28
7 11 0 0 10 30
6 9 0 0 10 27
5 10 0 0 9 25
5 10 0 0 14 30
6 9 0 0 9 26
6 11 0 0 10 29
6 10 0 0 9 26
6 10 0 0 9 25
6 16 0 0 9 33
6 9 0 0 11 28
7 9 0 0 10 28
7 11 0 0 11 30
8 10 0 0 10 30
7 10 0 0 9 27
8 11 0 0 11 31
8 10 0 0 11 31
6 10 0 0 9 27
5 9 0 0 9 25
5 9 0 0 9 25
6 10 0 0 9 26
6 10 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 16 0 0 9 32
5 9 0 0 9 25
6 11 0 0 10 27
5 10 0 0 9 26
5 11 0 0 9 26
5 10 0 0 9 26
5 10 0 0 24 41
5 10 0 0 9 26
6 9 0 0 10 26
5 10 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 27
6 11 0 0 9 28
5 10 0 0 9 26
5 20 0 0 9 36
5 9 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 17 0 0 10 34
5 9 0 0 9 25
5 10 0 0 9 26
5 9 0 0 17 33
5 10 0 0 9 26
6 10 0 0 16 33
7 11 0 0 10 30
6 10 0 0 10 27
6 9 0 0 16 34
6 10 0 0 14 31
5 10 0 0 21 39
5 10 0 0 14 31
5 9 0 0 26 42
6 10 0 0 20 37
6 10 0 0 19 36
5 9 0 0 16 33
5 10 0 0 13 30
6 10 0 0 13 31
6 10 0 0 9 26
5 10 0 0 9 27
36 29 0 1 61 129
15 19 0 0 25 62
15 19 0 0 23 60
15 19 0 0 23 59
15 43 0 0 33 94
15 19 0 0 24 60
15 19 0 0 23 59
15 19 0 0 22 58
15 34 0 0 23 75
15 19 0 0 24 60
15 19 0 0 23 59
15 19 0 0 23 59
15 19 0 0 42 78
15 19 0 0 25 61
15 19 0 0 23 59
15 19 0 0 23 59
15 19 0 0 24 60
15 18 0 0 22 58
15 19 0 0 23 59
15 18 0 0 23 58
14 19 0 1 24 60
15 19 0 0 23 60
15 19 0 0 22 59
16 18 0 0 23 59
15 19 0 0 24 61
16 18 0 0 23 59
15 19 0 0 22 59
16 18 0 0 37 73
15 19 0 0 24 60
15 18 0 0 23 59
16 18 0 0 22 59
26 18 0 0 23 70
16 18 0 0 24 60
15 19 0 0 23 59
15 18 0 0 22 58
14 20 0 0 60 97
14 19 0 0 24 60
15 19 0 0 39 75
15 19 0 0 23 59
15 18 0 0 57 93
15 19 0 0 24 61
15 19 0 0 23 59
15 19 0 0 22 59
15 19 0 0 22 58
14 19 0 0 24 60
15 19 0 0 22 59
16 19 0 0 22 59
15 18 0 0 22 58
14 19 0 0 25 61
15 19 0 0 23 59
16 19 0 0 23 60
15 18 0 0 23 59
15 19 0 0 24 60
15 19 0 0 23 59
15 19 0 0 22 59
15 19 0 0 22 59
14 19 0 0 25 61
15 19 0 0 23 59
15 19 0 0 23 59
15 19 0 0 22 59
14 19 0 0 24 60
15 19 0 0 22 58
16 18 0 0 22 59
15 18 0 0 22 59
14 19 0 0 24 60
15 19 0 0 23 60
16 18 0 0 22 59
15 18 0 0 23 58
15 19 0 0 24 60
15 19 0 0 22 59
15 19 0 0 22 59
14 19 0 0 25 61
15 19 0 0 24 60
15 19 0 0 23 60
15 19 0 0 23 59
15 18 0 0 22 58
14 19 0 0 24 60
15 19 0 0 22 58
16 18 0 0 22 59
15 18 0 0 22 58
15 19 0 0 24 60
15 19 0 0 23 59
15 18 0 0 23 59
15 19 0 0 23 59
15 19 0 0 24 60
15 18 0 0 22 58
15 18 0 0 22 58
15 18 0 0 46 82
16 19 0 0 25 62
15 19 0 0 23 59
15 18 0 0 22 59
15 18 0 0 36 72
15 19 0 0 24 60
15 19 0 0 23 59
15 18 0 0 23 59
15 18 0 0 23 59
14 19 0 0 24 59
15 18 0 0 23 59
15 18 0 0 23 59
15 18 0 0 22 58
15 19 0 0 24 60
15 19 0 0 23 60
16 18 0 0 23 60
16 18 0 0 23 59
15 19 0 0 24 60
15 19 0 0 23 60
15 18 0 0 22 58
15 19 0 0 25 61
15 19 0 0 24 60
15 19 0 0 23 59
15 18 0 0 30 66
16 19 0 0 25 63
17 19 0 0 24 63
15 19 0 0 23 59
15 19 0 0 22 58
15 18 0 0 45 81
15 19 0 0 24 60
15 19 0 0 22 59
15 18 0 0 22 58
15 18 0 0 22 58
14 19 0 0 24 60
15 19 0 0 23 59
16 18 0 0 22 59
15 19 0 0 22 59
14 19 0 0 24 60
15 19 0 0 23 60
15 18 0 0 22 59
15 19 0 0 22 59
14 19 0 0 25 60
15 19 0 0 23 59
16 19 0 0 23 59
15 19 0 0 24 60
15 19 0 0 23 93
15 19 0 0 52 88
15 19 0 0 24 61
15 18 0 0 23 59
15 18 0 0 23 59
15 18 0 0 22 58
15 19 0 0 24 61
15 19 0 0 23 59
16 19 0 0 22 60
15 18 0 0 22 58
15 19 0 0 24 61
14 19 0 0 25 61
16 18 0 0 24 61
16 18 0 0 46 82
15 19 0 0 24 61
15 19 0 0 23 59
15 18 0 0 22 58
15 18 0 0 46 82
15 19 0 0 24 60
16 19 0 0 22 59
15 18 0 0 23 58
16 18 0 0 23 59
18 19 0 0 26 66
17 19 0 0 25 63
16 19 0 0 23 61
15 37 4 0 33 92
15 19 0 0 24 60
15 19 0 0 23 59
17 19 0 0 23 61
15 19 0 0 23 59
15 19 0 0 24 60
16 19 0 0 22 59
15 18 0 0 23 59
15 18 0 0 35 71
16 19 0 0 34 72
19 20 0 1 33 74
16 19 0 0 33 71
18 20 0 0 50 91
17 19 0 1 35 74
15 19 0 0 23 60
15 18 0 0 23 59
16 19 0 0 23 59
15 20 0 0 35 71
15 19 0 0 32 68
15 19 0 0 23 59
16 19 0 0 23 60
28 22 0 1 47 100
11 14 0 0 19 45
6 10 0 0 11 29
6 10 0 0 9 27
6 10 0 0 9 27
6 11 0 0 9 27
6 11 0 0 9 27
6 10 0 0 9 26
6 18 0 0 9 34
6 11 0 0 9 27
5 10 0 0 10 27
6 9 0 0 16 32
6 10 0 0 9 27
5 10 0 0 9 27
5 10 0 0 9 26
6 9 0 0 9 25
6 9 0 0 9 26
5 10 0 0 9 27
5 10 0 0 9 25
11 11 0 0 9 32
6 10 0 0 9 27
5 10 0 0 8 26
5 10 0 0 9 26
5 10 0 0 9 26
6 11 0 0 9 27
5 9 0 0 9 26
5 9 0 0 16 32
5 10 0 0 15 33
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 8 25
5 10 0 0 9 26
5 10 0 0 9 27
5 10 0 0 16 33
5 10 0 0 9 27
5 9 0 0 9 26
5 17 0 0 9 33
6 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 10 27
5 10 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 26
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 11 0 0 10 27
5 10 0 0 9 26
5 14 0 0 10 30
6 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 16 33
6 10 0 0 9 27
5 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 11 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 9 0 0 9 25
5 10 0 0 9 26
5 11 0 0 16 34
6 10 0 0 9 27
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
6 10 0 0 9 27
5 9 0 0 9 25
5 10 0 0 16 34
5 9 0 0 9 26
6 10 0 0 9 27
5 9 0 0 9 26
5 10 0 0 9 26
5 17 0 0 9 33
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
6 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 27
5 16 0 0 9 32
6 10 0 0 9 27
5 9 0 0 9 25
5 11 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 27
5 17 0 0 9 33
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 16 34
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 16 33
6 10 0 0 9 27
5 10 0 0 9 26
6 10 0 0 9 27
6 10 0 0 9 26
5 11 0 0 9 26
6 10 0 0 9 27
6 10 0 0 8 45
5 9 0 0 9 25
6 9 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 27
5 9 0 0 9 25
6 10 0 0 9 27
8 11 0 0 9 29
5 16 0 0 9 32
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 16 33
6 10 0 0 9 27
5 10 0 0 9 26
6 10 0 0 16 34
5 10 0 0 9 27
6 10 0 0 9 26
5 10 0 0 9 26
7 10 0 0 10 29
7 10 0 0 10 29
6 11 0 0 16 34
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 11 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
6 9 0 0 10 27
6 10 0 0 9 26
6 10 0 0 9 27
7 11 0 0 10 29
6 10 0 0 10 28
7 11 0 0 10 29
7 11 0 0 10 30
5 9 0 0 9 25
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
7 16 0 0 11 36
6 10 0 0 10 28
6 10 0 0 9 26
6 11 0 0 9 28
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
12 11 0 0 9 33
6 10 0 0 9 27
6 10 0 0 25 43
6 10 0 0 19 36
6 9 0 0 14 30
6 9 0 0 13 30
6 10 0 0 21 38
6 10 0 0 13 30
6 11 0 0 13 31
6 10 0 0 14 32
7 11 0 0 14 33
6 9 0 0 13 29
6 10 0 0 9 26
5 10 0 0 20 37
5 10 0 0 9 26
6 10 0 0 9 26
5 18 0 0 9 34
6 9 0 0 9 26
6 10 0 0 9 27
5 17 0 0 9 33
5 10 0 0 8 26
5 10 0 0 9 27
6 9 0 0 16 32
5 9 0 0 9 25
5 9 0 0 9 25
6 10 0 0 9 26
5 10 0 0 9 26
5 9 0 0 9 25
5 16 0 0 9 32
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
6 18 0 0 10 36
7 9 0 0 10 27
9 11 0 0 11 32
6 10 0 0 9 27
6 9 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
5 9 0 0 9 25
6 10 0 0 9 27
5 10 0 0 9 27
5 10 0 0 9 26
5 17 0 0 9 33
5 10 0 0 9 26
6 10 0 0 9 27
5 10 0 0 9 26
6 10 0 0 16 33
5 10 0 0 9 26
5 10 0 0 9 27
5 10 0 0 9 26
5 10 0 0 9 26
6 10 0 0 9 26
5 10 0 0 8 25
5 10 0 0 9 26
5 10 0 0 9 26
5 11 0 0 9 26
6 10 0 0 9 26
6 10 0 0 9 26
