time x y z x_d y_d z_d 
0.34 0.307011 8.63658e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.341 0.307011 8.46429e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.342 0.307011 8.70549e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.343 0.307011 8.5752e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.344 0.30701 8.72488e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.345 0.30701 8.59821e-05 0.486775 0.306938 6.1779e-05 0.486778 
0.346 0.307011 8.62016e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.347 0.307011 8.78745e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.348 0.307011 8.83033e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.349 0.30701 8.71124e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.35 0.30701 8.60944e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.351 0.307011 8.67095e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.352 0.307011 8.66063e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.353 0.30701 8.63714e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.354 0.307012 8.63444e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.355 0.307012 8.46984e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.356 0.30701 8.6045e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.357 0.307011 8.56385e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.358 0.30701 8.60735e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.359 0.30701 8.77e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.36 0.307012 8.78752e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.361 0.30701 8.64653e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.362 0.307011 8.70603e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.363 0.307012 8.59957e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.364 0.30701 8.64914e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.365 0.30701 8.6105e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.366 0.30701 8.74331e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.367 0.30701 8.69117e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.368 0.30701 8.48328e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.369 0.307011 8.53248e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.37 0.307011 8.42067e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.371 0.307011 8.78517e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.372 0.307011 8.7265e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.373 0.307011 8.43945e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.374 0.307012 8.5787e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.375 0.30701 8.74235e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.376 0.307012 8.54853e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.377 0.307011 8.41178e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.378 0.307011 8.64238e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.379 0.307011 8.51848e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.38 0.307011 8.57781e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.381 0.307011 8.4371e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.382 0.307011 8.64955e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.383 0.307012 8.47204e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.384 0.307012 8.58716e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.385 0.307011 8.5514e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.386 0.307009 8.57651e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.387 0.30701 8.70171e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.388 0.307011 8.60975e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.389 0.307011 8.66141e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.39 0.30701 8.55051e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.391 0.307011 8.62495e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.392 0.30701 8.51692e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.393 0.307011 8.47426e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.394 0.307011 8.39211e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.395 0.307011 8.65071e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.396 0.30701 8.65331e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.397 0.30701 8.70248e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.398 0.307011 8.51798e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.399 0.307011 8.71893e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.4 0.307011 8.66474e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.401 0.307011 8.74778e-05 0.486774 0.306938 6.1779e-05 0.486778 
0.402 0.30701 8.62688e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.403 0.30701 8.67275e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.404 0.307011 8.77777e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.405 0.307011 8.63408e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.406 0.30701 8.80098e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.407 0.307011 8.50668e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.408 0.307011 8.8031e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.409 0.307011 8.73558e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.41 0.30701 8.719e-05 0.486776 0.306938 6.1779e-05 0.486778 
0.411 0.307011 8.72391e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.412 0.307012 8.65078e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.413 0.307012 8.53573e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.415 0.307011 8.77237e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.416 0.30701 8.73829e-05 0.486776 0.306938 6.1779e-05 0.486778 
0.417 0.307011 8.6933e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.418 0.307011 8.7469e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.419 0.307011 8.84555e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.42 0.307011 8.97534e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.421 0.307011 8.86883e-05 0.486776 0.306938 6.1779e-05 0.486778 
0.422 0.307012 8.85028e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.423 0.307012 8.49492e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.424 0.307011 8.66673e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.425 0.307011 8.74518e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.426 0.307012 8.65804e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.427 0.307011 8.86574e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.428 0.307012 8.50025e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.429 0.307011 8.74786e-05 0.486774 0.306938 6.1779e-05 0.486778 
0.43 0.307013 8.74041e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.431 0.30701 8.74033e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.432 0.307011 8.61232e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.433 0.307011 8.77823e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.434 0.307011 8.73459e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.435 0.307012 8.71275e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.436 0.307012 8.56505e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.437 0.307011 8.64863e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.438 0.307012 8.5534e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.439 0.307011 8.67671e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.44 0.307011 8.51432e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.441 0.30701 8.50365e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.442 0.307011 8.72564e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.443 0.307011 8.7266e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.444 0.30701 8.81155e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.445 0.30701 8.40965e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.446 0.307011 8.62531e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.447 0.307011 8.61406e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.448 0.307011 8.71829e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.449 0.307011 8.86479e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.45 0.30701 8.7632e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.451 0.307011 8.9024e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.452 0.307011 8.60366e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.453 0.307011 8.757e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.454 0.30701 8.75631e-05 0.486776 0.306938 6.1779e-05 0.486778 
0.455 0.307012 8.69427e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.456 0.30701 8.65399e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.457 0.307011 8.59218e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.458 0.307012 8.63409e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.459 0.307011 8.58979e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.46 0.307011 8.88446e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.461 0.307012 8.77704e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.462 0.307011 8.82532e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.463 0.307011 8.82339e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.464 0.307011 8.78989e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.465 0.30701 8.88445e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.466 0.307012 8.53624e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.467 0.307011 8.65546e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.468 0.307012 8.77386e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.469 0.307011 8.83602e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.47 0.307011 8.7557e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.471 0.307011 8.64297e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.472 0.307011 8.71418e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.473 0.307011 8.93597e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.474 0.307011 8.79737e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.475 0.307011 8.48772e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.476 0.307012 8.66514e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.477 0.307012 8.81808e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.478 0.307011 8.63009e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.479 0.307011 8.63705e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.48 0.307012 8.6587e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.481 0.307011 8.6782e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.482 0.307011 8.74972e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.483 0.30701 8.75927e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.484 0.30701 8.82655e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.485 0.307011 8.84519e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.486 0.30701 8.7032e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.487 0.307011 8.59989e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.488 0.307012 8.59264e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.489 0.307011 8.89453e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.49 0.30701 8.71036e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.491 0.307011 8.69262e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.492 0.307011 8.69588e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.493 0.307011 8.81966e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.494 0.307011 9.0053e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.495 0.307011 8.65101e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.496 0.30701 8.90953e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.497 0.307011 8.72077e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.498 0.307011 8.73013e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.499 0.307011 8.82571e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.5 0.307011 8.90898e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.501 0.307011 8.51451e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.502 0.30701 8.9311e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.503 0.30701 8.67723e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.504 0.30701 8.36468e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.505 0.307011 8.7354e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.506 0.307011 8.84712e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.507 0.307011 8.52618e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.508 0.307012 8.71401e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.509 0.307011 8.73487e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.51 0.307011 8.61913e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.511 0.307012 8.64307e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.512 0.307012 8.81677e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.513 0.307011 8.84702e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.514 0.307011 8.59558e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.515 0.307011 8.7677e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.516 0.307011 8.71018e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.517 0.307011 8.65202e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.518 0.307011 8.83069e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.519 0.307011 8.76492e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.52 0.307013 8.74477e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.521 0.307011 8.72077e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.522 0.307012 8.7425e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.523 0.307013 8.81713e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.524 0.307011 8.71362e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.525 0.307012 8.88559e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.526 0.30701 8.60006e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.527 0.307011 8.81868e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.528 0.307013 8.62286e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.529 0.307011 8.75908e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.53 0.307012 8.69543e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.531 0.307011 8.71846e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.532 0.307011 8.71797e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.533 0.307011 8.71145e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.534 0.307011 8.66246e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.535 0.307011 8.9087e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.536 0.307011 8.56478e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.537 0.307012 8.74867e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.538 0.307011 8.67055e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.539 0.307012 8.75173e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.54 0.307013 8.68773e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.541 0.307012 8.74536e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.542 0.307011 8.59903e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.543 0.307012 8.72925e-05 0.486777 0.306938 6.1779e-05 0.486778 
0.544 0.307012 8.6684e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.545 0.307011 8.87365e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.546 0.307011 8.93209e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.547 0.307011 8.55393e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.548 0.307011 8.68722e-05 0.486776 0.306938 6.1779e-05 0.486778 
0.549 0.307011 8.85047e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.55 0.307011 8.88839e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.551 0.307012 8.87014e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.552 0.307011 8.58755e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.553 0.307011 8.74458e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.554 0.307011 8.55026e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.555 0.307011 8.77812e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.556 0.307011 8.75615e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.557 0.307011 8.42281e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.558 0.30701 8.75475e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.559 0.307011 8.73247e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.56 0.307011 8.80338e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.561 0.307011 8.886e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.562 0.307011 8.79169e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.563 0.307011 8.59531e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.564 0.307011 8.67992e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.565 0.307011 8.69042e-05 0.486779 0.306938 6.1779e-05 0.486778 
0.566 0.307011 8.62892e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.567 0.307011 8.70896e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.568 0.30701 8.5494e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.569 0.307011 8.8424e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.57 0.307011 8.93565e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.571 0.307011 8.81094e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.572 0.30701 8.65243e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.573 0.307011 8.90997e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.574 0.30701 8.74453e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.575 0.30701 8.76652e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.576 0.30701 8.99542e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.577 0.307009 8.69023e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.578 0.30701 8.68543e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.579 0.307011 8.73973e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.58 0.307011 8.70218e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.581 0.307011 8.7685e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.582 0.307011 8.58643e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.583 0.307012 8.90936e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.584 0.30701 8.67987e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.585 0.307011 8.55e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.586 0.30701 8.88335e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.587 0.307012 8.76126e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.588 0.30701 8.80222e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.589 0.30701 8.8241e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.59 0.30701 8.68889e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.591 0.30701 8.83054e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.592 0.30701 8.68975e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.593 0.307011 8.95347e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.594 0.307008 8.66394e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.595 0.30701 8.74558e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.596 0.30701 8.90348e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.597 0.307011 8.7678e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.598 0.307011 8.93484e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.599 0.307012 8.91573e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.6 0.30701 8.82504e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.601 0.30701 8.77101e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.602 0.307011 8.78209e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.603 0.30701 8.91308e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.604 0.30701 8.80159e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.605 0.307009 8.6744e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.606 0.307009 8.62943e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.607 0.30701 8.63867e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.608 0.30701 8.71816e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.609 0.307009 8.84335e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.61 0.30701 8.55726e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.611 0.30701 8.84029e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.612 0.307009 8.66308e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.613 0.30701 8.60098e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.614 0.30701 8.79418e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.615 0.307009 8.7422e-05 0.486778 0.306938 6.1779e-05 0.486778 
0.616 0.30701 8.89211e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.617 0.307012 8.64468e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.618 0.307011 8.8308e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.619 0.30701 8.75743e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.62 0.30701 9.02264e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.621 0.30701 8.78096e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.622 0.307008 8.88011e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.623 0.307009 8.72439e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.624 0.30701 8.63858e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.625 0.307009 8.77836e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.626 0.307011 8.79805e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.627 0.307009 8.64925e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.628 0.307011 8.68522e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.629 0.30701 8.61063e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.63 0.30701 8.66807e-05 0.486786 0.306938 6.1779e-05 0.486778 
0.631 0.30701 8.83802e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.632 0.307009 8.9531e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.633 0.307009 8.80171e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.634 0.30701 8.75978e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.635 0.30701 8.91576e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.636 0.30701 8.64303e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.637 0.307011 8.47485e-05 0.486788 0.306938 6.1779e-05 0.486778 
0.64 0.307009 8.82512e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.641 0.30701 8.58704e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.642 0.307009 8.77702e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.643 0.30701 8.71638e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.644 0.30701 8.66764e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.645 0.30701 8.77837e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.646 0.30701 8.63555e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.647 0.307011 8.74907e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.648 0.30701 8.66114e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.649 0.307011 8.8259e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.65 0.30701 8.74261e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.651 0.30701 8.84977e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.652 0.307009 8.8476e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.653 0.30701 8.83059e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.654 0.307011 8.69557e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.655 0.30701 8.64339e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.656 0.307009 8.83054e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.657 0.307011 8.82422e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.658 0.307011 8.7476e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.659 0.307011 8.69872e-05 0.486781 0.306938 6.1779e-05 0.486778 
0.66 0.307011 8.66717e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.661 0.307009 8.92635e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.662 0.30701 8.80785e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.663 0.307011 8.85143e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.664 0.30701 8.71847e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.665 0.307009 8.7881e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.666 0.307009 8.58742e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.667 0.307009 8.72297e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.668 0.30701 8.8671e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.669 0.307009 8.91001e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.67 0.307009 9.04884e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.671 0.30701 8.66819e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.672 0.307009 8.65459e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.673 0.30701 8.82701e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.674 0.30701 8.71124e-05 0.48678 0.306938 6.1779e-05 0.486778 
0.675 0.307009 8.73317e-05 0.486782 0.306938 6.1779e-05 0.486778 
0.676 0.30701 8.82428e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.677 0.30701 8.92791e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.678 0.307009 8.6451e-05 0.486786 0.306938 6.1779e-05 0.486778 
0.679 0.30701 8.80056e-05 0.486784 0.306938 6.1779e-05 0.486778 
0.68 0.30701 8.86196e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.681 0.307009 8.92804e-05 0.486785 0.306938 6.1779e-05 0.486778 
0.682 0.307009 9.11774e-05 0.486783 0.306938 6.1779e-05 0.486778 
0.683 0.30701 8.86202e-05 0.486784 0.306938 6.1779e-05 0.486778 
