time x y z x_d y_d z_d 
0.339 0.307024 0.000100251 0.486774 0.306942 7.35485e-05 0.486774 
0.34 0.307022 9.95007e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.341 0.307022 9.88179e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.342 0.307021 9.89516e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.343 0.307022 9.8451e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.344 0.307021 9.97343e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.345 0.307022 9.55756e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.346 0.307022 9.73031e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.347 0.307021 9.70043e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.348 0.307022 9.96842e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.349 0.307021 9.6232e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.35 0.307022 9.88218e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.351 0.307021 9.79174e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.352 0.307022 9.95027e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.353 0.307021 9.76813e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.354 0.307022 0.000100097 0.486772 0.306942 7.35485e-05 0.486774 
0.355 0.307022 9.75362e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.356 0.307022 9.90777e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.357 0.307022 9.80663e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.358 0.307023 9.85233e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.359 0.307022 9.81512e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.36 0.307023 9.85832e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.361 0.307023 9.7077e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.362 0.307022 9.84387e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.363 0.307022 9.80349e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.364 0.307022 9.81617e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.365 0.307022 9.95884e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.366 0.307022 9.70838e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.367 0.307022 9.92958e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.368 0.307022 0.000100215 0.486772 0.306942 7.35485e-05 0.486774 
0.369 0.307023 9.88551e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.37 0.307022 9.73102e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.371 0.307023 9.84454e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.372 0.307023 9.77243e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.373 0.307022 0.00010065 0.486772 0.306942 7.35485e-05 0.486774 
0.374 0.307023 9.91878e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.375 0.307022 9.94556e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.376 0.307022 9.92978e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.377 0.307022 9.8009e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.378 0.307023 9.77224e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.379 0.307023 9.99931e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.38 0.307024 9.95442e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.381 0.307022 9.83491e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.382 0.307022 9.83639e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.383 0.307022 9.97053e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.384 0.307023 9.88179e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.385 0.307022 9.8135e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.386 0.307024 9.88791e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.387 0.307023 9.94305e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.388 0.307023 9.84478e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.389 0.307023 9.8327e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.39 0.307023 9.69652e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.391 0.307023 9.92986e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.392 0.307023 9.83969e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.393 0.307023 9.47802e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.394 0.307023 9.67958e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.395 0.307023 9.74379e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.396 0.307023 9.76518e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.397 0.307023 9.8075e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.398 0.307023 9.8175e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.399 0.307023 9.84482e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.4 0.307024 9.76816e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.401 0.307024 9.71043e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.402 0.307023 9.67711e-05 0.486768 0.306942 7.35485e-05 0.486774 
0.403 0.307023 9.66554e-05 0.486769 0.306942 7.35485e-05 0.486774 
0.404 0.307023 9.69181e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.405 0.307024 9.8561e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.406 0.307023 9.93141e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.407 0.307022 9.86874e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.408 0.307021 9.7997e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.409 0.307022 9.90496e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.41 0.307023 9.94853e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.411 0.307023 9.79728e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.412 0.307023 9.75278e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.413 0.307024 9.67737e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.414 0.307022 9.98661e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.415 0.307023 9.85803e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.416 0.307023 9.86374e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.417 0.307023 9.95112e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.418 0.307023 9.88769e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.419 0.307024 9.93059e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.42 0.307023 9.99101e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.421 0.307024 9.77587e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.422 0.307024 9.86135e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.423 0.307023 9.62952e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.424 0.307024 9.78793e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.425 0.307024 9.83751e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.426 0.307023 9.88007e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.427 0.307024 9.79981e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.428 0.307023 9.69096e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.429 0.307024 9.80842e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.43 0.307023 9.67668e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.431 0.307023 9.86106e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.432 0.307024 9.68496e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.433 0.307022 9.9075e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.434 0.307023 9.76816e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.435 0.307024 9.69167e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.436 0.307023 9.86574e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.437 0.307023 9.98541e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.438 0.307022 9.78782e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.439 0.307023 9.81083e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.44 0.307022 9.63042e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.441 0.307024 9.85669e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.442 0.307023 9.86334e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.443 0.307023 9.81033e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.444 0.307023 9.86386e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.445 0.307023 9.78876e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.446 0.307023 9.79697e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.447 0.307023 9.69883e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.448 0.307024 9.77586e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.449 0.307024 0.000100337 0.486776 0.306942 7.35485e-05 0.486774 
0.45 0.307023 9.78967e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.451 0.307022 9.71562e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.452 0.307023 9.75447e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.453 0.307024 9.98622e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.454 0.307023 9.90406e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.455 0.307023 0.000100106 0.486773 0.306942 7.35485e-05 0.486774 
0.456 0.307023 9.66513e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.457 0.307023 9.79853e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.458 0.307023 9.79643e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.459 0.307023 9.77549e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.46 0.307024 9.67572e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.461 0.307024 9.68651e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.462 0.307023 9.81076e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.463 0.307023 9.70906e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.464 0.307024 9.78168e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.465 0.307023 9.79459e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.466 0.307023 9.95879e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.467 0.307023 9.8663e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.468 0.307023 9.77578e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.469 0.307024 0.00010029 0.486774 0.306942 7.35485e-05 0.486774 
0.47 0.307023 9.69423e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.471 0.307023 9.75447e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.472 0.307023 9.92545e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.473 0.307023 9.73134e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.474 0.307023 9.74676e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.475 0.307024 9.9243e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.476 0.307024 9.69811e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.477 0.307023 9.91661e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.478 0.307023 9.77569e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.479 0.307023 9.76649e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.48 0.307024 9.74677e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.481 0.307023 9.86876e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.482 0.307024 9.84226e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.483 0.307023 0.000100559 0.486772 0.306942 7.35485e-05 0.486774 
0.484 0.307022 9.78325e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.485 0.307023 9.68e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.486 0.307023 9.62562e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.487 0.307024 9.94679e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.488 0.307023 9.51895e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.489 0.307024 9.73923e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.49 0.307023 9.72342e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.491 0.307024 9.67687e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.492 0.307024 9.76853e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.493 0.307023 9.78722e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.494 0.307025 9.75368e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.495 0.307025 9.8397e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.496 0.307023 9.81098e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.497 0.307023 9.86132e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.498 0.307024 9.6173e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.499 0.307023 9.8666e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.5 0.307024 9.78969e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.501 0.307023 9.77587e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.502 0.307023 9.72026e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.503 0.307024 0.000100273 0.486773 0.306942 7.35485e-05 0.486774 
0.504 0.307024 9.94055e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.505 0.307023 9.71767e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.506 0.307024 9.72513e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.507 0.307024 9.60375e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.508 0.307023 9.74409e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.509 0.307023 0.000101119 0.486771 0.306942 7.35485e-05 0.486774 
0.51 0.307023 9.82053e-05 0.486768 0.306942 7.35485e-05 0.486774 
0.511 0.307022 9.94885e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.512 0.307024 9.95943e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.513 0.307023 9.86904e-05 0.486769 0.306942 7.35485e-05 0.486774 
0.515 0.307023 0.000100507 0.48677 0.306942 7.35485e-05 0.486774 
0.516 0.307023 9.88676e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.517 0.307023 9.84482e-05 0.486769 0.306942 7.35485e-05 0.486774 
0.518 0.307023 9.7824e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.519 0.307023 9.67512e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.52 0.307024 9.79649e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.521 0.307024 9.81831e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.522 0.307023 9.71841e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.523 0.307023 9.83571e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.524 0.307023 9.73536e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.525 0.307024 9.83613e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.526 0.307023 9.91845e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.527 0.307023 9.84239e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.528 0.307023 9.77494e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.529 0.307023 9.69863e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.53 0.307023 9.8451e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.531 0.307024 9.72032e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.532 0.307023 9.77969e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.533 0.307024 9.79728e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.534 0.307025 9.81108e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.535 0.307023 9.94825e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.536 0.307023 9.7797e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.537 0.307024 9.54808e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.538 0.307023 9.69854e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.539 0.307024 9.66557e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.54 0.307025 9.85897e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.541 0.307023 9.75368e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.542 0.307025 9.59565e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.543 0.307023 9.76817e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.544 0.307024 0.000100076 0.48677 0.306942 7.35485e-05 0.486774 
0.545 0.307024 9.8452e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.546 0.307024 9.76145e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.547 0.307025 9.69997e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.548 0.307023 9.88034e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.549 0.307024 9.89312e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.55 0.307024 9.80564e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.551 0.307023 9.91472e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.552 0.307023 9.68629e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.553 0.307023 9.79888e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.554 0.307023 9.89567e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.555 0.307024 9.86391e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.556 0.307024 9.9705e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.557 0.307025 9.8455e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.558 0.307023 9.76625e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.559 0.307024 9.83351e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.56 0.307024 9.77575e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.561 0.307024 9.70146e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.562 0.307023 9.84078e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.563 0.307024 9.79756e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.564 0.307024 9.70604e-05 0.486777 0.306942 7.35485e-05 0.486774 
0.565 0.307024 9.87934e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.566 0.307024 9.87508e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.567 0.307024 9.97962e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.568 0.307024 9.86467e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.569 0.307023 9.95319e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.57 0.307022 9.71082e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.571 0.307023 9.7581e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.572 0.307023 0.000100933 0.486772 0.306942 7.35485e-05 0.486774 
0.573 0.307023 9.6476e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.574 0.307024 9.88229e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.575 0.307023 9.9749e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.576 0.307023 9.79774e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.577 0.307025 9.86678e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.578 0.307023 9.84316e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.579 0.307025 9.84624e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.58 0.307024 9.81474e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.581 0.307024 9.89677e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.582 0.307024 9.67326e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.583 0.307025 9.7903e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.584 0.307024 9.78736e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.585 0.307025 9.84234e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.586 0.307025 0.000100298 0.486774 0.306942 7.35485e-05 0.486774 
0.587 0.307024 0.000100481 0.486772 0.306942 7.35485e-05 0.486774 
0.588 0.307024 9.67579e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.589 0.307024 9.91201e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.59 0.307024 9.70936e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.591 0.307025 9.80038e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.592 0.307023 0.000100329 0.486772 0.306942 7.35485e-05 0.486774 
0.593 0.307024 9.86291e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.594 0.307024 9.7874e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.595 0.307024 9.96223e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.596 0.307024 9.77185e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.597 0.307024 9.69751e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.598 0.307026 9.86444e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.599 0.307024 9.87097e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.6 0.307024 9.75013e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.601 0.307024 0.000100069 0.486775 0.306942 7.35485e-05 0.486774 
0.602 0.307023 9.61161e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.603 0.307023 9.88926e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.604 0.307025 9.77807e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.605 0.307024 9.82244e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.606 0.307024 9.65753e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.607 0.307023 9.76375e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.608 0.307024 9.80778e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.609 0.307025 9.93042e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.61 0.307023 9.98089e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.612 0.307023 9.82702e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.613 0.307024 9.86054e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.614 0.307025 9.82129e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.615 0.307024 9.77347e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.616 0.307024 9.76794e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.617 0.307023 9.9456e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.618 0.307024 9.81781e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.619 0.307023 9.77557e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.62 0.307024 9.85655e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.621 0.307025 9.75836e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.622 0.307023 9.77546e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.623 0.307024 9.76861e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.624 0.307023 0.000100291 0.486775 0.306942 7.35485e-05 0.486774 
0.625 0.307023 9.71407e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.626 0.307024 0.000100957 0.486774 0.306942 7.35485e-05 0.486774 
0.627 0.307024 9.95291e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.628 0.307024 9.87401e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.629 0.307024 9.79976e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.63 0.307024 9.88358e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.631 0.307024 9.94853e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.632 0.307024 0.000100758 0.486771 0.306942 7.35485e-05 0.486774 
0.633 0.307025 9.68558e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.634 0.307024 9.75024e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.635 0.307024 9.84244e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.636 0.307024 9.84852e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.637 0.307023 9.69995e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.638 0.307025 9.90269e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.639 0.307025 9.80175e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.64 0.307024 9.62846e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.641 0.307024 9.67414e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.642 0.307024 9.77475e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.643 0.307025 9.74128e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.644 0.307025 9.63604e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.645 0.307024 9.72058e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.646 0.307024 9.8704e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.647 0.307023 9.74712e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.648 0.307024 9.87186e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.649 0.307025 9.81458e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.65 0.307025 9.71681e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.651 0.307024 9.69462e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.652 0.307024 9.81424e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.653 0.307025 9.97073e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.654 0.307025 9.92439e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.655 0.307024 9.79977e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.656 0.307024 9.89356e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.657 0.307024 9.67784e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.658 0.307023 9.95398e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.659 0.307025 0.000100375 0.486771 0.306942 7.35485e-05 0.486774 
0.66 0.307024 9.61642e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.661 0.307024 9.96824e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.662 0.307025 9.70422e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.663 0.307024 9.95158e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.664 0.307024 9.9511e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.665 0.307024 9.93522e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.666 0.307025 9.84858e-05 0.486775 0.306942 7.35485e-05 0.486774 
0.667 0.307024 9.86664e-05 0.486774 0.306942 7.35485e-05 0.486774 
0.668 0.307023 9.66644e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.669 0.307023 9.95077e-05 0.486771 0.306942 7.35485e-05 0.486774 
0.67 0.307024 0.00010026 0.486773 0.306942 7.35485e-05 0.486774 
0.671 0.307023 9.72576e-05 0.48677 0.306942 7.35485e-05 0.486774 
0.672 0.307024 9.86605e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.673 0.307024 9.94965e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.674 0.307023 9.77503e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.675 0.307024 9.87346e-05 0.486773 0.306942 7.35485e-05 0.486774 
0.676 0.307024 9.88808e-05 0.486772 0.306942 7.35485e-05 0.486774 
0.677 0.307024 0.000100766 0.486775 0.306942 7.35485e-05 0.486774 
