time x y z x_d y_d z_d 
13.22 0.300669 0.00478127 0.649946 0.3 0.005 0.65 
13.221 0.300668 0.00478261 0.649945 0.3 0.005 0.65 
13.222 0.300667 0.00478253 0.649948 0.3 0.005 0.65 
13.223 0.300668 0.0047818 0.649946 0.3 0.005 0.65 
13.224 0.300667 0.00478395 0.649947 0.3 0.005 0.65 
13.225 0.300667 0.00478346 0.649947 0.3 0.005 0.65 
13.226 0.300668 0.00478194 0.649946 0.3 0.005 0.65 
13.227 0.300669 0.0047811 0.649942 0.3 0.005 0.65 
13.228 0.300669 0.00478457 0.649944 0.3 0.005 0.65 
13.229 0.30067 0.00478361 0.649943 0.3 0.005 0.65 
13.23 0.300668 0.00478455 0.649947 0.3 0.005 0.65 
13.231 0.300669 0.00478202 0.649944 0.3 0.005 0.65 
13.232 0.300668 0.00478188 0.649946 0.3 0.005 0.65 
13.235 0.300668 0.00478219 0.649945 0.3 0.005 0.65 
13.236 0.300668 0.00478092 0.649947 0.3 0.005 0.65 
13.237 0.300668 0.00478013 0.649948 0.3 0.005 0.65 
13.238 0.300669 0.00478191 0.649943 0.3 0.005 0.65 
13.239 0.300667 0.00478153 0.649946 0.3 0.005 0.65 
13.24 0.300667 0.00478318 0.649947 0.3 0.005 0.65 
13.241 0.300668 0.00478274 0.649948 0.3 0.005 0.65 
13.242 0.300668 0.00478375 0.649948 0.3 0.005 0.65 
13.243 0.300669 0.00478175 0.649945 0.3 0.005 0.65 
13.244 0.300668 0.00478376 0.649948 0.3 0.005 0.65 
13.245 0.300667 0.00478434 0.649945 0.3 0.005 0.65 
13.246 0.300668 0.00478532 0.649946 0.3 0.005 0.65 
13.247 0.300667 0.0047809 0.649947 0.3 0.005 0.65 
13.248 0.300668 0.00478092 0.649945 0.3 0.005 0.65 
13.249 0.300667 0.00478307 0.649946 0.3 0.005 0.65 
13.25 0.300669 0.00478138 0.649943 0.3 0.005 0.65 
13.251 0.300669 0.00478158 0.649944 0.3 0.005 0.65 
13.252 0.300667 0.00478166 0.649949 0.3 0.005 0.65 
13.253 0.300668 0.00478065 0.649944 0.3 0.005 0.65 
13.254 0.300669 0.00477989 0.649946 0.3 0.005 0.65 
13.255 0.300669 0.0047816 0.649944 0.3 0.005 0.65 
13.256 0.300668 0.00478184 0.649944 0.3 0.005 0.65 
13.257 0.300668 0.00478188 0.649945 0.3 0.005 0.65 
13.258 0.300669 0.0047831 0.649945 0.3 0.005 0.65 
13.259 0.300667 0.00478212 0.649947 0.3 0.005 0.65 
13.26 0.300668 0.00478318 0.649945 0.3 0.005 0.65 
13.261 0.300668 0.00478098 0.649945 0.3 0.005 0.65 
13.262 0.300668 0.0047827 0.649944 0.3 0.005 0.65 
13.263 0.300667 0.0047847 0.649947 0.3 0.005 0.65 
13.264 0.300667 0.00478396 0.649947 0.3 0.005 0.65 
13.265 0.300667 0.00478151 0.649945 0.3 0.005 0.65 
13.266 0.300668 0.00478168 0.649947 0.3 0.005 0.65 
13.267 0.300666 0.00477994 0.649948 0.3 0.005 0.65 
13.268 0.300667 0.00478126 0.64995 0.3 0.005 0.65 
13.269 0.300668 0.00478295 0.649945 0.3 0.005 0.65 
13.27 0.300668 0.00478103 0.649947 0.3 0.005 0.65 
13.271 0.300667 0.00478187 0.649947 0.3 0.005 0.65 
13.272 0.300667 0.0047848 0.649946 0.3 0.005 0.65 
13.273 0.300668 0.0047828 0.649945 0.3 0.005 0.65 
13.274 0.300668 0.00478095 0.649945 0.3 0.005 0.65 
13.275 0.300667 0.00478292 0.649949 0.3 0.005 0.65 
13.276 0.300667 0.00478306 0.649946 0.3 0.005 0.65 
13.277 0.300668 0.0047831 0.649948 0.3 0.005 0.65 
13.278 0.300668 0.00478306 0.649945 0.3 0.005 0.65 
13.279 0.300668 0.00478157 0.649947 0.3 0.005 0.65 
13.28 0.300669 0.0047817 0.649946 0.3 0.005 0.65 
13.281 0.300667 0.00478424 0.64995 0.3 0.005 0.65 
13.282 0.300667 0.00478176 0.649947 0.3 0.005 0.65 
13.283 0.300668 0.00478262 0.649948 0.3 0.005 0.65 
13.284 0.300668 0.00478446 0.649947 0.3 0.005 0.65 
13.285 0.300667 0.00478195 0.649946 0.3 0.005 0.65 
13.286 0.300668 0.00478271 0.649944 0.3 0.005 0.65 
13.287 0.300668 0.00478102 0.649945 0.3 0.005 0.65 
13.288 0.300669 0.00478144 0.649947 0.3 0.005 0.65 
13.289 0.300668 0.004781 0.649946 0.3 0.005 0.65 
13.29 0.300667 0.00478258 0.649949 0.3 0.005 0.65 
13.291 0.300668 0.00478229 0.649947 0.3 0.005 0.65 
13.292 0.300666 0.00478096 0.649947 0.3 0.005 0.65 
13.293 0.300668 0.0047845 0.649944 0.3 0.005 0.65 
13.294 0.300666 0.00478218 0.649947 0.3 0.005 0.65 
13.295 0.300668 0.00478581 0.649945 0.3 0.005 0.65 
13.296 0.300669 0.00478216 0.649945 0.3 0.005 0.65 
13.297 0.300671 0.00478135 0.649943 0.3 0.005 0.65 
13.298 0.30067 0.00478321 0.649945 0.3 0.005 0.65 
13.299 0.300668 0.00478106 0.649946 0.3 0.005 0.65 
13.3 0.300666 0.00478406 0.649948 0.3 0.005 0.65 
13.301 0.300668 0.00478114 0.649945 0.3 0.005 0.65 
13.302 0.300666 0.0047824 0.649946 0.3 0.005 0.65 
13.303 0.300669 0.00478326 0.649949 0.3 0.005 0.65 
13.304 0.300669 0.00478328 0.649944 0.3 0.005 0.65 
13.305 0.300668 0.00478216 0.649946 0.3 0.005 0.65 
13.306 0.300668 0.00478459 0.649946 0.3 0.005 0.65 
13.307 0.300668 0.00478127 0.649944 0.3 0.005 0.65 
13.308 0.300668 0.00477984 0.649947 0.3 0.005 0.65 
13.309 0.300668 0.00478349 0.649946 0.3 0.005 0.65 
13.31 0.300669 0.00478352 0.649947 0.3 0.005 0.65 
13.311 0.300669 0.00478334 0.649945 0.3 0.005 0.65 
13.312 0.300669 0.00478435 0.649943 0.3 0.005 0.65 
13.313 0.300669 0.00478284 0.649945 0.3 0.005 0.65 
13.314 0.300669 0.00478495 0.649943 0.3 0.005 0.65 
13.315 0.300668 0.00478179 0.649944 0.3 0.005 0.65 
13.316 0.300669 0.00478197 0.649944 0.3 0.005 0.65 
13.317 0.300671 0.00477988 0.649943 0.3 0.005 0.65 
13.318 0.300669 0.00478107 0.649946 0.3 0.005 0.65 
13.319 0.300669 0.00478327 0.649944 0.3 0.005 0.65 
13.32 0.300669 0.00478141 0.649944 0.3 0.005 0.65 
13.321 0.300669 0.00478257 0.649945 0.3 0.005 0.65 
13.322 0.300671 0.0047803 0.649944 0.3 0.005 0.65 
13.323 0.30067 0.00478445 0.649943 0.3 0.005 0.65 
13.324 0.300668 0.00477982 0.649946 0.3 0.005 0.65 
13.325 0.300671 0.00478294 0.649943 0.3 0.005 0.65 
13.326 0.300669 0.00478039 0.649944 0.3 0.005 0.65 
13.327 0.300669 0.00478036 0.649944 0.3 0.005 0.65 
13.328 0.30067 0.00477994 0.649944 0.3 0.005 0.65 
13.329 0.300671 0.00478257 0.649942 0.3 0.005 0.65 
13.33 0.30067 0.00478106 0.649944 0.3 0.005 0.65 
13.331 0.300671 0.00478285 0.649943 0.3 0.005 0.65 
13.332 0.300671 0.00478191 0.649945 0.3 0.005 0.65 
13.333 0.300672 0.00478045 0.649942 0.3 0.005 0.65 
13.334 0.30067 0.00478172 0.649947 0.3 0.005 0.65 
13.335 0.300669 0.00478107 0.649945 0.3 0.005 0.65 
13.336 0.30067 0.00478382 0.649946 0.3 0.005 0.65 
13.337 0.300669 0.00478394 0.649945 0.3 0.005 0.65 
13.338 0.30067 0.004782 0.649945 0.3 0.005 0.65 
13.339 0.300669 0.00478161 0.649944 0.3 0.005 0.65 
13.34 0.300669 0.00478363 0.649941 0.3 0.005 0.65 
13.341 0.30067 0.00478183 0.649943 0.3 0.005 0.65 
13.342 0.300669 0.00478206 0.649945 0.3 0.005 0.65 
13.343 0.30067 0.00478118 0.649944 0.3 0.005 0.65 
13.344 0.300669 0.00478429 0.649943 0.3 0.005 0.65 
13.345 0.300668 0.0047816 0.649946 0.3 0.005 0.65 
13.346 0.300671 0.00478208 0.649944 0.3 0.005 0.65 
13.347 0.300671 0.00478243 0.649942 0.3 0.005 0.65 
13.348 0.300671 0.00478575 0.649941 0.3 0.005 0.65 
13.349 0.300669 0.00478112 0.649943 0.3 0.005 0.65 
13.35 0.300669 0.00478122 0.649943 0.3 0.005 0.65 
13.351 0.300669 0.00478261 0.649945 0.3 0.005 0.65 
13.352 0.300669 0.00478336 0.649943 0.3 0.005 0.65 
13.353 0.30067 0.00478433 0.649943 0.3 0.005 0.65 
13.354 0.300669 0.00478423 0.649945 0.3 0.005 0.65 
13.355 0.30067 0.00478429 0.649943 0.3 0.005 0.65 
13.356 0.30067 0.00478073 0.649942 0.3 0.005 0.65 
13.357 0.300669 0.0047818 0.649945 0.3 0.005 0.65 
13.358 0.30067 0.00478326 0.649942 0.3 0.005 0.65 
13.359 0.30067 0.00478274 0.649942 0.3 0.005 0.65 
13.36 0.30067 0.00478163 0.649942 0.3 0.005 0.65 
13.361 0.300669 0.00478525 0.649945 0.3 0.005 0.65 
13.362 0.300668 0.00478342 0.649946 0.3 0.005 0.65 
13.363 0.30067 0.00478074 0.649945 0.3 0.005 0.65 
13.364 0.300669 0.00478444 0.649946 0.3 0.005 0.65 
13.365 0.300669 0.0047829 0.649947 0.3 0.005 0.65 
13.366 0.300668 0.00478326 0.649945 0.3 0.005 0.65 
13.367 0.300669 0.00478459 0.649945 0.3 0.005 0.65 
13.368 0.300671 0.00478345 0.649944 0.3 0.005 0.65 
13.369 0.30067 0.00478519 0.649946 0.3 0.005 0.65 
13.37 0.300669 0.00478338 0.649946 0.3 0.005 0.65 
13.371 0.300671 0.00478315 0.649942 0.3 0.005 0.65 
13.372 0.30067 0.004784 0.649943 0.3 0.005 0.65 
13.373 0.30067 0.00478353 0.649942 0.3 0.005 0.65 
13.374 0.300671 0.00478417 0.649944 0.3 0.005 0.65 
13.375 0.300671 0.00478204 0.649943 0.3 0.005 0.65 
13.376 0.300669 0.00478444 0.649943 0.3 0.005 0.65 
13.377 0.30067 0.004785 0.649944 0.3 0.005 0.65 
13.378 0.300669 0.00478439 0.649944 0.3 0.005 0.65 
13.379 0.300669 0.00478245 0.649943 0.3 0.005 0.65 
13.38 0.300669 0.00478496 0.649944 0.3 0.005 0.65 
13.381 0.300668 0.00478238 0.649948 0.3 0.005 0.65 
13.382 0.30067 0.00478607 0.649944 0.3 0.005 0.65 
13.383 0.30067 0.00478373 0.649943 0.3 0.005 0.65 
13.384 0.300669 0.00478371 0.649945 0.3 0.005 0.65 
13.385 0.300669 0.0047833 0.649944 0.3 0.005 0.65 
13.386 0.30067 0.00478125 0.649944 0.3 0.005 0.65 
13.387 0.300669 0.0047847 0.649943 0.3 0.005 0.65 
13.388 0.300669 0.00478403 0.649943 0.3 0.005 0.65 
13.389 0.300669 0.00478261 0.649947 0.3 0.005 0.65 
13.39 0.30067 0.00478284 0.649943 0.3 0.005 0.65 
13.391 0.30067 0.00478295 0.649942 0.3 0.005 0.65 
13.392 0.30067 0.00478189 0.649943 0.3 0.005 0.65 
13.393 0.300668 0.00478501 0.649948 0.3 0.005 0.65 
13.394 0.30067 0.004783 0.649942 0.3 0.005 0.65 
13.395 0.300669 0.00478332 0.649945 0.3 0.005 0.65 
13.396 0.300669 0.00478374 0.649944 0.3 0.005 0.65 
13.397 0.300669 0.00478286 0.649946 0.3 0.005 0.65 
13.398 0.300668 0.00478542 0.649945 0.3 0.005 0.65 
13.399 0.300669 0.00478273 0.649945 0.3 0.005 0.65 
13.4 0.300669 0.00478327 0.649945 0.3 0.005 0.65 
13.401 0.300669 0.00478293 0.649944 0.3 0.005 0.65 
13.402 0.300671 0.00478422 0.649943 0.3 0.005 0.65 
13.403 0.300669 0.00478044 0.649946 0.3 0.005 0.65 
13.404 0.300671 0.00478317 0.649942 0.3 0.005 0.65 
13.405 0.300671 0.00478161 0.649942 0.3 0.005 0.65 
13.406 0.300669 0.00478208 0.649945 0.3 0.005 0.65 
13.407 0.300669 0.00478477 0.649943 0.3 0.005 0.65 
13.408 0.300671 0.00478404 0.649943 0.3 0.005 0.65 
13.409 0.300668 0.00478239 0.649947 0.3 0.005 0.65 
13.41 0.300669 0.00478157 0.649944 0.3 0.005 0.65 
13.411 0.300668 0.00478509 0.649944 0.3 0.005 0.65 
13.412 0.300669 0.00478287 0.649946 0.3 0.005 0.65 
13.413 0.300668 0.00478403 0.649945 0.3 0.005 0.65 
13.414 0.300669 0.00478094 0.649945 0.3 0.005 0.65 
13.415 0.300668 0.00478311 0.649947 0.3 0.005 0.65 
13.416 0.300669 0.00478268 0.649944 0.3 0.005 0.65 
13.417 0.30067 0.00478497 0.649943 0.3 0.005 0.65 
13.418 0.300669 0.00478441 0.649944 0.3 0.005 0.65 
13.419 0.30067 0.00478501 0.649942 0.3 0.005 0.65 
13.42 0.300669 0.00478578 0.649944 0.3 0.005 0.65 
13.421 0.300669 0.00478314 0.649942 0.3 0.005 0.65 
13.422 0.30067 0.00478422 0.649944 0.3 0.005 0.65 
13.423 0.300669 0.00478405 0.649946 0.3 0.005 0.65 
13.424 0.30067 0.00478337 0.649945 0.3 0.005 0.65 
13.425 0.30067 0.00478384 0.649944 0.3 0.005 0.65 
13.426 0.300668 0.00478381 0.649946 0.3 0.005 0.65 
13.427 0.300668 0.00478514 0.649946 0.3 0.005 0.65 
13.428 0.30067 0.00478306 0.649943 0.3 0.005 0.65 
13.429 0.300668 0.00478301 0.649945 0.3 0.005 0.65 
13.43 0.300669 0.00478409 0.649946 0.3 0.005 0.65 
13.431 0.30067 0.00478614 0.649946 0.3 0.005 0.65 
13.432 0.300669 0.00478279 0.649947 0.3 0.005 0.65 
13.433 0.30067 0.00478437 0.649946 0.3 0.005 0.65 
13.434 0.30067 0.00478173 0.649945 0.3 0.005 0.65 
13.435 0.300669 0.00478127 0.649944 0.3 0.005 0.65 
13.436 0.300671 0.00478214 0.649944 0.3 0.005 0.65 
13.439 0.300669 0.00478261 0.649947 0.3 0.005 0.65 
13.44 0.300669 0.00478124 0.649946 0.3 0.005 0.65 
13.441 0.30067 0.00478283 0.649945 0.3 0.005 0.65 
13.442 0.300669 0.00478521 0.649945 0.3 0.005 0.65 
13.443 0.30067 0.00478252 0.649944 0.3 0.005 0.65 
13.444 0.30067 0.00478301 0.649946 0.3 0.005 0.65 
13.445 0.300669 0.0047811 0.649944 0.3 0.005 0.65 
13.446 0.300669 0.00478436 0.649944 0.3 0.005 0.65 
13.447 0.300669 0.00478441 0.649947 0.3 0.005 0.65 
13.448 0.30067 0.004784 0.649944 0.3 0.005 0.65 
13.449 0.300669 0.0047829 0.649945 0.3 0.005 0.65 
13.45 0.30067 0.00478374 0.649942 0.3 0.005 0.65 
13.451 0.30067 0.00478304 0.649944 0.3 0.005 0.65 
13.452 0.30067 0.00478404 0.649943 0.3 0.005 0.65 
13.453 0.300669 0.00478425 0.649944 0.3 0.005 0.65 
13.454 0.300671 0.00478208 0.649942 0.3 0.005 0.65 
13.455 0.300669 0.00478415 0.649946 0.3 0.005 0.65 
13.456 0.300669 0.00478239 0.649943 0.3 0.005 0.65 
13.457 0.300669 0.00478701 0.649944 0.3 0.005 0.65 
13.458 0.300668 0.00478307 0.649945 0.3 0.005 0.65 
13.459 0.300667 0.00478123 0.649948 0.3 0.005 0.65 
13.46 0.30067 0.00478387 0.649946 0.3 0.005 0.65 
13.461 0.300669 0.00478278 0.649946 0.3 0.005 0.65 
13.462 0.30067 0.00478328 0.649944 0.3 0.005 0.65 
13.463 0.30067 0.00478332 0.649946 0.3 0.005 0.65 
13.464 0.300669 0.0047859 0.649946 0.3 0.005 0.65 
13.465 0.300668 0.004784 0.649946 0.3 0.005 0.65 
13.466 0.30067 0.00478295 0.649944 0.3 0.005 0.65 
13.467 0.300669 0.00478216 0.649945 0.3 0.005 0.65 
13.468 0.300669 0.00478278 0.649944 0.3 0.005 0.65 
13.469 0.30067 0.00478186 0.649943 0.3 0.005 0.65 
13.47 0.300669 0.00478274 0.649945 0.3 0.005 0.65 
13.471 0.30067 0.0047835 0.649943 0.3 0.005 0.65 
13.472 0.300669 0.00478225 0.649944 0.3 0.005 0.65 
13.473 0.300668 0.00478215 0.649945 0.3 0.005 0.65 
13.474 0.30067 0.00478158 0.649944 0.3 0.005 0.65 
13.475 0.300669 0.00478277 0.649948 0.3 0.005 0.65 
13.476 0.30067 0.00478387 0.649944 0.3 0.005 0.65 
13.477 0.300671 0.00478324 0.649942 0.3 0.005 0.65 
13.478 0.30067 0.00478606 0.649945 0.3 0.005 0.65 
13.479 0.30067 0.00478394 0.649945 0.3 0.005 0.65 
13.48 0.300669 0.0047825 0.649944 0.3 0.005 0.65 
13.481 0.30067 0.00478184 0.649943 0.3 0.005 0.65 
13.482 0.300669 0.00478307 0.649948 0.3 0.005 0.65 
13.483 0.300669 0.00478414 0.649946 0.3 0.005 0.65 
13.484 0.300671 0.00478322 0.649943 0.3 0.005 0.65 
13.485 0.300668 0.00478302 0.649946 0.3 0.005 0.65 
13.486 0.30067 0.00478344 0.649946 0.3 0.005 0.65 
13.487 0.300669 0.00478383 0.649947 0.3 0.005 0.65 
13.488 0.30067 0.00478355 0.649945 0.3 0.005 0.65 
13.489 0.30067 0.00478195 0.649944 0.3 0.005 0.65 
13.49 0.300669 0.00478427 0.649944 0.3 0.005 0.65 
13.491 0.300669 0.00478629 0.649946 0.3 0.005 0.65 
13.492 0.300669 0.00478491 0.649944 0.3 0.005 0.65 
13.493 0.30067 0.0047846 0.649944 0.3 0.005 0.65 
13.494 0.30067 0.00478489 0.649943 0.3 0.005 0.65 
13.495 0.300669 0.00478503 0.649944 0.3 0.005 0.65 
13.496 0.300669 0.00478576 0.649945 0.3 0.005 0.65 
13.497 0.30067 0.00478307 0.649946 0.3 0.005 0.65 
13.498 0.300669 0.00478123 0.649944 0.3 0.005 0.65 
13.499 0.300669 0.00478499 0.649943 0.3 0.005 0.65 
13.5 0.300669 0.00478267 0.649944 0.3 0.005 0.65 
13.501 0.30067 0.00478494 0.649942 0.3 0.005 0.65 
13.502 0.300669 0.00478548 0.649946 0.3 0.005 0.65 
13.503 0.300671 0.00478434 0.649942 0.3 0.005 0.65 
13.504 0.300668 0.00478264 0.649947 0.3 0.005 0.65 
13.505 0.300668 0.00478276 0.649947 0.3 0.005 0.65 
13.506 0.300669 0.0047835 0.649945 0.3 0.005 0.65 
13.507 0.300667 0.00478394 0.649947 0.3 0.005 0.65 
13.508 0.300669 0.00478339 0.649944 0.3 0.005 0.65 
13.509 0.300669 0.0047827 0.649944 0.3 0.005 0.65 
13.51 0.300669 0.00478306 0.649944 0.3 0.005 0.65 
13.511 0.30067 0.00478231 0.649944 0.3 0.005 0.65 
13.512 0.30067 0.00478774 0.649945 0.3 0.005 0.65 
13.513 0.300671 0.00478243 0.649944 0.3 0.005 0.65 
13.514 0.300668 0.00478352 0.649948 0.3 0.005 0.65 
13.515 0.300669 0.00478313 0.649944 0.3 0.005 0.65 
13.516 0.30067 0.00478311 0.649946 0.3 0.005 0.65 
13.517 0.300669 0.00478278 0.649946 0.3 0.005 0.65 
13.518 0.300669 0.00478582 0.649945 0.3 0.005 0.65 
13.519 0.300668 0.00478227 0.649945 0.3 0.005 0.65 
13.52 0.300669 0.00478388 0.649946 0.3 0.005 0.65 
13.521 0.30067 0.00478485 0.649942 0.3 0.005 0.65 
13.522 0.300669 0.00478266 0.649944 0.3 0.005 0.65 
13.523 0.300669 0.00478654 0.649944 0.3 0.005 0.65 
13.524 0.30067 0.00478315 0.649943 0.3 0.005 0.65 
13.525 0.300669 0.00478222 0.649944 0.3 0.005 0.65 
13.526 0.300669 0.00478518 0.649945 0.3 0.005 0.65 
13.527 0.30067 0.00478342 0.649945 0.3 0.005 0.65 
13.528 0.300669 0.00478402 0.649945 0.3 0.005 0.65 
13.529 0.300669 0.0047845 0.649945 0.3 0.005 0.65 
13.53 0.300671 0.00478367 0.649943 0.3 0.005 0.65 
13.531 0.300669 0.00478448 0.649946 0.3 0.005 0.65 
13.532 0.30067 0.00478401 0.649943 0.3 0.005 0.65 
13.535 0.300669 0.004782 0.649945 0.3 0.005 0.65 
13.536 0.300669 0.00478451 0.649944 0.3 0.005 0.65 
13.537 0.300669 0.00478191 0.649943 0.3 0.005 0.65 
13.538 0.300668 0.00478298 0.649944 0.3 0.005 0.65 
13.539 0.30067 0.00478462 0.649944 0.3 0.005 0.65 
13.54 0.30067 0.00478259 0.649943 0.3 0.005 0.65 
13.541 0.300669 0.00478583 0.649945 0.3 0.005 0.65 
13.542 0.30067 0.00478358 0.649945 0.3 0.005 0.65 
13.543 0.300669 0.00478483 0.649946 0.3 0.005 0.65 
13.544 0.300668 0.00478228 0.649946 0.3 0.005 0.65 
13.545 0.300669 0.00478464 0.649945 0.3 0.005 0.65 
13.546 0.300669 0.0047855 0.649946 0.3 0.005 0.65 
13.547 0.30067 0.00478496 0.649944 0.3 0.005 0.65 
13.548 0.300668 0.00478533 0.649945 0.3 0.005 0.65 
13.549 0.300671 0.0047834 0.649943 0.3 0.005 0.65 
13.55 0.300668 0.00478339 0.649946 0.3 0.005 0.65 
13.551 0.300668 0.00478273 0.649944 0.3 0.005 0.65 
13.552 0.300669 0.00478401 0.649946 0.3 0.005 0.65 
13.553 0.300671 0.00478121 0.649943 0.3 0.005 0.65 
13.554 0.300668 0.00478186 0.649945 0.3 0.005 0.65 
13.555 0.300668 0.00478521 0.649948 0.3 0.005 0.65 
13.556 0.300669 0.0047836 0.649944 0.3 0.005 0.65 
13.557 0.300669 0.00478419 0.649945 0.3 0.005 0.65 
13.558 0.300671 0.00478208 0.649944 0.3 0.005 0.65 
13.559 0.300669 0.00478446 0.649944 0.3 0.005 0.65 
13.56 0.30067 0.004784 0.649942 0.3 0.005 0.65 
13.561 0.30067 0.00478497 0.649942 0.3 0.005 0.65 
13.562 0.300671 0.00478422 0.649943 0.3 0.005 0.65 
13.563 0.30067 0.00478455 0.649944 0.3 0.005 0.65 
13.564 0.30067 0.00478365 0.649946 0.3 0.005 0.65 
13.565 0.300668 0.00478715 0.649946 0.3 0.005 0.65 
13.566 0.300669 0.00478513 0.649945 0.3 0.005 0.65 
13.567 0.300668 0.00478332 0.649949 0.3 0.005 0.65 
13.568 0.300668 0.00478286 0.649945 0.3 0.005 0.65 
13.569 0.300669 0.00478209 0.649944 0.3 0.005 0.65 
13.57 0.30067 0.00478443 0.649946 0.3 0.005 0.65 
13.571 0.30067 0.00478602 0.649942 0.3 0.005 0.65 
13.572 0.30067 0.00478157 0.649945 0.3 0.005 0.65 
13.573 0.30067 0.0047833 0.649945 0.3 0.005 0.65 
13.574 0.300671 0.00478301 0.649943 0.3 0.005 0.65 
13.575 0.30067 0.0047829 0.649944 0.3 0.005 0.65 
13.576 0.300668 0.00478561 0.649946 0.3 0.005 0.65 
13.577 0.300669 0.00478474 0.649946 0.3 0.005 0.65 
13.578 0.300669 0.00478197 0.649945 0.3 0.005 0.65 
13.579 0.300669 0.00478305 0.649945 0.3 0.005 0.65 
13.58 0.30067 0.00478348 0.649944 0.3 0.005 0.65 
13.581 0.30067 0.00478328 0.649945 0.3 0.005 0.65 
13.582 0.30067 0.00478225 0.649942 0.3 0.005 0.65 
13.583 0.30067 0.00478383 0.649944 0.3 0.005 0.65 
13.584 0.30067 0.00478486 0.64994 0.3 0.005 0.65 
13.585 0.30067 0.0047818 0.649946 0.3 0.005 0.65 
13.586 0.30067 0.00478399 0.649945 0.3 0.005 0.65 
13.587 0.30067 0.00478422 0.649944 0.3 0.005 0.65 
13.588 0.30067 0.00478317 0.649944 0.3 0.005 0.65 
13.589 0.30067 0.0047857 0.649945 0.3 0.005 0.65 
13.59 0.300668 0.0047839 0.649945 0.3 0.005 0.65 
13.591 0.300668 0.00478404 0.649945 0.3 0.005 0.65 
13.592 0.30067 0.00478554 0.649943 0.3 0.005 0.65 
13.593 0.300669 0.00478385 0.649947 0.3 0.005 0.65 
13.594 0.300669 0.00478565 0.649946 0.3 0.005 0.65 
13.595 0.300671 0.00478332 0.649943 0.3 0.005 0.65 
13.596 0.30067 0.00478358 0.649946 0.3 0.005 0.65 
13.597 0.30067 0.00478707 0.649946 0.3 0.005 0.65 
13.598 0.300668 0.0047852 0.649945 0.3 0.005 0.65 
13.599 0.30067 0.00478479 0.649944 0.3 0.005 0.65 
13.6 0.30067 0.00478381 0.649944 0.3 0.005 0.65 
13.601 0.30067 0.00478282 0.649944 0.3 0.005 0.65 
13.602 0.300671 0.00478445 0.649944 0.3 0.005 0.65 
13.603 0.30067 0.00478163 0.649943 0.3 0.005 0.65 
13.604 0.300669 0.00478522 0.649945 0.3 0.005 0.65 
13.605 0.300669 0.00478354 0.649945 0.3 0.005 0.65 
13.606 0.30067 0.0047828 0.649944 0.3 0.005 0.65 
13.607 0.300671 0.00478234 0.649944 0.3 0.005 0.65 
13.608 0.30067 0.00478553 0.649944 0.3 0.005 0.65 
13.609 0.300671 0.00478309 0.649944 0.3 0.005 0.65 
13.61 0.300669 0.00478283 0.649944 0.3 0.005 0.65 
13.611 0.300669 0.0047839 0.649944 0.3 0.005 0.65 
13.612 0.30067 0.00478287 0.649947 0.3 0.005 0.65 
13.613 0.300671 0.00478494 0.649943 0.3 0.005 0.65 
13.614 0.300669 0.00478518 0.649946 0.3 0.005 0.65 
13.615 0.300669 0.00478399 0.649943 0.3 0.005 0.65 
13.616 0.300669 0.00478794 0.649944 0.3 0.005 0.65 
13.617 0.30067 0.00478402 0.649944 0.3 0.005 0.65 
13.618 0.30067 0.00478321 0.649944 0.3 0.005 0.65 
13.619 0.300668 0.00478426 0.649948 0.3 0.005 0.65 
13.62 0.30067 0.00478333 0.649946 0.3 0.005 0.65 
13.621 0.30067 0.00478415 0.649943 0.3 0.005 0.65 
13.622 0.30067 0.00478235 0.649943 0.3 0.005 0.65 
13.623 0.30067 0.00478281 0.649943 0.3 0.005 0.65 
13.624 0.300671 0.00478411 0.649944 0.3 0.005 0.65 
13.625 0.300669 0.00478401 0.649945 0.3 0.005 0.65 
13.626 0.300668 0.0047838 0.649946 0.3 0.005 0.65 
13.627 0.30067 0.00478224 0.649946 0.3 0.005 0.65 
13.628 0.30067 0.00478314 0.649943 0.3 0.005 0.65 
13.629 0.300668 0.00478662 0.649948 0.3 0.005 0.65 
13.63 0.300668 0.00478607 0.649946 0.3 0.005 0.65 
13.631 0.300669 0.00478405 0.649946 0.3 0.005 0.65 
13.632 0.300669 0.00478362 0.649947 0.3 0.005 0.65 
13.633 0.300669 0.00478635 0.649947 0.3 0.005 0.65 
13.634 0.300669 0.00478123 0.649943 0.3 0.005 0.65 
13.635 0.300669 0.00478548 0.649944 0.3 0.005 0.65 
13.636 0.300671 0.00478436 0.649942 0.3 0.005 0.65 
13.637 0.300671 0.00478168 0.649944 0.3 0.005 0.65 
13.638 0.300669 0.00478551 0.649944 0.3 0.005 0.65 
13.639 0.300669 0.00478326 0.649944 0.3 0.005 0.65 
13.64 0.300669 0.00478111 0.649944 0.3 0.005 0.65 
13.641 0.300668 0.00478415 0.649948 0.3 0.005 0.65 
13.642 0.300668 0.00478535 0.649948 0.3 0.005 0.65 
13.643 0.300668 0.00478446 0.649947 0.3 0.005 0.65 
13.644 0.30067 0.00478409 0.649948 0.3 0.005 0.65 
13.646 0.30067 0.00478471 0.649945 0.3 0.005 0.65 
13.647 0.300668 0.00478395 0.649947 0.3 0.005 0.65 
13.648 0.30067 0.00478264 0.649946 0.3 0.005 0.65 
13.649 0.300669 0.00478567 0.649943 0.3 0.005 0.65 
13.65 0.300667 0.0047832 0.649947 0.3 0.005 0.65 
