O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.657747 0.707179 -0.259323 0 0.658079 -0.707021 -0.258908 0 -0.366448 -0.000358818 -0.930438 0 0.381785 5.26789e-05 0.36348 1 15.2069 -0.17199 -1.71502 0.0666961 2.91852 -0.0243147 5.03996 -0.00656826 0.193033 0.0105112 -0.659569 -0.00605195 0.0300348 -0.000484607 -0.123965 -0.0010805 0.00991567 0.000417281 0.43112 -5.57049e-06 0.362616 0.0552977 0 -0.0552977 0.00411373 0 -0.00411373 0.381785 5.26789e-05 0.36348 -0.000355141 0.43112 -5.57049e-06 0.0438183 -0.000394527 -0.0477724 0.000861122 0.123294 -0.000695872 3.14138 -0.000290772 -0.785353 3.14121 -0.375192 -0.785651 
0.657715 0.707176 -0.25941 0 0.658044 -0.707024 -0.258991 0 -0.366568 -0.000360909 -0.930391 0 0.381832 5.2866e-05 0.363429 1 15.0644 -0.202971 -1.67591 0.0716979 2.88958 -0.0263486 4.89444 -0.0375017 0.234208 0.0155019 -0.629907 -0.00599913 0.028364 -0.000457926 -0.117008 -0.0010196 0.00936509 0.000393888 0.431175 -5.57049e-06 0.36256 0.0553018 0 -0.0553018 0.00410496 0 -0.00410496 0.381832 5.2866e-05 0.363429 -0.000355141 0.431175 -5.57049e-06 0.045166 -5.251e-05 -0.048197 -0.000460509 0.120343 0.000336234 3.14138 -0.000290772 -0.785353 3.1412 -0.375321 -0.785648 
0.657682 0.707178 -0.25949 0 0.658013 -0.707022 -0.259074 0 -0.366684 -0.000359359 -0.930346 0 0.381879 5.29447e-05 0.363381 1 14.9898 -0.203743 -1.63914 0.0718033 2.87243 -0.0263861 4.81701 -0.0381817 0.272962 0.0155867 -0.612072 -0.00600284 0.0268041 -0.000432994 -0.110518 -0.000962753 0.00885098 0.000372072 0.431231 -5.57049e-06 0.362505 0.0553059 0 -0.0553059 0.00409619 0 -0.00409619 0.381879 5.29447e-05 0.363381 -0.000355141 0.431231 -5.57049e-06 0.045215 4.02595e-05 -0.048593 0.000407351 0.123141 0.00113815 3.14138 -0.000290772 -0.785353 3.14121 -0.375445 -0.78565 
0.65765 0.707179 -0.259567 0 0.657983 -0.707021 -0.259155 0 -0.366796 -0.000357161 -0.930301 0 0.381924 5.20579e-05 0.363335 1 15.114 -0.182819 -1.71718 0.0681844 2.90123 -0.0249823 4.93838 -0.0171459 0.196848 0.0119429 -0.6402 -0.00599558 0.0300369 -0.000485571 -0.123789 -0.00107802 0.00991954 0.000416785 0.431286 -5.57049e-06 0.36245 0.05531 0 -0.05531 0.00408741 0 -0.00408741 0.381924 5.20579e-05 0.363335 -0.000355141 0.431286 -5.57049e-06 0.0451592 -0.00025239 -0.0477955 0.000851638 0.118564 0.000398439 3.14138 -0.000290772 -0.785353 3.14121 -0.375566 -0.785651 
0.657622 0.707176 -0.259648 0 0.657948 -0.707024 -0.259232 0 -0.366907 -0.000358147 -0.930258 0 0.38197 5.31175e-05 0.363289 1 15.1494 -0.214285 -1.67931 0.073808 2.90727 -0.0271833 4.97098 -0.0485758 0.23663 0.0175579 -0.645572 -0.00602625 0.027527 -0.000445177 -0.113392 -0.000987228 0.00909159 0.000381806 0.431341 -5.57049e-06 0.362394 0.0553141 0 -0.0553141 0.00407864 0 -0.00407864 0.38197 5.31175e-05 0.363289 -0.000355141 0.431341 -5.57049e-06 0.0449248 0.000190522 -0.0484273 -0.000125421 0.118174 -0.000539875 3.14138 -0.000290772 -0.785353 3.14121 -0.375685 -0.785646 
0.657588 0.707176 -0.259731 0 0.657918 -0.707024 -0.25931 0 -0.367021 -0.000362601 -0.930212 0 0.382016 5.32187e-05 0.363242 1 15.1005 -0.228179 -1.64721 0.0761547 2.89538 -0.0280983 4.91923 -0.0624509 0.270698 0.0199006 -0.632997 -0.00605573 0.0261161 -0.000422581 -0.107528 -0.000935987 0.0086265 0.000362076 0.431397 -5.57049e-06 0.362339 0.0553182 0 -0.0553182 0.00406987 0 -0.00406987 0.382016 5.32187e-05 0.363242 -0.000355141 0.431397 -5.57049e-06 0.0447833 0.000385698 -0.0487852 -0.000708578 0.121209 -0.000778572 3.14138 -0.000290772 -0.785353 3.1412 -0.375808 -0.785649 
0.657556 0.707177 -0.259811 0 0.657889 -0.707023 -0.259388 0 -0.367132 -0.000364699 -0.930169 0 0.382063 5.15172e-05 0.363195 1 15.0731 -0.192164 -1.80357 0.0688611 2.89739 -0.0253293 4.88912 -0.0263597 0.11626 0.0125905 -0.634352 -0.00597106 0.0344154 -0.000557344 -0.141631 -0.00123254 0.011369 0.00047693 0.431452 -5.57049e-06 0.362284 0.0553222 0 -0.0553222 0.00406109 0 -0.00406109 0.382063 5.15172e-05 0.363195 -0.000355141 0.431452 -5.57049e-06 0.046455 -0.000234767 -0.0467294 -0.000696765 0.112764 -0.000148941 3.14138 -0.000290772 -0.785353 3.1412 -0.375927 -0.785651 
0.657523 0.70718 -0.259887 0 0.657858 -0.70702 -0.259472 0 -0.367246 -0.000360119 -0.930124 0 0.382108 5.10432e-05 0.36315 1 15.0536 -0.149351 -1.75977 0.0622067 2.89022 -0.0226599 4.86676 0.0165836 0.161983 0.0059073 -0.626491 -0.00600423 0.0322782 -0.000523063 -0.132775 -0.00115505 0.0106642 0.000447156 0.431507 -5.57049e-06 0.362228 0.0553263 0 -0.0553263 0.00405231 0 -0.00405231 0.382108 5.10432e-05 0.36315 -0.000355141 0.431507 -5.57049e-06 0.0457491 -0.00077941 -0.0472687 0.000689462 0.118086 6.33933e-05 3.14138 -0.000290772 -0.785353 3.14121 -0.37605 -0.785653 
0.657486 0.707184 -0.25997 0 0.657829 -0.707016 -0.259556 0 -0.367364 -0.000361407 -0.930077 0 0.382154 5.38788e-05 0.363103 1 15.0465 -0.239252 -1.79764 0.0762646 2.88943 -0.0282867 4.85666 -0.07328 0.126123 0.0199574 -0.625001 -0.00594809 0.0345532 -0.000560055 -0.142064 -0.00123556 0.0114172 0.000478483 0.431563 -5.57049e-06 0.362173 0.0553303 0 -0.0553303 0.00404353 0 -0.00404353 0.382154 5.38788e-05 0.363103 -0.000355141 0.431563 -5.57049e-06 0.0456504 0.000537437 -0.0467114 0.000296253 0.119841 0.00244632 3.14138 -0.000290772 -0.785353 3.1412 -0.376176 -0.785659 
0.657453 0.707183 -0.260053 0 0.657795 -0.707017 -0.259643 0 -0.367484 -0.000358796 -0.93003 0 0.382196 5.42051e-05 0.363055 1 15.262 -0.233941 -1.90235 0.0751614 2.93619 -0.027842 5.0691 -0.0678718 0.0234408 0.0188321 -0.671025 -0.0059772 0.039114 -0.000634334 -0.160737 -0.00139751 0.0129257 0.000541435 0.431618 -5.57049e-06 0.362118 0.0553344 0 -0.0553344 0.00403476 0 -0.00403476 0.382196 5.42051e-05 0.363055 -0.000355141 0.431618 -5.57049e-06 0.0444767 0.000504323 -0.0455866 0.000815939 0.119137 0.00137517 3.14138 -0.000290772 -0.785353 3.14121 -0.376306 -0.785658 
0.657428 0.707181 -0.260123 0 0.657766 -0.707019 -0.259708 0 -0.367579 -0.000360652 -0.929992 0 0.382244 5.37553e-05 0.363017 1 15.3624 -0.222502 -2.05021 0.0723962 2.9624 -0.0267809 5.16722 -0.0563884 -0.122779 0.0160575 -0.696681 -0.00597163 0.046411 -0.000753117 -0.190649 -0.00165724 0.0153385 0.000642221 0.431673 -5.57049e-06 0.362062 0.0553384 0 -0.0553384 0.00402598 0 -0.00402598 0.382244 5.37553e-05 0.363017 -0.000355141 0.431673 -5.57049e-06 0.0446932 0.000198437 -0.0437803 -0.000503917 0.114676 0.000132255 3.14138 -0.000290772 -0.785353 3.1412 -0.376408 -0.785655 
0.657402 0.707176 -0.260201 0 0.657733 -0.707024 -0.259781 0 -0.367686 -0.000362272 -0.92995 0 0.382288 5.21451e-05 0.362975 1 15.4297 -0.195403 -2.20962 0.0666644 2.98186 -0.0244859 5.23179 -0.0292318 -0.280382 0.0103128 -0.715494 -0.00602024 0.0546514 -0.000887531 -0.224406 -0.00195022 0.0180639 0.000755974 0.431729 -5.57049e-06 0.362007 0.0553424 0 -0.0553424 0.0040172 0 -0.0040172 0.382288 5.21451e-05 0.362975 -0.000355141 0.431729 -5.57049e-06 0.044986 -0.000177161 -0.0417399 -0.000672957 0.111427 -0.002133 3.14138 -0.000290772 -0.785353 3.1412 -0.376523 -0.785649 
0.657377 0.707171 -0.260279 0 0.657694 -0.707029 -0.259862 0 -0.367799 -0.000356572 -0.929905 0 0.382333 5.08074e-05 0.36293 1 15.3208 -0.152698 -2.01915 0.0611625 2.95188 -0.0221964 5.12008 0.013607 -0.0879886 0.00477964 -0.684838 -0.00610778 0.0447324 -0.000727005 -0.183592 -0.00159491 0.014787 0.000618549 0.431784 -5.57049e-06 0.361952 0.0553465 0 -0.0553465 0.00400841 0 -0.00400841 0.382333 5.08074e-05 0.36293 -0.000355141 0.431784 -5.57049e-06 0.0445353 -0.000711727 -0.0442155 8.71707e-05 0.117454 -0.00327986 3.14138 -0.000290772 -0.785353 3.14121 -0.376645 -0.785639 
0.657338 0.707181 -0.260352 0 0.657678 -0.707019 -0.259933 0 -0.3679 -0.000363855 -0.929865 0 0.382379 5.45035e-05 0.36289 1 15.3657 -0.269382 -2.10274 0.0794242 2.96438 -0.0296924 5.16253 -0.1031 -0.169858 0.0230494 -0.696743 -0.00588976 0.0489234 -0.000795184 -0.200711 -0.00174347 0.0161739 0.00067625 0.431839 -5.57049e-06 0.361896 0.0553505 0 -0.0553505 0.00399963 0 -0.00399963 0.382379 5.45035e-05 0.36289 -0.000355141 0.431839 -5.57049e-06 0.0447271 0.000931866 -0.0431831 0.000475358 0.115299 0.00322193 3.14138 -0.000290772 -0.785353 3.1412 -0.376753 -0.785657 
0.657314 0.707177 -0.260423 0 0.657643 -0.707023 -0.260011 0 -0.368006 -0.000356732 -0.929823 0 0.382424 5.08057e-05 0.362848 1 15.2236 -0.148781 -1.98102 0.0605711 2.93019 -0.022059 5.01774 0.017673 -0.0463516 0.00415707 -0.661928 -0.00602686 0.0429184 -0.000698298 -0.176001 -0.00152822 0.0141902 0.00059306 0.431895 -5.57049e-06 0.361841 0.0553545 0 -0.0553545 0.00399085 0 -0.00399085 0.382424 5.08057e-05 0.362848 -0.000355141 0.431895 -5.57049e-06 0.0448051 -0.000776917 -0.0446823 0.00112691 0.119939 -0.000107574 3.14138 -0.000290772 -0.785353 3.14121 -0.376867 -0.785648 
0.657286 0.707173 -0.260505 0 0.657607 -0.707027 -0.26009 0 -0.36812 -0.00035597 -0.929778 0 0.38247 5.09834e-05 0.362802 1 15.2358 -0.167754 -1.96248 0.063875 2.93196 -0.0233127 5.02719 -0.00123096 -0.0258583 0.00744502 -0.663013 -0.00608494 0.0416948 -0.000678774 -0.170903 -0.00148353 0.0137872 0.000575929 0.43195 -5.57049e-06 0.361786 0.0553584 0 -0.0553584 0.00398206 0 -0.00398206 0.38247 5.09834e-05 0.362802 -0.000355141 0.43195 -5.57049e-06 0.0446721 -0.000513957 -0.0449947 5.46896e-05 0.120154 -0.00180561 3.14138 -0.000290772 -0.785353 3.14121 -0.376989 -0.785642 
0.657254 0.707176 -0.260577 0 0.657581 -0.707024 -0.260164 0 -0.368223 -0.000356257 -0.929737 0 0.382517 5.34838e-05 0.362761 1 15.474 -0.235046 -2.25315 0.0727849 2.99192 -0.0269714 5.26274 -0.0684809 -0.314765 0.0163464 -0.722356 -0.00599478 0.0560454 -0.000912583 -0.22963 -0.00199286 0.0185344 0.000773898 0.432005 -5.57049e-06 0.36173 0.0553624 0 -0.0553624 0.00397328 0 -0.00397328 0.382517 5.34838e-05 0.362761 -0.000355141 0.432005 -5.57049e-06 0.0448488 0.000472541 -0.041444 -5.7755e-08 0.111269 -0.000801359 3.14138 -0.000290772 -0.785353 3.14121 -0.377101 -0.785647 
0.657227 0.707174 -0.26065 0 0.65755 -0.707026 -0.260237 0 -0.368326 -0.000355671 -0.929697 0 0.382561 5.10814e-05 0.362721 1 15.5724 -0.176929 -2.36512 0.0628519 3.01627 -0.0230678 5.3586 -0.0102656 -0.424991 0.00639178 -0.746091 -0.00598184 0.0613854 -0.00100042 -0.251407 -0.00218126 0.0203024 0.000847344 0.432061 -5.57049e-06 0.361675 0.0553664 0 -0.0553664 0.00396449 0 -0.00396449 0.382561 5.10814e-05 0.362721 -0.000355141 0.432061 -5.57049e-06 0.0448841 -0.000491956 -0.0401284 -0.000267051 0.107718 -0.0016615 3.14138 -0.000290772 -0.785353 3.14121 -0.377211 -0.785644 
0.657198 0.707174 -0.260723 0 0.657522 -0.707026 -0.260307 0 -0.368428 -0.000357429 -0.929656 0 0.382607 5.21831e-05 0.362678 1 15.5221 -0.233514 -2.23169 0.0731542 3.00096 -0.0271688 5.30583 -0.0668135 -0.289782 0.0166861 -0.730188 -0.00597315 0.0541697 -0.000883187 -0.221759 -0.00192361 0.0179176 0.000747453 0.432116 -5.57049e-06 0.36162 0.0553703 0 -0.0553703 0.0039557 0 -0.0039557 0.382607 5.21831e-05 0.362678 -0.000355141 0.432116 -5.57049e-06 0.0445713 0.000303967 -0.0419287 -0.00106296 0.110847 -0.000542442 3.14138 -0.000290772 -0.785353 3.14121 -0.37732 -0.785644 
0.657161 0.70718 -0.260799 0 0.657498 -0.70702 -0.260384 0 -0.368535 -0.000360494 -0.929614 0 0.382652 5.22749e-05 0.362635 1 15.5818 -0.228703 -2.45177 0.0704134 3.02186 -0.0262388 5.36282 -0.0619472 -0.508039 0.0139349 -0.750444 -0.00585406 0.0657269 -0.00107223 -0.268956 -0.00233253 0.0217426 0.00090658 0.432171 -5.57049e-06 0.361564 0.0553743 0 -0.0553743 0.00394691 0 -0.00394691 0.382652 5.22749e-05 0.362635 -0.000355141 0.432171 -5.57049e-06 0.0454529 0.000278121 -0.0390731 0.000572784 0.10464 0.00196902 3.14138 -0.000290772 -0.785353 3.1412 -0.377436 -0.785654 
0.657141 0.707174 -0.260865 0 0.657467 -0.707025 -0.260447 0 -0.368627 -0.000359183 -0.929577 0 0.382699 5.28237e-05 0.362597 1 15.5227 -0.221574 -2.56137 0.0679469 3.01518 -0.0251905 5.30159 -0.0547685 -0.616031 0.0114567 -0.743228 -0.00592142 0.071671 -0.00116964 -0.293164 -0.00254186 0.0237108 0.000988248 0.432227 -5.57049e-06 0.361509 0.0553782 0 -0.0553782 0.00393812 0 -0.00393812 0.382699 5.28237e-05 0.362597 -0.000355141 0.432227 -5.57049e-06 0.0468491 0.000160246 -0.0376091 -0.000820308 0.0991065 -0.00123839 3.14138 -0.000290772 -0.785353 3.14121 -0.377534 -0.785646 
0.657113 0.707175 -0.260933 0 0.657439 -0.707024 -0.26052 0 -0.368727 -0.000356357 -0.929538 0 0.382744 5.0006e-05 0.362555 1 15.5536 -0.170445 -2.54758 0.0600794 3.02074 -0.0221205 5.32996 -0.00350371 -0.600502 0.00355931 -0.748198 -0.00587631 0.0705349 -0.00115219 -0.288397 -0.00249974 0.0233372 0.00097224 0.432282 -5.57049e-06 0.361453 0.0553822 0 -0.0553822 0.00392933 0 -0.00392933 0.382744 5.0006e-05 0.362555 -0.000355141 0.432282 -5.57049e-06 0.0465737 -0.000635103 -0.0379024 0.000106483 0.099393 -1.64521e-06 3.14138 -0.000290772 -0.785353 3.14121 -0.377642 -0.785646 
0.657086 0.707173 -0.261008 0 0.657408 -0.707027 -0.260592 0 -0.368831 -0.000357046 -0.929497 0 0.38279 5.0622e-05 0.362512 1 15.4912 -0.182883 -2.38913 0.0633627 3.00148 -0.023333 5.26502 -0.0158925 -0.440245 0.0068316 -0.728318 -0.00596371 0.0620809 -0.00101458 -0.253721 -0.00219865 0.0205421 0.000855393 0.432338 -5.57049e-06 0.361398 0.0553861 0 -0.0553861 0.00392054 0 -0.00392054 0.38279 5.0622e-05 0.362512 -0.000355141 0.432338 -5.57049e-06 0.0460068 -0.00041929 -0.0400085 -0.000500827 0.104497 -0.00141895 3.14138 -0.000290772 -0.785353 3.14121 -0.377754 -0.785643 
0.657059 0.707173 -0.261075 0 0.657382 -0.707027 -0.260659 0 -0.368925 -0.000357804 -0.929459 0 0.382837 5.19915e-05 0.362472 1 15.5926 -0.218328 -2.40499 0.0693197 3.02245 -0.0257301 5.36411 -0.0512953 -0.45445 0.0127796 -0.748743 -0.00595095 0.0621757 -0.00101647 -0.254006 -0.00220064 0.0205752 0.0008564 0.432393 -5.57049e-06 0.361343 0.05539 0 -0.05539 0.00391175 0 -0.00391175 0.382837 5.19915e-05 0.362472 -0.000355141 0.432393 -5.57049e-06 0.0453974 0.000109781 -0.0399952 -0.000533893 0.104213 -0.000964415 3.14138 -0.000290772 -0.785353 3.14121 -0.377856 -0.785644 
0.657039 0.707164 -0.26115 0 0.657343 -0.707035 -0.260733 0 -0.36903 -0.000353634 -0.929417 0 0.382882 4.82876e-05 0.36243 1 15.4821 -0.145198 -2.36717 0.0574183 2.99831 -0.0208638 5.25101 0.0219755 -0.414831 0.00084589 -0.723976 -0.00607023 0.060576 -0.000991419 -0.247367 -0.00214237 0.0200479 0.00083408 0.432448 -5.57049e-06 0.361287 0.0553939 0 -0.0553939 0.00390296 0 -0.00390296 0.382882 4.82876e-05 0.36243 -0.000355141 0.432448 -5.57049e-06 0.0458466 -0.000912218 -0.0404014 -0.000559037 0.105865 -0.00428022 3.14138 -0.000290772 -0.785353 3.14121 -0.377969 -0.78563 
0.657007 0.707169 -0.261217 0 0.657323 -0.707031 -0.260796 0 -0.369122 -0.000359342 -0.929381 0 0.382927 4.89426e-05 0.362392 1 15.5806 -0.187708 -2.42616 0.064172 3.02041 -0.0237008 5.34724 -0.0205329 -0.472221 0.00760089 -0.745533 -0.00595833 0.0630773 -0.00103275 -0.257483 -0.00222971 0.0208775 0.000868202 0.432504 -5.57049e-06 0.361232 0.0553978 0 -0.0553978 0.00389416 0 -0.00389416 0.382927 4.89426e-05 0.362392 -0.000355141 0.432504 -5.57049e-06 0.0454809 -0.000355261 -0.0397923 -0.000407158 0.104656 -0.00116474 3.14138 -0.000290772 -0.785353 3.14121 -0.378068 -0.785638 
0.656986 0.707159 -0.261297 0 0.657282 -0.707041 -0.260872 0 -0.369233 -0.00035646 -0.929337 0 0.382973 4.59713e-05 0.362345 1 15.4024 -0.12205 -2.29378 0.0540941 2.97912 -0.0195241 5.16635 0.0452358 -0.337904 -0.00250328 -0.703585 -0.0061048 0.0566453 -0.00092833 -0.23112 -0.00200072 0.0187505 0.000779361 0.432559 -5.57049e-06 0.361176 0.0554017 0 -0.0554017 0.00388537 0 -0.00388537 0.382973 4.59713e-05 0.362345 -0.000355141 0.432559 -5.57049e-06 0.0459804 -0.00121623 -0.0413932 -0.000358571 0.107989 -0.00472441 3.14138 -0.000290772 -0.785353 3.14121 -0.378187 -0.785623 
0.656951 0.707164 -0.26137 0 0.657256 -0.707036 -0.260951 0 -0.36934 -0.000355267 -0.929294 0 0.383015 4.66428e-05 0.362302 1 15.3178 -0.178558 -2.19218 0.0638069 2.95731 -0.0234541 5.07902 -0.011185 -0.23447 0.00719102 -0.681131 -0.00603631 0.0515421 -0.000845093 -0.210208 -0.0018192 0.017063 0.000708907 0.432615 -5.57049e-06 0.361121 0.0554056 0 -0.0554056 0.00387657 0 -0.00387657 0.383015 4.66428e-05 0.362302 -0.000355141 0.432615 -5.57049e-06 0.0457246 -0.000315677 -0.0426627 0.000686241 0.112871 -0.00109651 3.14138 -0.000290772 -0.785353 3.14121 -0.378303 -0.78563 
0.65692 0.707166 -0.261444 0 0.657229 -0.707034 -0.261025 0 -0.369445 -0.000356063 -0.929253 0 0.383062 4.83891e-05 0.362259 1 15.1401 -0.203646 -2.09062 0.0682862 2.9187 -0.025274 4.89878 -0.036229 -0.131104 0.0116612 -0.641902 -0.00599714 0.0465303 -0.000763149 -0.189687 -0.00164122 0.0154054 0.000639744 0.43267 -5.57049e-06 0.361066 0.0554095 0 -0.0554095 0.00386777 0 -0.00386777 0.383062 4.83891e-05 0.362259 -0.000355141 0.43267 -5.57049e-06 0.0469284 -2.79818e-05 -0.0439075 -0.000316389 0.111834 1.58884e-05 3.14138 -0.000290772 -0.785353 3.14121 -0.378415 -0.785634 
0.656894 0.707163 -0.261519 0 0.657195 -0.707037 -0.261102 0 -0.369552 -0.000352629 -0.92921 0 0.38311 4.72389e-05 0.362215 1 15.1359 -0.184004 -2.18961 0.0640784 2.92167 -0.0236039 4.89194 -0.0164699 -0.228232 0.00742695 -0.644233 -0.00599462 0.051887 -0.000851655 -0.211431 -0.00182874 0.0171806 0.000713138 0.432725 -5.57049e-06 0.36101 0.0554133 0 -0.0554133 0.00385898 0 -0.00385898 0.38311 4.72389e-05 0.362215 -0.000355141 0.432725 -5.57049e-06 0.0474724 -0.000263453 -0.0425966 0.000370679 0.109452 -0.000259678 3.14138 -0.000290772 -0.785353 3.14121 -0.37853 -0.785628 
0.656858 0.707166 -0.261598 0 0.657167 -0.707033 -0.261182 0 -0.369665 -0.000353864 -0.929165 0 0.383153 4.88878e-05 0.36217 1 15.3516 -0.215324 -2.18363 0.0700749 2.96372 -0.0260212 5.1048 -0.0477463 -0.220323 0.0134142 -0.6856 -0.00599286 0.0504365 -0.000828114 -0.205428 -0.0017764 0.0167022 0.000692945 0.432781 -5.57049e-06 0.360955 0.0554172 0 -0.0554172 0.00385018 0 -0.00385018 0.383153 4.88878e-05 0.36217 -0.000355141 0.432781 -5.57049e-06 0.0455184 0.000148168 -0.0429636 9.91225e-05 0.112883 0.000315342 3.14138 -0.000290772 -0.785353 3.14121 -0.378651 -0.785633 
0.656827 0.707167 -0.261674 0 0.657139 -0.707033 -0.261255 0 -0.36977 -0.000356904 -0.929123 0 0.383199 4.87965e-05 0.362126 1 15.4006 -0.238005 -2.0954 0.07481 2.96976 -0.0279221 5.15113 -0.0703812 -0.130265 0.01814 -0.691015 -0.00599823 0.0451567 -0.000741874 -0.183843 -0.00158941 0.0149552 0.000620157 0.432836 -5.57049e-06 0.360899 0.055421 0 -0.055421 0.00384138 0 -0.00384138 0.383199 4.87965e-05 0.362126 -0.000355141 0.432836 -5.57049e-06 0.0446173 0.000488153 -0.0442722 0.000141361 0.11585 0.000885179 3.14138 -0.000290772 -0.785353 3.14121 -0.378765 -0.785636 
0.656794 0.70717 -0.261752 0 0.657111 -0.70703 -0.261332 0 -0.36988 -0.000358782 -0.929079 0 0.383243 4.81753e-05 0.362083 1 15.2846 -0.224242 -2.03656 0.07274 2.94329 -0.0271094 5.03239 -0.0565524 -0.0695587 0.0160565 -0.663892 -0.00599407 0.0425852 -0.0007001 -0.173301 -0.00149792 0.0141052 0.000584627 0.432892 -5.57049e-06 0.360844 0.0554249 0 -0.0554249 0.00383258 0 -0.00383258 0.383243 4.81753e-05 0.362083 -0.000355141 0.432892 -5.57049e-06 0.0448038 0.000258429 -0.0449127 0.00018433 0.119488 0.00175828 3.14138 -0.000290772 -0.785353 3.14121 -0.378883 -0.785639 
0.656768 0.707165 -0.261828 0 0.657075 -0.707035 -0.261411 0 -0.369989 -0.000354329 -0.929036 0 0.383289 4.6283e-05 0.362037 1 15.2956 -0.171143 -2.04327 0.064067 2.94585 -0.0235457 5.04073 -0.00333365 -0.0743657 0.00735555 -0.6658 -0.00609404 0.0426593 -0.000701837 -0.173523 -0.0014993 0.0141311 0.000585427 0.432947 -5.57049e-06 0.360789 0.0554287 0 -0.0554287 0.00382378 0 -0.00382378 0.383289 4.6283e-05 0.362037 -0.000355141 0.432947 -5.57049e-06 0.0448611 -0.000416921 -0.0449032 0.000633317 0.118589 -0.0013453 3.14138 -0.000290772 -0.785353 3.14121 -0.379 -0.785631 
0.656742 0.707164 -0.261897 0 0.657045 -0.707036 -0.261482 0 -0.370088 -0.000351851 -0.928996 0 0.383336 4.70109e-05 0.361997 1 15.4519 -0.18893 -2.08815 0.0672153 2.9788 -0.024831 5.19456 -0.0210358 -0.117523 0.0104852 -0.698163 -0.00607782 0.0441018 -0.000725904 -0.179319 -0.00154894 0.0146103 0.000605035 0.433002 -5.57049e-06 0.360733 0.0554325 0 -0.0554325 0.00381497 0 -0.00381497 0.383336 4.70109e-05 0.361997 -0.000355141 0.433002 -5.57049e-06 0.0439391 -0.000244949 -0.0445565 2.07369e-05 0.118189 -0.001186 3.14138 -0.000290772 -0.785353 3.14121 -0.379107 -0.785629 
0.656706 0.70717 -0.261972 0 0.657019 -0.70703 -0.261563 0 -0.370199 -0.000350617 -0.928952 0 0.383381 4.59557e-05 0.361954 1 15.2644 -0.165086 -2.08789 0.0626402 2.9407 -0.0230843 5.00426 0.00292149 -0.115387 0.00588638 -0.659395 -0.00599908 0.0451055 -0.000742973 -0.183321 -0.00158305 0.0149445 0.000618588 0.433058 -5.57049e-06 0.360678 0.0554363 0 -0.0554363 0.00380617 0 -0.00380617 0.383381 4.59557e-05 0.361954 -0.000355141 0.433058 -5.57049e-06 0.0451073 -0.000579945 -0.0443184 0.00119928 0.119104 0.00159513 3.14138 -0.000290772 -0.785353 3.14122 -0.379227 -0.785637 
0.656679 0.707166 -0.262049 0 0.656986 -0.707034 -0.261635 0 -0.370304 -0.000352255 -0.92891 0 0.383427 4.66365e-05 0.361911 1 15.369 -0.178418 -2.23218 0.0638229 2.96758 -0.0235297 5.10632 -0.0103756 -0.257855 0.00706136 -0.685654 -0.00604617 0.0523322 -0.000862406 -0.212604 -0.00183551 0.0173406 0.000717437 0.433113 -5.57049e-06 0.360622 0.0554401 0 -0.0554401 0.00379736 0 -0.00379736 0.383427 4.66365e-05 0.361911 -0.000355141 0.433113 -5.57049e-06 0.0452295 -0.000453702 -0.0425525 -0.000364171 0.115119 -0.000918357 3.14138 -0.000290772 -0.785353 3.14121 -0.37934 -0.785632 
0.656644 0.707168 -0.262132 0 0.656957 -0.707032 -0.261714 0 -0.370419 -0.00035662 -0.928865 0 0.383471 4.8514e-05 0.361866 1 15.4343 -0.236951 -2.35951 0.0722082 2.98634 -0.0269598 5.16873 -0.0689044 -0.383236 0.0154466 -0.70372 -0.00599513 0.058781 -0.000968963 -0.238695 -0.00206039 0.0194797 0.000805528 0.433169 -5.57049e-06 0.360567 0.0554439 0 -0.0554439 0.00378856 0 -0.00378856 0.383471 4.8514e-05 0.361866 -0.000355141 0.433169 -5.57049e-06 0.0457196 0.00044903 -0.0409784 -0.000352458 0.110366 -1.7116e-05 3.14138 -0.000290772 -0.785353 3.14121 -0.379463 -0.785636 
