O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.999369 -9.41624e-05 -0.0352419 0 -7.8142e-05 -0.99999 0.000455955 0 -0.0352423 -0.000452922 -0.999379 0 0.310401 -5.44799e-05 0.474575 1 5.73426 -0.0906829 -0.313991 0.00155011 1.04038 -0.00512559 1.7234 -0.0364731 -0.976964 -0.0259402 -0.150757 0.0064184 0.00268925 -8.82705e-05 0.0145467 0.000193829 0.00109532 -7.22072e-06 0.319887 -2.73419e-05 0.473964 0.0194203 0 -0.0194203 0.0169805 0 -0.0169805 0.310401 -5.44799e-05 0.474575 0 0.319887 -2.73419e-05 0.00938753 0.000439375 -0.0203969 -0.000262665 0.0662695 0.00270759 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0352499 7.81914e-05 
0.999367 -9.87382e-05 -0.0353048 0 -8.26635e-05 -0.99999 0.000456766 0 -0.0353051 -0.000453568 -0.999376 0 0.310411 -5.43346e-05 0.474555 1 5.80287 -0.0853451 -0.364699 0.000135987 1.05334 -0.00489237 1.78481 -0.0310529 -1.0286 -0.0274013 -0.16213 0.00623123 0.000482651 -1.58445e-05 0.0026118 3.4801e-05 0.000196589 -1.29869e-06 0.319906 -2.73419e-05 0.473945 0.0194373 0 -0.0194373 0.0169826 0 -0.0169826 0.310411 -5.43346e-05 0.474555 0 0.319906 -2.73419e-05 0.0094092 0.000345794 -0.0197813 -0.000462325 0.0645662 -5.26463e-05 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0353128 8.27159e-05 
0.999365 -9.95782e-05 -0.0353728 0 -8.35983e-05 -0.99999 0.00045323 0 -0.0353732 -0.000449993 -0.999374 0 0.310419 -5.59578e-05 0.474533 1 5.90882 -0.0110168 -0.310007 -0.0121965 1.07633 -0.00441038 1.88295 0.0435312 -0.974927 -0.039816 -0.183397 0.00618221 0.00219938 -7.22246e-05 0.0119067 0.000158645 0.000895867 -5.92758e-06 0.319926 -2.73419e-05 0.473925 0.0194542 0 -0.0194542 0.0169847 0 -0.0169847 0.310419 -5.59578e-05 0.474533 0 0.319926 -2.73419e-05 0.00895937 -0.000309047 -0.020281 0.000866318 0.0647523 -0.000470716 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0353809 8.36515e-05 
0.999362 -0.000104916 -0.0354426 0 -8.87982e-05 -0.99999 0.000456317 0 -0.0354429 -0.000452888 -0.999372 0 0.310428 -5.45003e-05 0.474512 1 5.86702 -0.0791805 -0.301811 -0.000321381 1.06753 -0.00486893 1.83317 -0.0246363 -0.967758 -0.0279744 -0.172838 0.00622438 0.00267932 -8.79775e-05 0.0145111 0.000193343 0.0010914 -7.24026e-06 0.319945 -2.73419e-05 0.473906 0.0194712 0 -0.0194712 0.0169868 0 -0.0169868 0.310428 -5.45003e-05 0.474512 0 0.319945 -2.73419e-05 0.00895031 0.000280329 -0.0204449 -0.000414398 0.065999 -0.00103663 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0354507 8.88549e-05 
0.99936 -0.000106169 -0.035494 0 -9.02059e-05 -0.99999 0.000451344 0 -0.0354944 -0.000447862 -0.99937 0 0.310439 -5.63101e-05 0.474496 1 5.89143 0.00592664 -0.423851 -0.0160613 1.07267 -0.00406669 1.85168 0.0607604 -1.09056 -0.0437952 -0.176677 0.00598638 -0.00132713 4.3598e-05 -0.0071903 -9.57994e-05 -0.00054062 3.58955e-06 0.319965 -2.73419e-05 0.473886 0.0194882 0 -0.0194882 0.0169889 0 -0.0169889 0.310439 -5.63101e-05 0.474496 0 0.319965 -2.73419e-05 0.0103667 -0.000416085 -0.0189454 0.00139533 0.0580209 -0.000826164 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0355022 9.02636e-05 
0.999358 -9.5442e-05 -0.035568 0 -7.92141e-05 -0.99999 0.000457656 0 -0.0355683 -0.000454553 -0.999367 0 0.310446 -5.46732e-05 0.474473 1 5.93657 -0.0734648 -0.326675 -0.000856715 1.08296 -0.00496072 1.88836 -0.0187593 -0.994469 -0.028601 -0.185097 0.00633433 0.00112036 -3.67968e-05 0.00607263 8.09094e-05 0.000456404 -3.04049e-06 0.319984 -2.73419e-05 0.473867 0.0195052 0 -0.0195052 0.016991 0 -0.016991 0.310446 -5.46732e-05 0.474473 0 0.319984 -2.73419e-05 0.00947304 4.78972e-05 -0.0200207 -0.00120528 0.0621109 0.00144682 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0355762 7.9265e-05 
0.999356 -0.000106728 -0.0356265 0 -9.05678e-05 -0.99999 0.000455211 0 -0.0356269 -0.0004517 -0.999365 0 0.310457 -5.57094e-05 0.474454 1 5.765 -0.0330815 -0.331614 -0.00846515 1.04804 -0.0043653 1.71008 0.0218292 -1.00027 -0.0362784 -0.148704 0.00603038 0.00158734 -5.21505e-05 0.00860724 0.000114676 0.000646671 -4.31408e-06 0.320004 -2.73419e-05 0.473847 0.0195222 0 -0.0195222 0.0169931 0 -0.0169931 0.310457 -5.57094e-05 0.474454 0 0.320004 -2.73419e-05 0.0102524 -0.00016647 -0.020169 1.98711e-06 0.0622266 -0.00267045 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0356347 9.06262e-05 
0.999353 -8.93651e-05 -0.0356981 0 -7.30814e-05 -0.99999 0.000457453 0 -0.0356984 -0.000454557 -0.999363 0 0.310465 -5.46003e-05 0.474432 1 5.83591 -0.0698173 -0.300872 -0.00146656 1.06211 -0.00507818 1.77279 -0.0148879 -0.970578 -0.0293163 -0.160959 0.0064906 0.00260238 -8.5494e-05 0.0141173 0.000188086 0.00106023 -7.09185e-06 0.320023 -2.73419e-05 0.473828 0.0195392 0 -0.0195392 0.0169952 0 -0.0169952 0.310465 -5.46003e-05 0.474432 0 0.320023 -2.73419e-05 0.00961204 8.72602e-05 -0.02049 -0.00074775 0.0641424 0.00338043 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0357064 7.31287e-05 
0.999351 -0.000104255 -0.0357558 0 -8.80406e-05 -0.99999 0.000455033 0 -0.0357562 -0.000451598 -0.99936 0 0.310475 -5.655e-05 0.474413 1 5.96137 -0.00863982 -0.347465 -0.0127513 1.08654 -0.00434022 1.89162 0.046503 -1.01802 -0.0406721 -0.183937 0.00614935 0.000439172 -1.44334e-05 0.00238334 3.1753e-05 0.00017893 -1.19851e-06 0.320043 -2.73419e-05 0.473808 0.0195562 0 -0.0195562 0.0169973 0 -0.0169973 0.310475 -5.655e-05 0.474413 0 0.320043 -2.73419e-05 0.00937714 -0.000428471 -0.0198863 0.000346529 0.0624151 -0.00119204 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0357642 8.80978e-05 
0.999349 -0.000104685 -0.0358204 0 -8.84478e-05 -0.99999 0.000454865 0 -0.0358208 -0.000451409 -0.999358 0 0.310485 -5.59703e-05 0.474394 1 5.9212 -0.0154583 -0.370572 -0.0121352 1.07704 -0.00430877 1.84406 0.0397952 -1.04207 -0.0401082 -0.172804 0.00610439 4.13716e-05 -1.35979e-06 0.000224611 2.99237e-06 1.68565e-05 -1.13131e-07 0.320062 -2.73419e-05 0.473789 0.0195732 0 -0.0195732 0.0169994 0 -0.0169994 0.310485 -5.59703e-05 0.474394 0 0.320062 -2.73419e-05 0.00943915 -0.00026731 -0.0197404 0.000749983 0.0630943 -0.00199943 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0358288 8.85055e-05 
0.999346 -9.61184e-05 -0.0358884 0 -7.9789e-05 -0.99999 0.000456433 0 -0.0358888 -0.00045328 -0.999356 0 0.310494 -5.51107e-05 0.474372 1 5.97566 -0.0806263 -0.373229 -0.000510613 1.08799 -0.00506293 1.89072 -0.0253289 -1.04572 -0.0285241 -0.182033 0.0064396 8.11248e-08 -2.66635e-09 4.40624e-07 5.87008e-09 3.3055e-08 -2.22377e-10 0.320082 -2.73419e-05 0.473769 0.0195902 0 -0.0195902 0.0170015 0 -0.0170015 0.310494 -5.51107e-05 0.474372 0 0.320082 -2.73419e-05 0.0092721 0.000279439 -0.0196552 -0.00031622 0.0629123 0.0027658 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0358968 7.98412e-05 
0.999344 -0.000107024 -0.0359486 0 -9.07368e-05 -0.99999 0.000454707 0 -0.035949 -0.000451156 -0.999354 0 0.310504 -5.6091e-05 0.474354 1 6.00351 -0.0390776 -0.414691 -0.00836706 1.09248 -0.00449255 1.91167 0.016399 -1.08807 -0.0364453 -0.185007 0.00615366 -0.000823925 2.70868e-05 -0.00447683 -5.96395e-05 -0.000335729 2.26211e-06 0.320101 -2.73419e-05 0.47375 0.0196072 0 -0.0196072 0.0170035 0 -0.0170035 0.310504 -5.6091e-05 0.474354 0 0.320101 -2.73419e-05 0.00931379 -8.34783e-05 -0.0192188 0.000267757 0.0620506 -0.00140704 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0359571 9.07964e-05 
0.999342 -0.000106596 -0.0360117 0 -9.03177e-05 -0.99999 0.000453642 0 -0.0360121 -0.0004501 -0.999351 0 0.310513 -5.52728e-05 0.474333 1 5.79466 -0.0420276 -0.305121 -0.00707171 1.05245 -0.00451002 1.69559 0.0135889 -0.979424 -0.035207 -0.143383 0.00614734 0.00285805 -9.39693e-05 0.0155358 0.000206956 0.00116464 -7.86123e-06 0.320121 -2.73419e-05 0.47373 0.0196242 0 -0.0196242 0.0170056 0 -0.0170056 0.310513 -5.52728e-05 0.474333 0 0.320121 -2.73419e-05 0.00973901 1.55813e-05 -0.0206564 0.000464283 0.06529 -0.00244116 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0360202 9.03772e-05 
0.999339 -0.000107823 -0.036076 0 -9.14058e-05 -0.99999 0.000456707 0 -0.0360764 -0.000453117 -0.999349 0 0.310523 -5.58785e-05 0.474315 1 5.83346 -0.0286765 -0.380129 -0.00993344 1.05763 -0.00450832 1.72704 0.0269471 -1.05537 -0.0381022 -0.146938 0.00624723 0.000130909 -4.30474e-06 0.000711874 9.48336e-06 5.33463e-05 -3.60979e-07 0.320141 -2.73419e-05 0.47371 0.0196412 0 -0.0196412 0.0170076 0 -0.0170076 0.310523 -5.58785e-05 0.474315 0 0.320141 -2.73419e-05 0.00962609 -0.00026757 -0.0198654 -0.000208298 0.0648422 -0.00129211 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0360846 9.14663e-05 
0.999337 -0.000104723 -0.0361421 0 -8.83401e-05 -0.99999 0.000454895 0 -0.0361425 -0.000451409 -0.999347 0 0.310532 -5.66495e-05 0.474293 1 6.0462 -0.0303497 -0.378472 -0.00893615 1.10482 -0.00447418 1.93219 0.0254524 -1.05468 -0.0371709 -0.192451 0.00616189 -0.000273802 9.00532e-06 -0.00148956 -1.98427e-05 -0.000111581 7.56387e-07 0.32016 -2.73419e-05 0.473691 0.0196582 0 -0.0196582 0.0170097 0 -0.0170097 0.310532 -5.66495e-05 0.474293 0 0.32016 -2.73419e-05 0.0100691 -0.000231111 -0.0194539 0.000109294 0.0580133 -0.000153491 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0361507 8.83987e-05 
0.999335 -0.000105888 -0.0362064 0 -8.94079e-05 -0.99999 0.000456773 0 -0.0362068 -0.00045324 -0.999344 0 0.310541 -5.60073e-05 0.474272 1 6.22827 -0.0477108 -0.393826 -0.00600172 1.14071 -0.00464043 2.1069 0.00813173 -1.07096 -0.0342758 -0.226726 0.00620736 -0.00123925 4.07623e-05 -0.00674469 -8.98473e-05 -0.000505048 3.43143e-06 0.32018 -2.73419e-05 0.473671 0.0196752 0 -0.0196752 0.0170117 0 -0.0170117 0.310541 -5.60073e-05 0.474272 0 0.32018 -2.73419e-05 0.00923858 -0.000101398 -0.0191594 -0.000145339 0.0581573 -2.83897e-05 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.036215 8.94675e-05 
0.999333 -0.000106539 -0.0362551 0 -9.0084e-05 -0.99999 0.000455507 0 -0.0362555 -0.000451946 -0.999342 0 0.310551 -5.57905e-05 0.474258 1 6.2278 -0.0429242 -0.514891 -0.00830228 1.13723 -0.00448034 2.10085 0.0130446 -1.19273 -0.036624 -0.222012 0.00613641 -0.00516052 0.000169764 -0.0280958 -0.000374256 -0.00210322 1.43085e-05 0.3202 -2.73419e-05 0.473651 0.0196922 0 -0.0196922 0.0170137 0 -0.0170137 0.310551 -5.57905e-05 0.474258 0 0.3202 -2.73419e-05 0.0095949 -4.90755e-05 -0.0179092 0.000461799 0.0561134 -0.000105085 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0362638 9.01441e-05 
0.999331 -0.000102903 -0.036321 0 -8.64636e-05 -0.99999 0.000454185 0 -0.0363214 -0.00045075 -0.99934 0 0.310558 -5.47825e-05 0.474237 1 6.38284 -0.0958886 -0.488761 0.00109774 1.16844 -0.00499784 2.24834 -0.0397726 -1.16758 -0.0272832 -0.251557 0.00630375 -0.00460461 0.000151479 -0.0250791 -0.000334052 -0.00187671 1.27906e-05 0.320219 -2.73419e-05 0.473632 0.0197092 0 -0.0197092 0.0170158 0 -0.0170158 0.310558 -5.47825e-05 0.474237 0 0.320219 -2.73419e-05 0.00868126 0.000514743 -0.0181096 0.000308157 0.0575125 0.0016927 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0363297 8.65215e-05 
0.999328 -9.4946e-05 -0.0363783 0 -7.82527e-05 -0.99999 0.000460302 0 -0.0363787 -0.000457155 -0.999338 0 0.310568 -5.34314e-05 0.474218 1 6.21019 -0.132139 -0.439145 0.00828803 1.13503 -0.00544233 2.06914 -0.0761597 -1.11876 -0.0200945 -0.216701 0.00649879 -0.00253115 8.32636e-05 -0.0137915 -0.00018371 -0.00103168 7.05091e-06 0.320239 -2.73419e-05 0.473612 0.0197263 0 -0.0197263 0.0170178 0 -0.0170178 0.310568 -5.34314e-05 0.474218 0 0.320239 -2.73419e-05 0.00934791 0.000634629 -0.0188029 -0.00149193 0.0585243 0.00352842 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0363871 7.83053e-05 
0.999326 -0.000107957 -0.036439 0 -9.13696e-05 -0.99999 0.000456871 0 -0.0364394 -0.000453242 -0.999336 0 0.310576 -5.58831e-05 0.4742 1 6.22141 -0.0375663 -0.431561 -0.00853542 1.13609 -0.00446281 2.07339 0.0186652 -1.11208 -0.0369971 -0.216229 0.00613728 -0.00196507 6.46641e-05 -0.0107109 -0.000142671 -0.00080097 5.4811e-06 0.320259 -2.73419e-05 0.473592 0.0197433 0 -0.0197433 0.0170198 0 -0.0170198 0.310576 -5.58831e-05 0.4742 0 0.320259 -2.73419e-05 0.00893116 -0.00021778 -0.0189993 -0.000261162 0.0605342 -0.00268058 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0364478 9.14312e-05 
0.999324 -0.000104065 -0.0364937 0 -8.74993e-05 -0.99999 0.00045552 0 -0.0364941 -0.000452027 -0.999334 0 0.310585 -5.42028e-05 0.474183 1 6.28662 -0.0925508 -0.478603 0.000348064 1.14787 -0.00494064 2.13233 -0.0361933 -1.15992 -0.0281632 -0.226631 0.00629035 -0.00365749 0.000120358 -0.019943 -0.000265628 -0.00149087 1.02172e-05 0.320279 -2.73419e-05 0.473572 0.0197603 0 -0.0197603 0.0170218 0 -0.0170218 0.310585 -5.42028e-05 0.474183 0 0.320279 -2.73419e-05 0.00882166 0.000473718 -0.0184701 0.000178718 0.0596669 0.000336125 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0365025 8.75585e-05 
0.999322 -9.72956e-05 -0.0365587 0 -8.05818e-05 -0.99999 0.000458645 0 -0.0365591 -0.000455397 -0.999331 0 0.310594 -5.5675e-05 0.474162 1 6.19278 -0.0324013 -0.404586 -0.00927661 1.12992 -0.00474769 2.03104 0.0239587 -1.08683 -0.0378202 -0.20704 0.0064583 -0.000706107 2.32397e-05 -0.00385176 -5.13049e-05 -0.000287836 1.9776e-06 0.320298 -2.73419e-05 0.473553 0.0197773 0 -0.0197773 0.0170238 0 -0.0170238 0.310594 -5.5675e-05 0.474162 0 0.320298 -2.73419e-05 0.00883102 -0.000160696 -0.0194236 0.000597778 0.0621953 0.00224324 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0365676 8.06365e-05 
0.999319 -0.000107463 -0.0366258 0 -9.07876e-05 -0.99999 0.000456947 0 -0.0366262 -0.000453319 -0.999329 0 0.310602 -5.51414e-05 0.47414 1 6.1245 -0.0599274 -0.348518 -0.00410076 1.11738 -0.0047607 1.95506 -0.00338869 -1.03174 -0.0327119 -0.192798 0.00629217 0.000404267 -1.33073e-05 0.00220619 2.93846e-05 0.000164802 -1.13424e-06 0.320318 -2.73419e-05 0.473533 0.0197943 0 -0.0197943 0.0170258 0 -0.0170258 0.310602 -5.51414e-05 0.47414 0 0.320318 -2.73419e-05 0.00891794 8.08639e-05 -0.0201158 -7.8637e-05 0.0637496 -0.00145159 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0366348 9.08494e-05 
0.999317 -9.64277e-05 -0.0366901 0 -7.97478e-05 -0.99999 0.000456075 0 -0.0366905 -0.000452846 -0.999327 0 0.31061 -5.47762e-05 0.47412 1 6.22054 -0.0759959 -0.379138 -0.00133583 1.13864 -0.00497609 2.04372 -0.0193317 -1.0633 -0.0300007 -0.212427 0.00640195 -0.000395807 1.30292e-05 -0.00216088 -2.87798e-05 -0.000161359 1.11262e-06 0.320338 -2.73419e-05 0.473513 0.0198114 0 -0.0198114 0.0170277 0 -0.0170277 0.31061 -5.47762e-05 0.47412 0 0.320338 -2.73419e-05 0.00953284 0.000403321 -0.0195603 0.000956312 0.0586331 0.00281939 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0366991 7.98023e-05 
0.999315 -9.54465e-05 -0.0367541 0 -7.86994e-05 -0.99999 0.000457093 0 -0.0367545 -0.000453896 -0.999324 0 0.31062 -5.41881e-05 0.474099 1 6.1768 -0.0437763 -0.341061 -0.0063728 1.12976 -0.00478132 1.99264 0.0129553 -1.02614 -0.0350817 -0.201931 0.00639888 0.000194308 -6.39678e-06 0.00106126 1.41343e-05 7.92173e-05 -5.47387e-07 0.320358 -2.73419e-05 0.473493 0.0198284 0 -0.0198284 0.0170297 0 -0.0170297 0.31062 -5.41881e-05 0.474099 0 0.320358 -2.73419e-05 0.00932583 -0.000133274 -0.0200802 -3.94551e-05 0.0609708 0.00107014 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0367631 7.87534e-05 
0.999312 -9.77485e-05 -0.0368146 0 -8.09106e-05 -0.99999 0.000458854 0 -0.036815 -0.000455569 -0.999322 0 0.310629 -5.33216e-05 0.474082 1 6.21761 -0.110652 -0.473385 0.00381664 1.13376 -0.00516734 2.02653 -0.0538846 -1.15934 -0.0249288 -0.204408 0.00640911 -0.00326534 0.000107502 -0.0178411 -0.000237613 -0.00133129 9.21838e-06 0.320378 -2.73419e-05 0.473473 0.0198454 0 -0.0198454 0.0170317 0 -0.0170317 0.310629 -5.33216e-05 0.474082 0 0.320378 -2.73419e-05 0.00929875 0.000450533 -0.0186813 -0.00121121 0.0598914 0.00081163 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0368237 8.09663e-05 
0.99931 -9.88491e-05 -0.0368812 0 -8.20408e-05 -0.99999 0.000457252 0 -0.0368816 -0.000453919 -0.99932 0 0.310638 -5.33585e-05 0.474059 1 6.2122 -0.0932911 -0.351965 0.00192805 1.13622 -0.00501961 2.01348 -0.0363489 -1.03888 -0.0268833 -0.205184 0.00633472 1.12121e-05 -3.69204e-07 6.1288e-05 8.16222e-07 4.57143e-06 -3.17112e-08 0.320397 -2.73419e-05 0.473454 0.0198625 0 -0.0198625 0.0170336 0 -0.0170336 0.310638 -5.33585e-05 0.474059 0 0.320397 -2.73419e-05 0.00917375 0.000371556 -0.0199887 -0.000510442 0.0612906 -0.000623114 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0368903 8.20974e-05 
0.999307 -0.000100568 -0.0369498 0 -8.37764e-05 -0.99999 0.00045599 0 -0.0369502 -0.000452587 -0.999317 0 0.310647 -5.40935e-05 0.474037 1 6.21764 -0.0563461 -0.334643 -0.00445052 1.13655 -0.00484144 2.01105 0.000768442 -1.02256 -0.0333286 -0.203778 0.00639673 0.00060237 -1.98403e-05 0.00329409 4.38693e-05 0.000245609 -1.70698e-06 0.320417 -2.73419e-05 0.473434 0.0198795 0 -0.0198795 0.0170356 0 -0.0170356 0.310647 -5.40935e-05 0.474037 0 0.320417 -2.73419e-05 0.00882048 3.05433e-05 -0.020256 4.18886e-05 0.0631691 -0.000204534 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.036959 8.38344e-05 
0.999305 -9.69865e-05 -0.0370181 0 -8.02309e-05 -0.99999 0.000454112 0 -0.0370184 -0.000450835 -0.999314 0 0.310656 -5.40659e-05 0.474015 1 6.16722 -0.0481968 -0.34274 -0.00616023 1.12534 -0.00486108 1.9528 0.00909779 -1.03164 -0.0351053 -0.190841 0.00649084 0.000595878 -1.96296e-05 0.00326005 4.34139e-05 0.000242974 -1.69171e-06 0.320437 -2.73419e-05 0.473414 0.0198965 0 -0.0198965 0.0170375 0 -0.0170375 0.310656 -5.40659e-05 0.474015 0 0.320437 -2.73419e-05 0.00889944 3.88509e-05 -0.0202706 0.000642092 0.0640456 0.0013013 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0370273 8.02867e-05 
0.999303 -0.000100608 -0.0370783 0 -8.37858e-05 -0.99999 0.000455242 0 -0.0370787 -0.000451827 -0.999312 0 0.310665 -5.42893e-05 0.473997 1 6.48295 -0.0525052 -0.482638 -0.00639794 1.18681 -0.0047247 2.26162 0.00485302 -1.1724 -0.035385 -0.25079 0.0063375 -0.00427751 0.000140925 -0.0234112 -0.000311764 -0.00174425 1.21685e-05 0.320457 -2.73419e-05 0.473394 0.0199136 0 -0.0199136 0.0170395 0 -0.0170395 0.310665 -5.42893e-05 0.473997 0 0.320457 -2.73419e-05 0.0083871 -4.54642e-05 -0.018415 4.83449e-05 0.0590947 -0.000237813 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0370876 8.38443e-05 
0.9993 -0.000104154 -0.0371402 0 -8.73016e-05 -0.99999 0.000455369 0 -0.0371406 -0.000451817 -0.99931 0 0.310675 -5.42926e-05 0.473977 1 6.42684 -0.0534138 -0.470159 -0.00618435 1.17586 -0.00466494 2.19841 0.00404722 -1.16081 -0.0352216 -0.238275 0.00627786 -0.00371131 0.000122288 -0.0203207 -0.000270603 -0.00151344 1.05782e-05 0.320477 -2.73419e-05 0.473374 0.0199306 0 -0.0199306 0.0170414 0 -0.0170414 0.310675 -5.42926e-05 0.473977 0 0.320477 -2.73419e-05 0.008665 -3.03639e-05 -0.0186185 -9.89063e-06 0.0592236 -0.00131028 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0371495 8.73627e-05 
0.999298 -8.80117e-05 -0.0371981 0 -7.09065e-05 -0.99999 0.000461155 0 -0.0371985 -0.000458203 -0.999308 0 0.310685 -5.43335e-05 0.473959 1 6.40521 -0.060914 -0.49961 -0.00492934 1.1704 -0.0049926 2.17017 -0.00357864 -1.19106 -0.0339698 -0.231358 0.00655984 -0.00455822 0.000150189 -0.0249677 -0.0003325 -0.00185889 1.30284e-05 0.320497 -2.73419e-05 0.473354 0.0199477 0 -0.0199477 0.0170433 0 -0.0170433 0.310685 -5.43335e-05 0.473959 0 0.320497 -2.73419e-05 0.00881772 -3.89275e-05 -0.0183544 -0.000422642 0.0590337 0.002975 3.1413 -7.84078e-06 8.80687e-05 3.14113 -0.0372074 7.09563e-05 
0.999296 -9.75764e-05 -0.0372709 0 -8.06393e-05 -0.99999 0.000455932 0 -0.0372713 -0.000452614 -0.999305 0 0.310693 -5.53124e-05 0.473935 1 6.43766 -0.0199801 -0.421324 -0.0115315 1.17834 -0.00457758 2.19425 0.037682 -1.11384 -0.0406705 -0.237454 0.0063963 -0.00196262 6.46872e-05 -0.0107552 -0.000143219 -0.000800411 5.61741e-06 0.320517 -2.73419e-05 0.473334 0.0199647 0 -0.0199647 0.0170452 0 -0.0170452 0.310693 -5.53124e-05 0.473935 0 0.320517 -2.73419e-05 0.00834024 -0.000348517 -0.0192194 0.000453207 0.0611632 -0.000190686 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0372803 8.06961e-05 
0.999293 -0.000106898 -0.0373451 0 -8.97809e-05 -0.99999 0.000460015 0 -0.0373455 -0.000456346 -0.999302 0 0.310701 -5.68232e-05 0.473911 1 6.36836 -0.0152508 -0.213678 -0.0103061 1.16858 -0.00456209 2.11644 0.0424051 -0.907256 -0.0394819 -0.225819 0.0063388 0.00463334 -0.000152736 0.0254023 0.000338278 0.00188968 -1.32995e-05 0.320537 -2.73419e-05 0.473314 0.0199817 0 -0.0199817 0.0170472 0 -0.0170472 0.310701 -5.68232e-05 0.473911 0 0.320537 -2.73419e-05 0.007715 -0.00051083 -0.0215984 -0.000367815 0.0668515 -0.00392524 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0373545 8.98444e-05 
0.99929 -8.44997e-05 -0.0374087 0 -6.7385e-05 -0.99999 0.000458762 0 -0.0374091 -0.000455924 -0.9993 0 0.310711 -5.32619e-05 0.473891 1 6.12608 -0.105513 -0.242248 0.0049116 1.11814 -0.00558862 1.86686 -0.0477448 -0.936738 -0.0243132 -0.173767 0.00682589 0.00445913 -0.000146975 0.0244575 0.000325669 0.00181871 -1.28232e-05 0.320557 -2.73419e-05 0.473294 0.0199988 0 -0.0199988 0.0170491 0 -0.0170491 0.310711 -5.32619e-05 0.473891 0 0.320557 -2.73419e-05 0.00869408 0.000476976 -0.0215586 -0.000660741 0.0676065 0.00392316 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0374182 6.74328e-05 
0.999288 -9.81889e-05 -0.0374774 0 -8.12349e-05 -0.99999 0.000453898 0 -0.0374778 -0.000450539 -0.999297 0 0.31072 -5.42969e-05 0.473869 1 6.16281 -0.0262099 -0.257829 -0.00939978 1.12523 -0.00466689 1.8957 0.0318705 -0.953318 -0.0387189 -0.179116 0.0064447 0.00386061 -0.000127293 0.021184 0.000282063 0.00157466 -1.11166e-05 0.320577 -2.73419e-05 0.473274 0.0200158 0 -0.0200158 0.017051 0 -0.017051 0.31072 -5.42969e-05 0.473869 0 0.320577 -2.73419e-05 0.00869236 -0.000150217 -0.0213793 0.000943653 0.066836 -0.001258 3.1413 -7.84078e-06 8.80687e-05 3.14114 -0.0374869 8.12928e-05 
