O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99999 0.00034535 -0.000296587 0 0.000453938 -0.707507 0.706693 0 3.42195e-05 -0.706699 -0.707514 0 0.30701 -0.14867 0.548384 1 -0.120491 -0.054518 0.0648583 0.0117542 -0.0170676 0.0173163 -0.115905 -0.0527403 0.0598829 0.0108646 0.0235582 -0.000192312 0.00951327 0.00266765 0.0372516 0.00453223 0.00227847 -0.00227235 0.306992 -0.14871 0.548447 1.15802e-05 0 -1.15802e-05 0.000641018 0 -0.000641018 0.30701 -0.14867 0.548384 -0.000221234 0.306992 -0.14871 0.000701327 0.0019845 -0.00244985 0.012335 0.00308011 0.00203217 2.35652 5.46997e-05 -0.000362329 2.35677 3.42198e-05 -0.000453942 
0.99999 0.00033947 -0.00029053 0 0.000445497 -0.707514 0.706686 0 3.43457e-05 -0.706693 -0.707521 0 0.307009 -0.148669 0.548382 1 -0.0394682 -0.0404995 0.0662881 0.0111233 -0.00524056 0.00556816 -0.0347381 -0.0386506 0.0611553 0.0102032 0.0068635 -0.000239355 0.00768477 0.0021549 0.0300917 0.00366109 0.00184056 -0.00183558 0.306992 -0.14871 0.548447 1.223e-05 0 -1.223e-05 0.000658626 0 -0.000658626 0.307009 -0.148669 0.548382 -0.000221234 0.306992 -0.14871 0.000152431 0.00145187 -0.00198222 0.00923058 0.000506204 -0.000755691 2.35652 5.46997e-05 -0.000362329 2.35678 3.4346e-05 -0.000445502 
0.99999 0.000342456 -0.000286105 0 0.000444484 -0.707521 0.706678 0 3.95815e-05 -0.706685 -0.707528 0 0.30701 -0.148668 0.548382 1 0.00243371 -0.0383898 0.0196288 0.00464255 0.000208344 0.000339864 0.00750223 -0.0364499 0.0143647 0.00369417 -0.00075371 -0.000391619 0.00545045 0.00152833 0.0213425 0.00259659 0.00130546 -0.00130188 0.306992 -0.14871 0.548447 1.28974e-05 0 -1.28974e-05 0.000676222 0 -0.000676222 0.30701 -0.148668 0.548382 -0.000221234 0.306992 -0.14871 0.000179145 0.00165886 -0.0014106 0.0119088 -0.00239568 -0.000309366 2.35652 5.46997e-05 -0.000362329 2.35679 3.95818e-05 -0.000444488 
0.99999 0.000349887 -0.000297593 0 0.00045786 -0.707528 0.706672 0 3.67006e-05 -0.706678 -0.707535 0 0.307011 -0.148665 0.548377 1 -0.0438105 -0.0598663 0.0845537 0.0157695 -0.00573298 0.00594581 -0.0387153 -0.0578614 0.0791104 0.0147885 0.00741325 -0.000158587 0.00865247 0.00242636 0.033882 0.00412213 0.00207243 -0.00206672 0.306992 -0.14871 0.548447 1.35824e-05 0 -1.35824e-05 0.000693808 0 -0.000693808 0.307011 -0.148665 0.548377 -0.000221234 0.306992 -0.14871 0.000297279 0.00174302 -0.00223155 0.00889386 0.00183895 0.00129383 2.35652 5.46997e-05 -0.000362329 2.3568 3.6701e-05 -0.000457865 
0.99999 0.00035053 -0.00029562 0 0.000456921 -0.707537 0.706662 0 3.85449e-05 -0.706669 -0.707544 0 0.307012 -0.148664 0.548379 1 -0.0230291 -0.0285428 -0.0116971 0.000468602 -0.00440595 0.00436913 -0.0177355 -0.0264361 -0.0173182 -0.000549231 0.00532403 1.80443e-05 0.00158297 0.000443887 0.00619859 0.000754122 0.000379157 -0.000378101 0.306992 -0.14871 0.548447 1.4285e-05 0 -1.4285e-05 0.000711383 0 -0.000711383 0.307012 -0.148664 0.548379 -0.000221234 0.306992 -0.14871 9.05864e-05 0.000939425 -0.000422518 0.00664517 0.00380529 0.00407655 2.35652 5.46997e-05 -0.000362329 2.35681 3.85453e-05 -0.000456925 
0.99999 0.000349445 -0.000309103 0 0.000465682 -0.707545 0.706654 0 2.82337e-05 -0.706661 -0.707552 0 0.307013 -0.148664 0.54837 1 -0.100776 0.00428288 0.137581 0.0148909 -0.0122846 0.0123037 -0.0957516 0.00645319 0.13171 0.0138291 0.0165725 -2.79956e-05 0.0126804 0.00355601 0.0496575 0.00604125 0.00303727 -0.00302884 0.306992 -0.14871 0.548447 1.50052e-05 0 -1.50052e-05 0.000728947 0 -0.000728947 0.307013 -0.148664 0.54837 -0.000221234 0.306992 -0.14871 0.00014901 0.000832434 -0.00326475 0.00990256 0.00657134 0.00101545 2.35652 5.46997e-05 -0.000362329 2.35682 2.8234e-05 -0.000465686 
0.99999 0.00035033 -0.000297632 0 0.000458202 -0.707551 0.706648 0 3.69709e-05 -0.706655 -0.707558 0 0.307015 -0.148662 0.548374 1 -0.0694772 -0.0361394 0.00507926 0.0022451 -0.0106532 0.0110299 -0.0639726 -0.0338843 -0.000881365 0.0011622 0.0144193 -0.000280781 0.00507286 0.00142255 0.0198651 0.00241674 0.00121511 -0.00121168 0.306992 -0.14871 0.548447 1.57429e-05 0 -1.57429e-05 0.000746501 0 -0.000746501 0.307015 -0.148662 0.548374 -0.000221234 0.306992 -0.14871 0.000383447 0.0015651 -0.00131702 0.011821 0.000530917 0.000639731 2.35652 5.46997e-05 -0.000362329 2.35683 3.69713e-05 -0.000458206 
0.99999 0.000351997 -0.000311461 0 0.000469154 -0.707557 0.706642 0 2.83596e-05 -0.706649 -0.707564 0 0.307014 -0.148659 0.548368 1 -0.00255635 -0.0638836 0.0879678 0.0159918 -0.000514101 0.000788652 0.00275746 -0.0615894 0.0818038 0.0148751 5.76264e-05 -0.000198544 0.0103907 0.00291396 0.0406911 0.00495032 0.0024889 -0.0024819 0.306992 -0.14871 0.548447 1.64982e-05 0 -1.64982e-05 0.000764044 0 -0.000764044 0.307014 -0.148659 0.548368 -0.000221234 0.306992 -0.14871 -0.000234522 0.00213314 -0.00267992 0.0129913 0.00360657 0.000956983 2.35652 5.46997e-05 -0.000362329 2.35684 2.83599e-05 -0.000469159 
0.99999 0.000352566 -0.000303762 0 0.000464116 -0.707565 0.706635 0 3.42048e-05 -0.706642 -0.707571 0 0.307014 -0.148658 0.548369 1 0.0366246 -0.0551876 0.0377158 0.00839824 0.00467922 -0.00412243 0.0422996 -0.0528007 0.0314245 0.00725366 -0.00715971 -0.000394311 0.00761681 0.00213596 0.0298276 0.00362868 0.0018245 -0.0018193 0.306992 -0.14871 0.548447 1.7271e-05 0 -1.7271e-05 0.000781576 0 -0.000781576 0.307014 -0.148658 0.548369 -0.000221234 0.306992 -0.14871 -0.000194428 0.00216134 -0.00197019 0.0148961 -0.000549765 0.00013334 2.35652 5.46997e-05 -0.000362329 2.35685 3.42051e-05 -0.000464121 
0.99999 0.000361439 -0.000315073 0 0.000478387 -0.707571 0.706628 0 3.2467e-05 -0.706635 -0.707578 0 0.307015 -0.148657 0.548366 1 0.0288557 -0.0580299 0.0465702 0.00967416 0.00334494 -0.00295093 0.0346012 -0.0555752 0.0401079 0.00849803 -0.00539576 -0.000279844 0.00871743 0.00244466 0.0341383 0.00415305 0.00208817 -0.00208219 0.306992 -0.14871 0.548447 1.80613e-05 0 -1.80613e-05 0.000799098 0 -0.000799098 0.307015 -0.148657 0.548366 -0.000221234 0.306992 -0.14871 -0.000277906 0.00229048 -0.00225295 0.0159351 0.00265343 0.00209532 2.35652 5.46997e-05 -0.000362329 2.35686 3.24673e-05 -0.000478392 
0.99999 0.000356657 -0.000297258 0 0.000462416 -0.707578 0.706622 0 4.16897e-05 -0.706628 -0.707585 0 0.307015 -0.148656 0.548367 1 0.0467811 -0.0408944 -0.00321862 0.00215015 0.00606567 -0.00545278 0.0530235 -0.0383508 -0.00977016 0.000952123 -0.00919141 -0.000433592 0.00353624 0.000991653 0.0138479 0.00168464 0.000847095 -0.000844632 0.306992 -0.14871 0.548447 1.88692e-05 0 -1.88692e-05 0.000816609 0 -0.000816609 0.307015 -0.148656 0.548367 -0.000221234 0.306992 -0.14871 -3.75072e-05 0.00163987 -0.000926951 0.0118691 -0.00363733 -0.000477363 2.35652 5.46997e-05 -0.000362329 2.35687 4.16901e-05 -0.00046242 
0.99999 0.000357744 -0.000306121 0 0.000469448 -0.707585 0.706614 0 3.61808e-05 -0.706621 -0.707592 0 0.307014 -0.148654 0.548363 1 0.0741134 -0.0303768 0.0759998 0.0116354 0.0112065 -0.0108443 0.0802756 -0.0277656 0.0692404 0.0103997 -0.0166136 -0.000250613 0.00724153 0.00203076 0.0283584 0.00344984 0.00173469 -0.00172964 0.306992 -0.14871 0.548447 1.96946e-05 0 -1.96946e-05 0.000834109 0 -0.000834109 0.307014 -0.148654 0.548363 -0.000221234 0.306992 -0.14871 -0.000532648 0.00124827 -0.00187664 0.00925136 -1.10471e-05 -0.000772366 2.35652 5.46997e-05 -0.000362329 2.35688 3.61812e-05 -0.000469453 
0.99999 0.000358406 -0.000306977 0 0.000470522 -0.707591 0.706609 0 3.60393e-05 -0.706616 -0.707598 0 0.307015 -0.148654 0.548363 1 0.010171 -0.0258368 0.0252584 0.00420221 0.00109184 -0.000892231 0.0164725 -0.0231712 0.0183603 0.00294107 -0.00244789 -0.000145888 0.00522278 0.00146462 0.0204529 0.00248811 0.00125112 -0.00124746 0.306992 -0.14871 0.548447 2.05374e-05 0 -2.05374e-05 0.000851598 0 -0.000851598 0.307015 -0.148654 0.548363 -0.000221234 0.306992 -0.14871 -0.000110268 0.0013032 -0.00136052 0.0109122 0.00271748 0.00278293 2.35652 5.46997e-05 -0.000362329 2.35689 3.60397e-05 -0.000470527 
0.99999 0.000362 -0.000315869 0 0.000479349 -0.707599 0.7066 0 3.2281e-05 -0.706607 -0.707606 0 0.307017 -0.148654 0.54836 1 -0.172949 0.0029873 0.0923347 0.00827259 -0.0236453 0.0236912 -0.166666 0.00573904 0.0852234 0.00697099 0.0324389 -6.16067e-05 0.0119745 0.00335804 0.0468946 0.00570468 0.00286854 -0.00286011 0.306992 -0.14871 0.548447 2.13978e-05 0 -2.13978e-05 0.000869077 0 -0.000869077 0.307017 -0.148654 0.54836 -0.000221234 0.306992 -0.14871 0.000549476 0.00116217 -0.00309056 0.0138214 0.00792774 0.00251182 2.35652 5.46997e-05 -0.000362329 2.3569 3.22813e-05 -0.000479353 
0.99999 0.000371009 -0.000309439 0 0.00048118 -0.707602 0.706597 0 4.31956e-05 -0.706604 -0.707609 0 0.307017 -0.148649 0.54836 1 -0.0649524 -0.0784618 0.0441371 0.0125818 -0.00981688 0.00994356 -0.0580863 -0.0756639 0.0370057 0.0112747 0.0128178 -0.000104913 0.00635903 0.00178331 0.0249029 0.00302939 0.00152338 -0.00151884 0.306992 -0.14871 0.548447 2.22756e-05 0 -2.22756e-05 0.000886545 0 -0.000886545 0.307017 -0.148649 0.54836 -0.000221234 0.306992 -0.14871 0.000550545 0.00202323 -0.00165329 0.00938757 0.00278625 0.00386574 2.35652 5.46997e-05 -0.000362329 2.3569 4.3196e-05 -0.000481185 
0.99999 0.000374146 -0.000316133 0 0.000488131 -0.707608 0.706592 0 4.06715e-05 -0.706599 -0.707614 0 0.307019 -0.148649 0.54836 1 -0.129875 -0.0668506 0.0181625 0.0072823 -0.0195777 0.0197409 -0.122963 -0.064002 0.0108736 0.00594729 0.0266445 -0.000140869 0.00612537 0.00171779 0.0239882 0.0029181 0.00146741 -0.00146303 0.306992 -0.14871 0.548447 2.31708e-05 0 -2.31708e-05 0.000904002 0 -0.000904002 0.307019 -0.148649 0.54836 -0.000221234 0.306992 -0.14871 0.000790044 0.0020031 -0.00159439 0.0114707 0.00347319 0.0034462 2.35652 5.46997e-05 -0.000362329 2.35691 4.06719e-05 -0.000488135 
0.99999 0.000373949 -0.000318973 0 0.000489998 -0.707613 0.706586 0 3.85186e-05 -0.706593 -0.70762 0 0.307019 -0.148645 0.548355 1 -0.0584408 -0.106521 0.0964699 0.0216779 -0.00864306 0.00897192 -0.0514708 -0.103617 0.0890207 0.0203139 0.011292 -0.000246671 0.0112516 0.00315551 0.0440646 0.00536027 0.00269551 -0.00268743 0.306992 -0.14871 0.548447 2.40836e-05 0 -2.40836e-05 0.000921449 0 -0.000921449 0.307019 -0.148645 0.548355 -0.000221234 0.306992 -0.14871 0.000348615 0.00281727 -0.00290825 0.0130757 0.00246176 0.00149341 2.35652 5.46997e-05 -0.000362329 2.35692 3.85189e-05 -0.000490003 
0.99999 0.000365951 -0.000317366 0 0.000483203 -0.707624 0.706575 0 3.39968e-05 -0.706582 -0.707631 0 0.307017 -0.148647 0.548353 1 0.0538741 0.0112222 0.0886866 0.00806157 0.00874317 -0.0085381 0.0607854 0.0142325 0.0809928 0.00664936 -0.0133628 -0.000142363 0.00909766 0.00255135 0.0356291 0.00433408 0.00217951 -0.00217294 0.306992 -0.14871 0.548447 2.50137e-05 0 -2.50137e-05 0.000938885 0 -0.000938885 0.307017 -0.148647 0.548353 -0.000221234 0.306992 -0.14871 -0.000732531 0.000788789 -0.0023576 0.0117036 0.0042543 0.00065759 2.35652 5.46997e-05 -0.000362329 2.35694 3.39971e-05 -0.000483207 
0.99999 0.000379671 -0.000329596 0 0.000501553 -0.707624 0.706576 0 3.50372e-05 -0.706583 -0.707631 0 0.307018 -0.148646 0.548353 1 -0.0145984 -0.0278579 0.0470243 0.00774358 -0.00239704 0.0022647 -0.00747355 -0.0248557 0.0392803 0.00632746 0.00211287 8.56844e-05 0.00534107 0.00149787 0.0209173 0.00254447 0.00127956 -0.00127569 0.306993 -0.14871 0.548447 2.59613e-05 0 -2.59613e-05 0.00095631 0 -0.00095631 0.307018 -0.148646 0.548353 -0.000221234 0.306993 -0.14871 -0.000171399 0.000986387 -0.00139658 0.00748382 0.00647358 0.00425195 2.35652 5.46997e-05 -0.000362329 2.35694 3.50375e-05 -0.000501558 
0.99999 0.000381113 -0.00032551 0 0.000499687 -0.707629 0.70657 0 3.89437e-05 -0.706577 -0.707636 0 0.307019 -0.148644 0.548353 1 -0.0185848 -0.0425969 0.0131917 0.00549378 -0.00358364 0.00334627 -0.0111637 -0.0395325 0.00533927 0.0040561 0.00365841 0.000158267 0.00242617 0.000680403 0.00950158 0.0011558 0.000581246 -0.000579477 0.306993 -0.14871 0.548447 2.69263e-05 0 -2.69263e-05 0.000973725 0 -0.000973725 0.307019 -0.148644 0.548353 -0.000221234 0.306993 -0.14871 9.25032e-05 0.00103881 -0.000651946 0.00563588 0.00630094 0.00652523 2.35652 5.46997e-05 -0.000362329 2.35694 3.89441e-05 -0.000499692 
0.99999 0.00038407 -0.000322693 0 0.00049979 -0.707634 0.706565 0 4.30225e-05 -0.706572 -0.707641 0 0.307021 -0.148641 0.548351 1 -0.059979 -0.0799118 0.0372345 0.0120074 -0.00944302 0.00948957 -0.0522563 -0.0767812 0.0292708 0.0105473 0.012086 -4.89606e-05 0.00551652 0.00154713 0.0216046 0.00262803 0.00132165 -0.00131759 0.306993 -0.14871 0.548447 2.79088e-05 0 -2.79088e-05 0.000991129 0 -0.000991129 0.307021 -0.148641 0.548351 -0.000221234 0.306993 -0.14871 0.000434925 0.00192679 -0.00144351 0.00856712 0.00368405 0.00418384 2.35652 5.46997e-05 -0.000362329 2.35695 4.30229e-05 -0.000499795 
0.99999 0.000379401 -0.000322752 0 0.000496528 -0.707637 0.706562 0 3.96791e-05 -0.706569 -0.707644 0 0.307019 -0.148643 0.548351 1 0.045478 -0.00966857 0.00564783 0.000877841 0.00614318 -0.00603175 0.0532262 -0.0065182 -0.00244344 -0.000602296 -0.00990948 -7.88786e-05 0.00143357 0.000402029 0.00561427 0.000682931 0.000343451 -0.000342397 0.306993 -0.14871 0.548447 2.89086e-05 0 -2.89086e-05 0.00100852 0 -0.00100852 0.307019 -0.148643 0.548351 -0.000221234 0.306993 -0.14871 -0.000325349 0.00052076 -0.000401335 0.00581983 0.00136672 0.00179391 2.35652 5.46997e-05 -0.000362329 2.35696 3.96794e-05 -0.000496532 
0.99999 0.000394843 -0.000338465 0 0.000518557 -0.707643 0.706556 0 3.94673e-05 -0.706563 -0.70765 0 0.307021 -0.14864 0.548347 1 -0.062831 -0.0373295 0.0620784 0.011015 -0.00864795 0.0084513 -0.0549478 -0.0341218 0.0538447 0.00950923 0.0107684 0.000124422 0.00553881 0.00155341 0.0216925 0.00263868 0.00132701 -0.00132292 0.306993 -0.14871 0.548447 2.99258e-05 0 -2.99258e-05 0.0010259 0 -0.0010259 0.307021 -0.14864 0.548347 -0.000221234 0.306993 -0.14871 0.000346597 0.000971201 -0.00145138 0.00533947 0.00593284 0.00516902 2.35652 5.46997e-05 -0.000362329 2.35696 3.94677e-05 -0.000518562 
0.99999 0.000388385 -0.000324277 0 0.000503963 -0.707645 0.706555 0 4.49431e-05 -0.706562 -0.707652 0 0.307021 -0.148638 0.54835 1 -0.0429957 -0.0636897 -0.00820245 0.00530046 -0.00741992 0.00751843 -0.0347374 -0.0604592 -0.0164807 0.00378715 0.00916363 -8.4238e-05 0.00017093 4.79374e-05 0.00066942 8.14285e-05 4.09524e-05 -4.08253e-05 0.306993 -0.14871 0.548447 3.09604e-05 0 -3.09604e-05 0.00104328 0 -0.00104328 0.307021 -0.148638 0.54835 -0.000221234 0.306993 -0.14871 0.000321445 0.00110417 -9.25702e-05 0.0030758 -9.60694e-06 0.00101262 2.35652 5.46997e-05 -0.000362329 2.35697 4.49436e-05 -0.000503968 
0.99999 0.000394454 -0.000334434 0 0.000515435 -0.707651 0.706548 0 4.20392e-05 -0.706555 -0.707658 0 0.307021 -0.148641 0.548348 1 -0.0295383 0.0250649 0.0332717 0.000593329 -0.00329003 0.00324842 -0.0212555 0.0283584 0.0248176 -0.000951908 0.00322609 1.9503e-05 0.00270158 0.000757648 0.0105804 0.00128699 0.000647265 -0.000645249 0.306993 -0.14871 0.548447 3.20124e-05 0 -3.20124e-05 0.00106064 0 -0.00106064 0.307021 -0.148641 0.548348 -0.000221234 0.306993 -0.14871 3.9525e-05 -0.000180547 -0.000727653 0.00386558 0.00297696 0.00193661 2.35652 5.46997e-05 -0.000362329 2.35697 4.20396e-05 -0.00051544 
0.99999 0.000395721 -0.000333582 0 0.000515729 -0.70765 0.706549 0 4.35375e-05 -0.706556 -0.707657 0 0.307023 -0.148638 0.548346 1 -0.103139 -0.0705904 0.0498501 0.0131277 -0.0137475 0.0139516 -0.0946216 -0.0673142 0.0413616 0.0115814 0.018143 -0.000165278 0.00471472 0.00132229 0.0184652 0.00224609 0.0011296 -0.00112608 0.306993 -0.14871 0.548447 3.30817e-05 0 -3.30817e-05 0.00107799 0 -0.00107799 0.307023 -0.148638 0.548346 -0.000221234 0.306993 -0.14871 0.00136183 0.00158873 -0.00124365 0.00539098 -0.00165613 0.00409236 2.35652 5.46997e-05 -0.000362329 2.35697 4.35379e-05 -0.000515734 
0.99999 0.00039604 -0.000327994 0 0.000512007 -0.707656 0.706544 0 4.77135e-05 -0.706551 -0.707662 0 0.307024 -0.148636 0.548346 1 -0.0777696 -0.0739886 0.0155762 0.00919473 -0.0109487 0.0112435 -0.0689472 -0.0706471 0.00697852 0.00762634 0.0141887 -0.000227112 0.00236539 0.000663398 0.00926399 0.00112685 0.000566737 -0.000564955 0.306993 -0.14871 0.548447 3.41683e-05 0 -3.41683e-05 0.00109533 0 -0.00109533 0.307024 -0.148636 0.548346 -0.000221234 0.306993 -0.14871 0.00117166 0.00157145 -0.000644151 0.00514915 -0.00320255 0.00284369 2.35652 5.46997e-05 -0.000362329 2.35698 4.77139e-05 -0.000512012 
0.99999 0.000397446 -0.000331931 0 0.000515783 -0.707655 0.706545 0 4.59219e-05 -0.706551 -0.707662 0 0.307023 -0.148635 0.548345 1 -0.00993343 -0.0902587 0.0400551 0.0139935 -0.00196631 0.00202258 -0.00100607 -0.0869382 0.0313956 0.0124202 0.00130003 -4.78472e-05 0.0047301 0.00132662 0.0185253 0.00225339 0.00113331 -0.00112975 0.306993 -0.14871 0.548447 3.52723e-05 0 -3.52723e-05 0.00111266 0 -0.00111266 0.307023 -0.148635 0.548345 -0.000221234 0.306993 -0.14871 0.000468127 0.00202717 -0.00124979 0.00767982 0.00231009 0.00581102 2.35652 5.46997e-05 -0.000362329 2.35698 4.59223e-05 -0.000515788 
0.99999 0.000405428 -0.000338587 0 0.000526136 -0.707663 0.706536 0 4.68442e-05 -0.706543 -0.70767 0 0.307024 -0.148636 0.548345 1 -0.0454801 0.00241426 -0.000385773 -0.00175442 -0.00631737 0.00631856 -0.0363911 0.00583165 -0.00922502 -0.003364 0.00738656 -1.44268e-05 0.00218894 0.000613904 0.00857298 0.00104279 0.000524469 -0.000522809 0.306993 -0.14871 0.548447 3.63937e-05 0 -3.63937e-05 0.00112998 0 -0.00112998 0.307024 -0.148636 0.548345 -0.000221234 0.306993 -0.14871 0.000461807 0.000535297 -0.000601456 0.00767376 0.00320132 0.00546411 2.35652 5.46997e-05 -0.000362329 2.35699 4.68447e-05 -0.000526141 
0.99999 0.000407556 -0.000331544 0 0.000522665 -0.707664 0.706535 0 5.33324e-05 -0.706542 -0.707671 0 0.307025 -0.148633 0.548344 1 -0.00781862 -0.0614459 0.0162976 0.00816043 -0.00128745 0.00141247 0.00169089 -0.0580173 0.00743841 0.00654885 0.000274089 -9.61563e-05 0.00195219 0.000547522 0.00764578 0.000930004 0.000467753 -0.000466265 0.306993 -0.14871 0.548447 3.75323e-05 0 -3.75323e-05 0.00114728 0 -0.00114728 0.307025 -0.148633 0.548344 -0.000221234 0.306993 -0.14871 0.000530138 0.00132031 -0.000542355 0.00506365 -0.000329232 0.00419454 2.35652 5.46997e-05 -0.000362329 2.35699 5.33329e-05 -0.00052267 
0.99999 0.000405359 -0.000334217 0 0.000522999 -0.707665 0.706535 0 4.98877e-05 -0.706542 -0.707672 0 0.307025 -0.148634 0.548344 1 -0.146783 -0.0212234 0.0284117 0.0048968 -0.0206765 0.0206346 -0.137242 -0.0178015 0.0194567 0.0032732 0.0275755 -4.77603e-08 0.00290424 0.00081452 0.0113745 0.00138355 0.00069586 -0.000693651 0.306993 -0.14871 0.548447 3.86882e-05 0 -3.86882e-05 0.00116458 0 -0.00116458 0.307025 -0.148634 0.548344 -0.000221234 0.306993 -0.14871 0.000824795 0.000442548 -0.000786287 0.002784 0.00235461 0.00141074 2.35652 5.46997e-05 -0.000362329 2.35699 4.98882e-05 -0.000523004 
0.99999 0.000407321 -0.000341891 0 0.000529809 -0.707667 0.706532 0 4.5841e-05 -0.706539 -0.707674 0 0.307026 -0.148632 0.54834 1 -0.154709 -0.0716701 0.101382 0.0191766 -0.0214843 0.0215084 -0.145168 -0.0682334 0.0922989 0.0175338 0.0287712 -4.68524e-05 0.00927139 0.0026004 0.0363128 0.00441692 0.00222146 -0.00221442 0.306993 -0.14871 0.548447 3.98614e-05 0 -3.98614e-05 0.00118187 0 -0.00118187 0.307026 -0.148632 0.54834 -0.000221234 0.306993 -0.14871 0.000821624 0.00163824 -0.00241737 0.00660967 0.00394943 0.00148709 2.35652 5.46997e-05 -0.000362329 2.357 4.58415e-05 -0.000529814 
0.99999 0.000406189 -0.000339612 0 0.000527399 -0.707671 0.706528 0 4.66511e-05 -0.706535 -0.707678 0 0.307026 -0.148633 0.54834 1 -0.11541 -0.00696776 0.0799781 0.00948082 -0.0152044 0.0150629 -0.105687 -0.00349358 0.0707876 0.00781919 0.0197396 7.6651e-05 0.00724833 0.00203293 0.028389 0.0034531 0.00173674 -0.00173121 0.306993 -0.14871 0.548447 4.10519e-05 0 -4.10519e-05 0.00119914 0 -0.00119914 0.307026 -0.148633 0.54834 -0.000221234 0.306993 -0.14871 0.000569136 0.000581608 -0.00190046 0.00627151 0.00592116 0.00394718 2.35652 5.46997e-05 -0.000362329 2.357 4.66515e-05 -0.000527404 
0.99999 0.000415478 -0.000344256 0 0.000537254 -0.70767 0.706529 0 4.99292e-05 -0.706536 -0.707677 0 0.307026 -0.148634 0.548341 1 -0.0465662 0.00616126 0.0475507 0.00454931 -0.00580466 0.00559393 -0.0365402 0.00962351 0.0383372 0.00288818 0.00633689 0.000136679 0.00373559 0.0010477 0.0146308 0.00177962 0.000895071 -0.000892215 0.306993 -0.14871 0.548447 4.22597e-05 0 -4.22597e-05 0.00121641 0 -0.00121641 0.307026 -0.148634 0.548341 -0.000221234 0.306993 -0.14871 0.000196632 0.00013093 -0.00100253 0.0040008 0.00544031 0.00458249 2.35652 5.46997e-05 -0.000362329 2.357 4.99297e-05 -0.000537259 
0.99999 0.00041053 -0.000344636 0 0.00053402 -0.707673 0.706526 0 4.61616e-05 -0.706533 -0.70768 0 0.307026 -0.148633 0.548339 1 -0.0711653 -0.0102799 0.0523537 0.00696083 -0.00982689 0.00955813 -0.061132 -0.00679761 0.0430089 0.00527898 0.011989 0.00017296 0.00411541 0.00115424 0.0161186 0.00196059 0.000986078 -0.000982934 0.306993 -0.14871 0.548447 4.34848e-05 0 -4.34848e-05 0.00123366 0 -0.00123366 0.307026 -0.148633 0.548339 -0.000221234 0.306993 -0.14871 0.000152732 0.000301541 -0.00110098 0.00334239 0.00649595 0.00375722 2.35652 5.46997e-05 -0.000362329 2.35701 4.61621e-05 -0.000534025 
0.99999 0.000417872 -0.000345947 0 0.000540142 -0.707673 0.706526 0 5.04213e-05 -0.706533 -0.70768 0 0.307028 -0.148631 0.54834 1 -0.105702 -0.0452335 3.91525e-05 0.00435764 -0.0158779 0.0156431 -0.0953336 -0.0417484 -0.00933691 0.00267324 0.0205028 0.000142132 0.000552346 0.000154919 0.00216336 0.000263139 0.000132348 -0.000131924 0.306993 -0.14871 0.548447 4.4727e-05 0 -4.4727e-05 0.00125091 0 -0.00125091 0.307028 -0.148631 0.54834 -0.000221234 0.306993 -0.14871 0.000705026 0.000732614 -0.00019863 0.00215019 0.00429405 0.0050266 2.35652 5.46997e-05 -0.000362329 2.35701 5.04217e-05 -0.000540148 
0.99999 0.000425813 -0.000346771 0 0.000546344 -0.707671 0.706528 0 5.54498e-05 -0.706535 -0.707678 0 0.30703 -0.148629 0.548339 1 -0.0857906 -0.0743299 0.0280824 0.0115943 -0.0128072 0.0125393 -0.0750483 -0.070861 0.0187059 0.00991436 0.0160603 0.000169907 0.00158532 0.000444657 0.00620927 0.000755259 0.000379864 -0.000378645 0.306993 -0.14871 0.548446 4.59866e-05 0 -4.59866e-05 0.00126814 0 -0.00126814 0.30703 -0.148629 0.548339 -0.000221234 0.306993 -0.14871 0.000723402 0.001083 -0.000458013 0.000699789 0.00395205 0.00548044 2.35652 5.46997e-05 -0.000362329 2.357 5.54504e-05 -0.000546349 
