O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.972343 -0.000307874 -0.233518 0 -0.000232786 -0.99999 0.000349112 0 -0.23352 -0.000285102 -0.972352 0 0.345688 -0.000121562 0.410662 1 10.9218 -0.0589162 1.1165 0.0390072 2.11427 -0.0154232 5.70127 0.0200855 1.28165 0.00138468 -0.970805 0.00772485 0.000494917 1.85988e-06 -0.00592354 -6.6811e-05 0.000118468 1.56975e-05 0.376159 -6.52112e-05 0.417624 0.0462465 0 -0.0462465 0.0124612 0 -0.0124612 0.345688 -0.000121562 0.410662 6.0227e-05 0.376159 -6.52112e-05 0.0335466 -0.000912366 -0.0438729 0.00112429 0.123222 0.000744439 3.14139 9.35158e-05 0.000230821 3.1413 -0.235699 0.000239407 
0.972315 -0.000309006 -0.233632 0 -0.000233756 -0.99999 0.000349772 0 -0.233634 -0.000285481 -0.972324 0 0.345722 -0.000122573 0.410619 1 10.9138 -0.0766303 1.03345 0.0411864 2.11381 -0.0159187 5.69071 0.00241902 1.19945 0.0035447 -0.969779 0.00769309 0.00190274 7.04541e-06 -0.0227251 -0.000256271 0.000455873 6.02421e-05 0.376205 -6.52112e-05 0.417578 0.046259 0 -0.046259 0.0124547 0 -0.0124547 0.345722 -0.000122573 0.410619 6.0227e-05 0.376205 -6.52112e-05 0.0341281 -0.00067887 -0.0426938 0.000426256 0.119848 0.000586777 3.14139 9.35158e-05 0.000230821 3.1413 -0.235816 0.000240412 
0.972283 -0.000324902 -0.233767 0 -0.000249312 -0.99999 0.000352901 0 -0.233769 -0.000284844 -0.972292 0 0.345752 -0.000123195 0.410572 1 10.9645 -0.050002 1.10313 0.0373873 2.12248 -0.0149125 5.73833 0.0290943 1.27008 -0.000275658 -0.977767 0.00759676 0.000629095 2.29119e-06 -0.00749613 -8.45168e-05 0.000150887 1.98796e-05 0.376251 -6.52112e-05 0.417531 0.0462715 0 -0.0462715 0.0124482 0 -0.0124482 0.345752 -0.000123195 0.410572 6.0227e-05 0.376251 -6.52112e-05 0.033164 -0.00105683 -0.0437432 -0.000186848 0.124731 -0.00495124 3.14139 9.35158e-05 0.000230821 3.1413 -0.235955 0.000256419 
0.972256 -0.000326375 -0.23388 0 -0.000250043 -0.99999 0.000356023 0 -0.233882 -0.00028767 -0.972265 0 0.345785 -0.000125144 0.41053 1 11.0976 -0.0721418 0.998052 0.0403908 2.1502 -0.0157049 5.86885 0.00698599 1.16584 0.00271185 -1.00493 0.00764733 0.00256778 9.20044e-06 -0.0305337 -0.000344214 0.000616422 8.10029e-05 0.376297 -6.52112e-05 0.417485 0.0462839 0 -0.0462839 0.0124417 0 -0.0124417 0.345785 -0.000125144 0.41053 6.0227e-05 0.376297 -6.52112e-05 0.0325662 -0.000776132 -0.0422965 -0.000534742 0.123673 -0.00357685 3.14139 9.35158e-05 0.000230821 3.1413 -0.236071 0.000257178 
0.972228 -0.000321906 -0.233996 0 -0.000247397 -0.99999 0.000347769 0 -0.233999 -0.000280226 -0.972237 0 0.345819 -0.000128681 0.410489 1 11.0674 -0.00450062 0.869404 0.0276914 2.14553 -0.0126379 5.83606 0.0747639 1.03803 -0.0100249 -0.999688 0.00765051 0.00562475 1.98505e-05 -0.0667461 -0.000752252 0.00135152 0.000177127 0.376344 -6.52112e-05 0.417439 0.0462963 0 -0.0462963 0.0124352 0 -0.0124352 0.345819 -0.000128681 0.410489 6.0227e-05 0.376344 -6.52112e-05 0.0334792 -0.00172686 -0.0404704 0.00157734 0.118899 -0.00126291 3.14139 9.35158e-05 0.000230821 3.1413 -0.236191 0.000254464 
0.9722 -0.000334247 -0.234109 0 -0.000260857 -0.99999 0.00034445 0 -0.234111 -0.000273811 -0.97221 0 0.345851 -0.000129827 0.410448 1 10.9422 0.131792 1.0396 0.00625724 2.11882 -0.00718192 5.70827 0.211151 1.20906 -0.031488 -0.972419 0.00738263 0.0016148 5.62402e-06 -0.0191231 -0.000215472 0.00038835 5.07634e-05 0.37639 -6.52112e-05 0.417393 0.0463088 0 -0.0463088 0.0124288 0 -0.0124288 0.345851 -0.000129827 0.410448 6.0227e-05 0.37639 -6.52112e-05 0.0339732 -0.0037104 -0.0429568 0.00214349 0.120412 -0.0104782 3.14139 9.35158e-05 0.000230821 3.14131 -0.236306 0.000268316 
0.972172 -0.000346123 -0.234228 0 -0.000272565 -0.99999 0.000346414 0 -0.234231 -0.000272936 -0.972181 0 0.345882 -0.000132671 0.410405 1 11.0295 0.0843362 1.13916 0.015622 2.1355 -0.00952314 5.7929 0.16376 1.30949 -0.0221469 -0.988506 0.00746251 0.000194706 6.66354e-07 -0.00230091 -2.5921e-05 4.68694e-05 6.11005e-06 0.376436 -6.52112e-05 0.417346 0.0463212 0 -0.0463212 0.0124223 0 -0.0124223 0.345882 -0.000132671 0.410405 6.0227e-05 0.376436 -6.52112e-05 0.0329914 -0.00311893 -0.0444469 0.000429642 0.12362 -0.00971807 3.14139 9.35158e-05 0.000230821 3.14131 -0.236429 0.000280367 
0.972144 -0.000349156 -0.234344 0 -0.000275898 -0.99999 0.000345389 0 -0.234347 -0.000271118 -0.972153 0 0.345917 -0.000133048 0.410363 1 11.0596 0.0256254 1.00637 0.0241603 2.14327 -0.0116023 5.8203 0.105105 1.17755 -0.0136295 -0.995702 0.00748368 0.0022543 7.60507e-06 -0.0265842 -0.000299427 0.00054314 7.06179e-05 0.376483 -6.52112e-05 0.4173 0.0463336 0 -0.0463336 0.0124157 0 -0.0124157 0.345917 -0.000133048 0.410363 6.0227e-05 0.376483 -6.52112e-05 0.0335119 -0.00217909 -0.0425628 0.000518741 0.119172 -0.0074259 3.14139 9.35158e-05 0.000230821 3.14131 -0.236549 0.000283804 
0.972113 -0.000352506 -0.23447 0 -0.000279089 -0.99999 0.000346301 0 -0.234472 -0.000271212 -0.972123 0 0.345948 -0.000134391 0.410318 1 11.0234 0.0074232 1.06113 0.0276884 2.1349 -0.0124974 5.78127 0.0869578 1.23321 -0.010123 -0.9867 0.00752652 0.0011343 3.76031e-06 -0.0133477 -0.000150312 0.000273559 3.54697e-05 0.376529 -6.52112e-05 0.417254 0.046346 0 -0.046346 0.0124092 0 -0.0124092 0.345948 -0.000134391 0.410318 6.0227e-05 0.376529 -6.52112e-05 0.0333986 -0.0019483 -0.0433648 -0.000237781 0.121936 -0.00717515 3.14139 9.35158e-05 0.000230821 3.14131 -0.236677 0.000287095 
0.972085 -0.000348837 -0.234586 0 -0.000275394 -0.99999 0.000345834 0 -0.234588 -0.000271582 -0.972095 0 0.345981 -0.000135758 0.410277 1 11.0586 -0.0108476 0.971701 0.029918 2.14329 -0.0130804 5.81388 0.0687393 1.14463 -0.00791335 -0.994518 0.00756487 0.00302595 9.86799e-06 -0.0355343 -0.000400095 0.000730417 9.44606e-05 0.376575 -6.52112e-05 0.417207 0.0463584 0 -0.0463584 0.0124027 0 -0.0124027 0.345981 -0.000135758 0.410277 6.0227e-05 0.376575 -6.52112e-05 0.0337433 -0.00158957 -0.0421205 0.000943532 0.118314 -0.0043288 3.14139 9.35158e-05 0.000230821 3.14131 -0.236797 0.000283302 
0.972055 -0.0003461 -0.234714 0 -0.000273455 -0.99999 0.00034205 0 -0.234716 -0.000268313 -0.972064 0 0.346015 -0.00013694 0.410232 1 10.9001 0.0466157 1.16341 0.0218427 2.10816 -0.0111981 5.65247 0.126293 1.33727 -0.0160174 -0.958757 0.00764412 7.07556e-05 2.26801e-07 -0.000829051 -9.33251e-06 1.7096e-05 2.20467e-06 0.376622 -6.52112e-05 0.417161 0.0463708 0 -0.0463708 0.0123962 0 -0.0123962 0.346015 -0.00013694 0.410232 6.0227e-05 0.376622 -6.52112e-05 0.0337392 -0.00249035 -0.0448726 0.00143388 0.125318 -0.00371608 3.14139 9.35158e-05 0.000230821 3.14132 -0.236928 0.000281316 
0.972025 -0.000354657 -0.234837 0 -0.000281926 -0.99999 0.000343281 0 -0.234839 -0.000267476 -0.972034 0 0.346049 -0.000135231 0.410189 1 10.9068 -0.0197424 1.08416 0.032027 2.11025 -0.0135873 5.65633 0.059966 1.2589 -0.00584917 -0.960232 0.00757406 0.000747925 2.36359e-06 -0.00874519 -9.84241e-05 0.000180885 2.32641e-05 0.376668 -6.52112e-05 0.417114 0.0463832 0 -0.0463832 0.0123897 0 -0.0123897 0.346049 -0.000135231 0.410189 6.0227e-05 0.376668 -6.52112e-05 0.0340107 -0.00143527 -0.0437538 0.000400096 0.123703 -0.00579927 3.14139 9.35158e-05 0.000230821 3.14132 -0.237055 0.00029004 
0.971996 -0.000352512 -0.234958 0 -0.000279971 -0.99999 0.000342094 0 -0.23496 -0.000266738 -0.972005 0 0.346081 -0.000135893 0.410147 1 11.0355 -0.0284695 1.09035 0.0339938 2.13649 -0.014122 5.78234 0.0512989 1.26595 -0.00390428 -0.985869 0.00762327 0.000601732 1.87012e-06 -0.00702151 -7.90102e-05 0.000145662 1.86855e-05 0.376714 -6.52112e-05 0.417068 0.0463956 0 -0.0463956 0.0123832 0 -0.0123832 0.346081 -0.000135893 0.410147 6.0227e-05 0.376714 -6.52112e-05 0.0332378 -0.00134767 -0.0439224 0.000370035 0.123613 -0.00459235 3.14139 9.35158e-05 0.000230821 3.14132 -0.23718 0.000288037 
0.971966 -0.000350758 -0.23508 0 -0.000277599 -0.99999 0.000344299 0 -0.235082 -0.000269394 -0.971975 0 0.346116 -0.000135191 0.410104 1 10.8823 -0.0703137 1.04762 0.0404029 2.10706 -0.0156535 5.62641 0.00947634 1.22412 0.00249073 -0.955836 0.00760424 0.0013596 4.15408e-06 -0.0158311 -0.000178114 0.000329421 4.21447e-05 0.376761 -6.52112e-05 0.417022 0.046408 0 -0.046408 0.0123767 0 -0.0123767 0.346116 -0.000135191 0.410104 6.0227e-05 0.376761 -6.52112e-05 0.0350535 -0.000762873 -0.0432675 -0.000579012 0.117689 -0.00285843 3.14139 9.35158e-05 0.000230821 3.14132 -0.237305 0.000285606 
0.971936 -0.000351305 -0.235205 0 -0.00027883 -0.99999 0.000341391 0 -0.235207 -0.000266233 -0.971945 0 0.34615 -0.000136352 0.41006 1 10.8759 -0.0672754 1.12329 0.0405171 2.10428 -0.0157664 5.61711 0.0125999 1.30069 0.00257736 -0.952437 0.00769025 0.00027511 8.25869e-07 -0.00319659 -3.59566e-05 6.67203e-05 8.51287e-06 0.376807 -6.52112e-05 0.416975 0.0464204 0 -0.0464204 0.0123701 0 -0.0123701 0.34615 -0.000136352 0.41006 6.0227e-05 0.376807 -6.52112e-05 0.0345911 -0.000713865 -0.0443999 0.000814734 0.12143 -0.000858352 3.14139 9.35158e-05 0.000230821 3.14132 -0.237434 0.000286881 
0.971906 -0.000345639 -0.235328 0 -0.000273109 -0.99999 0.000340798 0 -0.23533 -0.000266958 -0.971915 0 0.346185 -0.000137007 0.410017 1 10.883 -0.0737684 0.968858 0.0399727 2.10638 -0.0156911 5.62145 0.00615404 1.14716 0.00201368 -0.953926 0.0077391 0.003086 9.09986e-06 -0.0357808 -0.000402406 0.000749106 9.53226e-05 0.376854 -6.52112e-05 0.416929 0.0464327 0 -0.0464327 0.0123636 0 -0.0123636 0.346185 -0.000137007 0.410017 6.0227e-05 0.376854 -6.52112e-05 0.0348007 -0.000657044 -0.0421888 0.000571984 0.120522 0.000699414 3.14139 9.35158e-05 0.000230821 3.14132 -0.23756 0.000281004 
0.971874 -0.000353095 -0.235461 0 -0.000279548 -0.99999 0.000345729 0 -0.235463 -0.000270188 -0.971883 0 0.346218 -0.000135587 0.409972 1 10.8374 -0.122052 0.974945 0.0477697 2.09532 -0.0176225 5.57286 -0.0421233 1.15419 0.00979889 -0.942209 0.0077719 0.00296415 8.58275e-06 -0.0342944 -0.00038563 0.000720248 9.14001e-05 0.3769 -6.52112e-05 0.416882 0.0464451 0 -0.0464451 0.0123571 0 -0.0123571 0.346218 -0.000135587 0.409972 6.0227e-05 0.3769 -6.52112e-05 0.0343572 3.01479e-05 -0.0422782 -0.00105744 0.126565 -0.000910911 3.14139 9.35158e-05 0.000230821 3.14131 -0.237697 0.000287639 
0.971842 -0.000361193 -0.235593 0 -0.00028766 -0.99999 0.000346486 0 -0.235596 -0.000268964 -0.971851 0 0.346253 -0.000137355 0.409927 1 10.8158 -0.0805252 0.922343 0.0401036 2.09065 -0.015715 5.54822 -0.000527219 1.10253 0.00210743 -0.936879 0.00772235 0.00425908 1.20796e-05 -0.0491687 -0.000552774 0.00103592 0.000131094 0.376947 -6.52112e-05 0.416836 0.0464574 0 -0.0464574 0.0123505 0 -0.0123505 0.346253 -0.000137355 0.409927 6.0227e-05 0.376947 -6.52112e-05 0.0344312 -0.000584359 -0.0415374 -0.000880295 0.127487 -0.00310363 3.14139 9.35158e-05 0.000230821 3.14132 -0.237834 0.000295995 
0.97181 -0.000360008 -0.235725 0 -0.000286688 -0.99999 0.000345313 0 -0.235727 -0.000268005 -0.971819 0 0.346289 -0.000137028 0.409882 1 10.773 -0.110399 1.03607 0.045956 2.07966 -0.0172551 5.50253 -0.0303444 1.21721 0.00793806 -0.925234 0.00784007 0.00156486 4.35717e-06 -0.0180256 -0.000202609 0.000380983 4.80783e-05 0.376993 -6.52112e-05 0.416789 0.0464698 0 -0.0464698 0.012344 0 -0.012344 0.346289 -0.000137028 0.409882 6.0227e-05 0.376993 -6.52112e-05 0.0338428 -4.9216e-05 -0.0431958 -0.000161183 0.133797 -0.00100535 3.14139 9.35158e-05 0.000230821 3.14132 -0.237969 0.000295004 
0.971778 -0.000341002 -0.235858 0 -0.00026687 -0.99999 0.000346227 0 -0.23586 -0.000273517 -0.971787 0 0.346323 -0.000134093 0.409836 1 10.8187 -0.171857 0.927787 0.0555788 2.09117 -0.0197438 5.54516 -0.0918026 1.10988 0.0175515 -0.936084 0.00796956 0.00412551 1.12775e-05 -0.0474189 -0.000532922 0.00100539 0.000126529 0.37704 -6.52112e-05 0.416743 0.0464821 0 -0.0464821 0.0123375 0 -0.0123375 0.346323 -0.000134093 0.409836 6.0227e-05 0.37704 -6.52112e-05 0.0345019 0.000769286 -0.0416511 -0.000393189 0.127394 0.00544114 3.14139 9.35158e-05 0.000230821 3.14131 -0.238106 0.000274621 
0.971747 -0.000355746 -0.235985 0 -0.000280988 -0.99999 0.000350418 0 -0.235988 -0.000274214 -0.971756 0 0.346359 -0.000134691 0.409793 1 10.7541 -0.15361 0.829033 0.0514055 2.08 -0.0184964 5.4777 -0.0735179 1.01204 0.0133596 -0.924289 0.00773716 0.00659226 1.76577e-05 -0.0756126 -0.000849629 0.00160803 0.000201836 0.377086 -6.52112e-05 0.416697 0.0464945 0 -0.0464945 0.0123309 0 -0.0123309 0.346359 -0.000134691 0.409793 6.0227e-05 0.377086 -6.52112e-05 0.0357829 0.000495141 -0.0402285 -0.00164523 0.121351 -0.000558282 3.14139 9.35158e-05 0.000230821 3.14131 -0.238237 0.000289157 
0.971715 -0.000350017 -0.236116 0 -0.000274875 -0.99999 0.000351154 0 -0.236118 -0.000276325 -0.971724 0 0.346394 -0.00013327 0.40975 1 10.7441 -0.176555 0.856325 0.0553133 2.07623 -0.0195867 5.46471 -0.0964394 1.04026 0.017253 -0.919866 0.00786477 0.0059146 1.55534e-05 -0.0676991 -0.000760581 0.00144411 0.000180783 0.377132 -6.52112e-05 0.41665 0.0465068 0 -0.0465068 0.0123244 0 -0.0123244 0.346394 -0.00013327 0.40975 6.0227e-05 0.377132 -6.52112e-05 0.0351727 0.000860315 -0.0406507 -0.00132936 0.126719 0.00181514 3.14139 9.35158e-05 0.000230821 3.14131 -0.238372 0.000282877 
0.971683 -0.000349836 -0.236247 0 -0.000274887 -0.99999 0.00035018 0 -0.236249 -0.000275329 -0.971693 0 0.34643 -0.000132998 0.409706 1 10.7308 -0.175547 0.850517 0.0548896 2.07295 -0.019503 5.44849 -0.0953756 1.03539 0.0168077 -0.915946 0.00788009 0.006044 1.55898e-05 -0.069033 -0.000775409 0.0014771 0.000184415 0.377179 -6.52112e-05 0.416604 0.0465191 0 -0.0465191 0.0123178 0 -0.0123178 0.34643 -0.000132998 0.409706 6.0227e-05 0.377179 -6.52112e-05 0.0350784 0.000926231 -0.0405955 -0.000549309 0.128315 0.00194636 3.14139 9.35158e-05 0.000230821 3.14131 -0.238506 0.000282898 
0.971652 -0.000340388 -0.236373 0 -0.000265653 -0.99999 0.000348019 0 -0.236375 -0.000275366 -0.971662 0 0.346466 -0.00013468 0.409665 1 10.6537 -0.109884 1.02409 0.0454084 2.05398 -0.0173145 5.36861 -0.0296457 1.20987 0.00730308 -0.896346 0.00799391 0.001784 4.50393e-06 -0.020335 -0.00022837 0.000436392 5.43434e-05 0.377226 -6.52112e-05 0.416557 0.0465314 0 -0.0465314 0.0123113 0 -0.0123113 0.346466 -0.00013468 0.409665 6.0227e-05 0.377226 -6.52112e-05 0.0343536 -0.000104275 -0.0431252 0.000113936 0.136907 0.00285241 3.14139 9.35158e-05 0.000230821 3.14131 -0.238636 0.000273403 
0.971621 -0.000336953 -0.236503 0 -0.000262187 -0.99999 0.000347577 0 -0.236505 -0.00027571 -0.97163 0 0.346502 -0.000132383 0.409621 1 10.6602 -0.154285 0.994356 0.0524058 2.05531 -0.0190155 5.3721 -0.074014 1.18106 0.0142842 -0.897039 0.00798565 0.00244017 6.05167e-06 -0.0277562 -0.000311654 0.000597456 7.42041e-05 0.377272 -6.52112e-05 0.41651 0.0465437 0 -0.0465437 0.0123047 0 -0.0123047 0.346502 -0.000132383 0.409621 6.0227e-05 0.377272 -6.52112e-05 0.0343515 0.000640797 -0.0427267 0.000150778 0.137031 0.00253312 3.14139 9.35158e-05 0.000230821 3.14131 -0.23877 0.000269845 
0.971587 -0.000336169 -0.236643 0 -0.000260769 -0.99999 0.000349917 0 -0.236646 -0.000278271 -0.971596 0 0.346537 -0.000130425 0.409575 1 10.7197 -0.184871 1.02118 0.057918 2.06656 -0.0204028 5.42842 -0.104582 1.20889 0.0197821 -0.907593 0.00801417 0.00179363 4.35565e-06 -0.0203572 -0.000228537 0.0004396 5.44467e-05 0.377319 -6.52112e-05 0.416464 0.046556 0 -0.046556 0.0122981 0 -0.0122981 0.346537 -0.000130425 0.409575 6.0227e-05 0.377319 -6.52112e-05 0.0336383 0.00106015 -0.0431496 -0.000695386 0.13975 0.00197092 3.14139 9.35158e-05 0.000230821 3.14131 -0.238914 0.000268395 
0.971555 -0.00033419 -0.236771 0 -0.000258313 -0.99999 0.000351485 0 -0.236773 -0.000280332 -0.971565 0 0.346574 -0.000129141 0.409532 1 10.6878 -0.206985 0.887405 0.0604099 2.06314 -0.020943 5.39367 -0.126667 1.07603 0.0222583 -0.90354 0.00793913 0.00509363 1.21168e-05 -0.0576918 -0.000647562 0.00124953 0.000154359 0.377365 -6.52112e-05 0.416417 0.0465683 0 -0.0465683 0.0122916 0 -0.0122916 0.346574 -0.000129141 0.409532 6.0227e-05 0.377365 -6.52112e-05 0.035156 0.00137363 -0.0412274 -0.000984601 0.130505 0.00276802 3.14139 9.35158e-05 0.000230821 3.1413 -0.239046 0.000265875 
0.971525 -0.000330365 -0.236898 0 -0.000254257 -0.99999 0.000351815 0 -0.2369 -0.00028157 -0.971534 0 0.346609 -0.000125537 0.409491 1 10.7031 -0.240619 0.717496 0.064368 2.06912 -0.0218287 5.40617 -0.16029 0.907027 0.0262049 -0.908893 0.00785081 0.00920479 2.15399e-05 -0.104048 -0.00116769 0.00226007 0.000278494 0.377412 -6.52112e-05 0.416371 0.0465806 0 -0.0465806 0.012285 0 -0.012285 0.346609 -0.000125537 0.409491 6.0227e-05 0.377412 -6.52112e-05 0.0362445 0.00194998 -0.0388084 -0.000760051 0.122512 0.00268692 3.14139 9.35158e-05 0.000230821 3.1413 -0.239176 0.00026171 
0.971491 -0.00031715 -0.237034 0 -0.000240726 -0.99999 0.000351359 0 -0.237036 -0.000284287 -0.971501 0 0.346645 -0.000124934 0.409446 1 10.642 -0.212135 0.836506 0.0606856 2.05433 -0.0211081 5.34196 -0.131772 1.02701 0.0225057 -0.893428 0.00801455 0.00636548 1.45596e-05 -0.0718004 -0.000805647 0.00156443 0.000192258 0.377458 -6.52112e-05 0.416324 0.0465929 0 -0.0465929 0.0122784 0 -0.0122784 0.346645 -0.000124934 0.409446 6.0227e-05 0.377458 -6.52112e-05 0.0357908 0.00144466 -0.0405337 -0.000343956 0.12859 0.00611829 3.14139 9.35158e-05 0.000230821 3.1413 -0.239316 0.00024779 
0.971463 -0.000322095 -0.237151 0 -0.000246576 -0.99999 0.000348098 0 -0.237154 -0.000279694 -0.971472 0 0.34668 -0.000126471 0.409407 1 10.6735 -0.137897 0.77545 0.0477352 2.06237 -0.0177579 5.37085 -0.0574467 0.966801 0.00952831 -0.900889 0.00783163 0.00777773 1.74444e-05 -0.0875644 -0.000982308 0.00191308 0.000234546 0.377505 -6.52112e-05 0.416278 0.0466052 0 -0.0466052 0.0122719 0 -0.0122719 0.34668 -0.000126471 0.409407 6.0227e-05 0.377505 -6.52112e-05 0.036348 0.000431673 -0.0397232 0.00086648 0.123114 0.00205842 3.14139 9.35158e-05 0.000230821 3.1413 -0.239437 0.00025382 
0.971432 -0.000324735 -0.237279 0 -0.000248487 -0.99999 0.00035125 0 -0.237281 -0.00028226 -0.971441 0 0.346718 -0.000124446 0.409365 1 10.6172 -0.175591 0.867605 0.0547869 2.04923 -0.0195341 5.31171 -0.0951279 1.05988 0.0165674 -0.887122 0.00787704 0.00551988 1.2123e-05 -0.0620174 -0.000695608 0.00135892 0.00016618 0.377552 -6.52112e-05 0.416231 0.0466175 0 -0.0466175 0.0122653 0 -0.0122653 0.346718 -0.000124446 0.409365 6.0227e-05 0.377552 -6.52112e-05 0.0360776 0.000956327 -0.0410639 -0.000206989 0.127722 0.0017423 3.14139 9.35158e-05 0.000230821 3.1413 -0.239568 0.000255794 
0.971401 -0.000330585 -0.237403 0 -0.000253651 -0.99999 0.000354607 0 -0.237405 -0.000284253 -0.971411 0 0.346753 -0.000124972 0.409324 1 10.6034 -0.148233 0.847653 0.0501498 2.04722 -0.0183329 5.29505 -0.0677439 1.04083 0.0119153 -0.884495 0.00780131 0.00600752 1.28942e-05 -0.0673639 -0.000755457 0.00148025 0.000180574 0.377598 -6.52112e-05 0.416184 0.0466297 0 -0.0466297 0.0122587 0 -0.0122587 0.346753 -0.000124972 0.409324 6.0227e-05 0.377598 -6.52112e-05 0.0365673 0.00045974 -0.040805 -0.00116215 0.124925 -0.000233941 3.14139 9.35158e-05 0.000230821 3.1413 -0.239696 0.000261119 
0.971368 -0.000321174 -0.237539 0 -0.000244545 -0.99999 0.000352062 0 -0.237541 -0.000283898 -0.971377 0 0.346789 -0.000123697 0.40928 1 10.5328 -0.1611 0.881457 0.0524384 2.03255 -0.0189723 5.2214 -0.0805566 1.0756 0.0141826 -0.869156 0.00787792 0.00517373 1.08572e-05 -0.0578938 -0.000649123 0.00127601 0.00015525 0.377645 -6.52112e-05 0.416138 0.046642 0 -0.046642 0.0122521 0 -0.0122521 0.346789 -0.000123697 0.40928 6.0227e-05 0.377645 -6.52112e-05 0.037018 0.000730646 -0.0413007 0.000113056 0.124962 0.0029772 3.14139 9.35158e-05 0.000230821 3.1413 -0.239836 0.000251753 
0.971336 -0.000323546 -0.237668 0 -0.000246181 -0.99999 0.000355192 0 -0.237671 -0.000286506 -0.971346 0 0.346827 -0.00012326 0.409237 1 10.5243 -0.159257 0.80642 0.0513266 2.0312 -0.0186479 5.21005 -0.0786925 1.0015 0.0130566 -0.867168 0.00781603 0.00705893 1.44628e-05 -0.0788284 -0.000883708 0.00174251 0.000211471 0.377691 -6.52112e-05 0.416091 0.0466542 0 -0.0466542 0.0122455 0 -0.0122455 0.346827 -0.00012326 0.409237 6.0227e-05 0.377691 -6.52112e-05 0.037209 0.000632574 -0.0402384 -0.00120318 0.124468 0.000418445 3.14139 9.35158e-05 0.000230821 3.1413 -0.23997 0.000253446 
0.971308 -0.000308924 -0.237786 0 -0.000231271 -0.99999 0.000354459 0 -0.237788 -0.000289301 -0.971317 0 0.346863 -0.000119204 0.409198 1 10.5467 -0.231976 0.745151 0.0630235 2.03735 -0.0216009 5.22976 -0.151407 0.941088 0.0247447 -0.872737 0.00789053 0.00851736 1.71518e-05 -0.0949361 -0.00106413 0.0021042 0.000254771 0.377738 -6.52112e-05 0.416044 0.0466665 0 -0.0466665 0.0122389 0 -0.0122389 0.346863 -0.000119204 0.409198 6.0227e-05 0.377738 -6.52112e-05 0.0377646 0.00177383 -0.0393989 -0.000630482 0.119733 0.00490081 3.14139 9.35158e-05 0.000230821 3.14129 -0.240091 0.000238103 
0.971274 -0.000317143 -0.237923 0 -0.000239839 -0.99999 0.000353859 0 -0.237925 -0.000286637 -0.971284 0 0.346898 -0.000121252 0.409155 1 10.5601 -0.130445 0.923197 0.0476244 2.03607 -0.017797 5.24004 -0.049794 1.1201 0.00931773 -0.870782 0.00785745 0.00398439 7.80642e-06 -0.0443201 -0.000496667 0.000985265 0.000118985 0.377785 -6.52112e-05 0.415998 0.0466787 0 -0.0466787 0.0122323 0 -0.0122323 0.346898 -0.000121252 0.409155 6.0227e-05 0.377785 -6.52112e-05 0.0361538 0.000253146 -0.042027 -0.000235872 0.130599 -0.00042783 3.14139 9.35158e-05 0.000230821 3.1413 -0.240231 0.000246932 
0.971245 -0.000310543 -0.238043 0 -0.000232618 -0.99999 0.000355445 0 -0.238045 -0.000289856 -0.971254 0 0.346934 -0.000118029 0.409116 1 10.5795 -0.189844 0.862786 0.0569377 2.04033 -0.0201935 5.2568 -0.10919 1.06056 0.0186221 -0.874445 0.00795541 0.00549661 1.05576e-05 -0.0610274 -0.0006838 0.00136032 0.000163898 0.377831 -6.52112e-05 0.415951 0.0466909 0 -0.0466909 0.0122257 0 -0.0122257 0.346934 -0.000118029 0.409116 6.0227e-05 0.377831 -6.52112e-05 0.0361542 0.00116578 -0.041199 -8.5365e-05 0.130294 0.00296389 3.14139 9.35158e-05 0.000230821 3.14129 -0.240355 0.000239505 
0.971211 -0.000313082 -0.23818 0 -0.000234731 -0.99999 0.00035732 0 -0.238182 -0.00029113 -0.97122 0 0.34697 -0.0001183 0.40907 1 10.4654 -0.142795 1.1128 0.0511934 2.01279 -0.0188421 5.13963 -0.0621006 1.31155 0.0128585 -0.846227 0.00800949 0.00023096 4.31282e-07 -0.00255888 -2.86665e-05 5.72118e-05 6.87501e-06 0.377878 -6.52112e-05 0.415904 0.0467031 0 -0.0467031 0.0122191 0 -0.0122191 0.34697 -0.0001183 0.40907 6.0227e-05 0.377878 -6.52112e-05 0.0352877 0.000414663 -0.0448047 -0.000472916 0.14138 0.000829572 3.14139 9.35158e-05 0.000230821 3.14129 -0.240496 0.000241688 
