O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.921861 0.125977 -0.366447 0 0.340178 -0.715956 0.609645 0 -0.185563 -0.686678 -0.702879 0 0.447891 -0.142021 0.356867 1 14.0875 -2.05319 -1.63709 0.00542282 1.82975 -1.83479 5.01111 -1.64802 -0.316522 0.166557 -0.665786 0.0576717 -0.0343389 0.00667793 0.0885447 0.00929366 -0.00607656 0.00349842 0.494634 -0.148807 0.360767 0.0542004 0 -0.0542004 -0.0059898 0 0.0059898 0.447891 -0.142021 0.356867 -0.000211219 0.494634 -0.148807 0.0554413 0.00226175 -0.0598107 0.0402868 0.0351543 0.055832 2.35662 -8.60658e-05 -0.000192339 2.36785 -0.186646 -0.353511 
0.921841 0.126044 -0.366473 0 0.340238 -0.715963 0.609603 0 -0.185548 -0.686658 -0.702903 0 0.447947 -0.142023 0.356808 1 13.9911 -1.89577 -1.55824 -0.00394126 1.81775 -1.82052 4.91684 -1.49007 -0.237867 0.157096 -0.647724 0.0577003 -0.0397688 0.00773347 0.102529 0.0107607 -0.00703694 0.00405168 0.494688 -0.148807 0.360713 0.0541944 0 -0.0541944 -0.0059983 0 0.0059983 0.447947 -0.142023 0.356808 -0.000211219 0.494688 -0.148807 0.055442 4.17413e-05 -0.0605783 0.0410268 0.0373431 0.0544712 2.35662 -8.60658e-05 -0.000192339 2.36788 -0.186631 -0.353575 
0.921817 0.126127 -0.366506 0 0.340317 -0.715961 0.609562 0 -0.185525 -0.686645 -0.702921 0 0.448006 -0.142016 0.356747 1 13.9269 -1.99025 -1.4519 0.0197171 1.80506 -1.81452 4.85511 -1.58425 -0.131682 0.180697 -0.635027 0.0578718 -0.0496047 0.00964458 0.127865 0.013419 -0.00877653 0.0050539 0.494743 -0.148807 0.360658 0.0541884 0 -0.0541884 -0.0060068 0 0.0060068 0.448006 -0.142016 0.356747 -0.000211219 0.494743 -0.148807 0.0557863 0.00147323 -0.0619891 0.041131 0.039383 0.0582548 2.35662 -8.60658e-05 -0.000192339 2.36791 -0.186608 -0.353659 
0.921801 0.126181 -0.366527 0 0.340365 -0.71597 0.609523 0 -0.185516 -0.686626 -0.702943 0 0.448062 -0.142017 0.356689 1 14.0077 -1.84366 -1.60348 -0.0152992 1.82105 -1.82028 4.9378 -1.43715 -0.283376 0.145595 -0.650919 0.0575211 -0.0348366 0.00677282 0.089783 0.00942183 -0.00616326 0.00354933 0.494797 -0.148807 0.360604 0.0541824 0 -0.0541824 -0.0060153 0 0.0060153 0.448062 -0.142017 0.356689 -0.000211219 0.494797 -0.148807 0.0547502 -0.000872305 -0.0598622 0.039884 0.0360738 0.048277 2.35662 -8.60658e-05 -0.000192339 2.36794 -0.186598 -0.353711 
0.921784 0.126253 -0.366545 0 0.340424 -0.715976 0.609484 0 -0.185492 -0.686607 -0.702968 0 0.448121 -0.142013 0.356629 1 13.9653 -1.85735 -1.53535 -0.00569705 1.81292 -1.81485 4.89797 -1.45042 -0.215548 0.155101 -0.64192 0.0575806 -0.040811 0.00793339 0.105163 0.0110351 -0.00721956 0.00415807 0.494851 -0.148807 0.36055 0.0541764 0 -0.0541764 -0.0060238 0 0.0060238 0.448121 -0.142013 0.356629 -0.000211219 0.494851 -0.148807 0.0544069 -0.000674317 -0.0607076 0.0396721 0.038327 0.0474873 2.35662 -8.60658e-05 -0.000192339 2.36797 -0.186574 -0.353773 
0.921757 0.126333 -0.366584 0 0.340503 -0.715979 0.609436 0 -0.185478 -0.686588 -0.702989 0 0.448179 -0.142008 0.356562 1 13.9158 -1.9577 -1.45223 0.0161021 1.80201 -1.81022 4.8506 -1.55032 -0.132529 0.176831 -0.63137 0.0578536 -0.0480682 0.00934269 0.12384 0.0129941 -0.00850276 0.00489764 0.494905 -0.148807 0.360496 0.0541704 0 -0.0541704 -0.0060323 0 0.0060323 0.448179 -0.142008 0.356562 -0.000211219 0.494905 -0.148807 0.0544421 0.00077532 -0.061746 0.0396166 0.0426626 0.0516695 2.35662 -8.60658e-05 -0.000192339 2.368 -0.18656 -0.353858 
0.921736 0.126409 -0.366612 0 0.340571 -0.715986 0.60939 0 -0.185461 -0.686567 -0.703015 0 0.448237 -0.142004 0.356503 1 13.9119 -2.0241 -1.53776 0.0141042 1.80328 -1.8108 4.84912 -1.6162 -0.218328 0.174727 -0.633216 0.0578421 -0.0411303 0.00799338 0.105948 0.011116 -0.00727497 0.00419078 0.494959 -0.148807 0.360442 0.0541643 0 -0.0541643 -0.0060408 0 0.0060408 0.448237 -0.142004 0.356503 -0.000211219 0.494959 -0.148807 0.0558599 0.0019115 -0.0607409 0.0414897 0.0393574 0.0567269 2.35662 -8.60658e-05 -0.000192339 2.36803 -0.186543 -0.35393 
0.921718 0.126477 -0.366635 0 0.340631 -0.715991 0.60935 0 -0.185443 -0.686549 -0.703037 0 0.448295 -0.142003 0.356441 1 13.9674 -1.93945 -1.45382 0.0130673 1.81101 -1.81792 4.90688 -1.53112 -0.134563 0.17361 -0.644257 0.0578099 -0.0502453 0.00976373 0.129405 0.0135762 -0.00888644 0.0051196 0.495013 -0.148807 0.360387 0.0541583 0 -0.0541583 -0.00604929 0 0.00604929 0.448295 -0.142003 0.356441 -0.000211219 0.495013 -0.148807 0.0547145 0.000773772 -0.0620468 0.0416641 0.0402946 0.0543312 2.35662 -8.60658e-05 -0.000192339 2.36806 -0.186524 -0.353994 
0.921695 0.126546 -0.366668 0 0.340697 -0.715999 0.609304 0 -0.185433 -0.686528 -0.70306 0 0.448353 -0.142001 0.356378 1 13.865 -1.98929 -1.5059 0.0133457 1.79867 -1.80572 4.80646 -1.58043 -0.186772 0.173801 -0.627361 0.0577392 -0.0446693 0.00867935 0.115024 0.0120666 -0.0078998 0.00455155 0.495068 -0.148807 0.360333 0.0541522 0 -0.0541522 -0.00605778 0 0.00605778 0.448353 -0.142001 0.356378 -0.000211219 0.495068 -0.148807 0.0569937 0.00170859 -0.0612358 0.0433833 0.0354734 0.059434 2.35662 -8.60658e-05 -0.000192339 2.36809 -0.186514 -0.354065 
0.92168 0.126619 -0.36668 0 0.340754 -0.716003 0.609268 0 -0.185402 -0.686511 -0.703085 0 0.448415 -0.141995 0.356319 1 13.7605 -2.12969 -1.59439 0.0206173 1.7843 -1.79326 4.70497 -1.72047 -0.275638 0.180975 -0.609058 0.0575751 -0.0343166 0.00666691 0.0883513 0.00926793 -0.00606823 0.00349668 0.495122 -0.148807 0.360279 0.0541462 0 -0.0541462 -0.00606627 0 0.00606627 0.448415 -0.141995 0.356319 -0.000211219 0.495122 -0.148807 0.059231 0.00366042 -0.0597523 0.0421422 0.0287392 0.0615847 2.35662 -8.60658e-05 -0.000192339 2.36812 -0.186482 -0.354124 
0.921663 0.126683 -0.366701 0 0.340808 -0.716012 0.609227 0 -0.185387 -0.68649 -0.70311 0 0.448474 -0.141995 0.356259 1 13.6566 -2.01909 -1.42639 0.0271328 1.76665 -1.77776 4.60321 -1.60934 -0.10786 0.187387 -0.586111 0.0576687 -0.048033 0.00933103 0.123645 0.0129692 -0.00849309 0.00489435 0.495176 -0.148807 0.360225 0.0541401 0 -0.0541401 -0.00607476 0 0.00607476 0.448474 -0.141995 0.356259 -0.000211219 0.495176 -0.148807 0.0577787 0.00202568 -0.0617062 0.0416641 0.0355522 0.0560875 2.35662 -8.60658e-05 -0.000192339 2.36815 -0.186468 -0.354182 
0.921644 0.126765 -0.36672 0 0.340877 -0.716011 0.60919 0 -0.185355 -0.686476 -0.703132 0 0.448535 -0.141988 0.356202 1 13.812 -2.16164 -1.55118 0.0291918 1.78932 -1.80046 4.76162 -1.7516 -0.233002 0.189361 -0.61887 0.0577493 -0.0393726 0.0076476 0.101336 0.0106286 -0.00696097 0.00401193 0.49523 -0.148807 0.360171 0.054134 0 -0.054134 -0.00608325 0 0.00608325 0.448535 -0.141988 0.356202 -0.000211219 0.49523 -0.148807 0.0582531 0.00406614 -0.0604569 0.0418705 0.0323706 0.0624695 2.35662 -8.60658e-05 -0.000192339 2.36818 -0.186434 -0.354254 
0.921621 0.126842 -0.366751 0 0.340948 -0.716017 0.609143 0 -0.185338 -0.686456 -0.703156 0 0.448595 -0.141989 0.35614 1 13.7103 -2.08598 -1.50001 0.0263542 1.77576 -1.78643 4.66226 -1.67541 -0.182068 0.186423 -0.599898 0.0578079 -0.0429536 0.00834251 0.110533 0.0115925 -0.00759348 0.00437687 0.495284 -0.148807 0.360117 0.054128 0 -0.054128 -0.00609174 0 0.00609174 0.448595 -0.141989 0.35614 -0.000211219 0.495284 -0.148807 0.0587358 0.00312575 -0.0609621 0.0435091 0.0341767 0.06348 2.35662 -8.60658e-05 -0.000192339 2.36821 -0.186418 -0.35433 
0.921599 0.126913 -0.366781 0 0.341015 -0.71602 0.609101 0 -0.185323 -0.686438 -0.703177 0 0.448653 -0.141983 0.356076 1 13.7398 -2.17882 -1.50227 0.0369486 1.77843 -1.79169 4.69385 -1.76784 -0.184424 0.196951 -0.605978 0.0577798 -0.0437654 0.00849892 0.112602 0.0118087 -0.00773643 0.00445971 0.495338 -0.148807 0.360063 0.0541219 0 -0.0541219 -0.00610022 0 0.00610022 0.448653 -0.141983 0.356076 -0.000211219 0.495338 -0.148807 0.058841 0.00448803 -0.0610721 0.0431376 0.0324401 0.0643903 2.35662 -8.60658e-05 -0.000192339 2.36824 -0.186403 -0.354402 
0.921579 0.126981 -0.366808 0 0.341077 -0.716029 0.609057 0 -0.18531 -0.686417 -0.703201 0 0.448711 -0.141981 0.356013 1 13.6781 -2.21425 -1.5142 0.0404013 1.76871 -1.78312 4.63431 -1.80276 -0.196537 0.200312 -0.59353 0.0578652 -0.040544 0.00787248 0.104296 0.0109369 -0.00716649 0.00413151 0.495392 -0.148807 0.360008 0.0541157 0 -0.0541157 -0.00610871 0 0.00610871 0.448711 -0.141981 0.356013 -0.000211219 0.495392 -0.148807 0.0591193 0.00484605 -0.0606052 0.0420712 0.0339608 0.064583 2.35662 -8.60658e-05 -0.000192339 2.36827 -0.186389 -0.354468 
0.921566 0.127039 -0.366821 0 0.341121 -0.716037 0.609022 0 -0.185291 -0.686398 -0.703225 0 0.44877 -0.14198 0.35596 1 13.6955 -2.18744 -1.6057 0.0266165 1.77387 -1.78412 4.65402 -1.77549 -0.288336 0.186422 -0.598454 0.0576613 -0.0320737 0.00622744 0.0824954 0.00865024 -0.00566886 0.00326836 0.495446 -0.148807 0.359954 0.0541096 0 -0.0541096 -0.00611719 0 0.00611719 0.44877 -0.14198 0.35596 -0.000211219 0.495446 -0.148807 0.0595136 0.00446469 -0.0593987 0.0421797 0.0299251 0.0623547 2.35662 -8.60658e-05 -0.000192339 2.3683 -0.18637 -0.354515 
0.921549 0.127109 -0.366839 0 0.341181 -0.716042 0.608983 0 -0.185269 -0.686379 -0.703249 0 0.44883 -0.141978 0.355905 1 13.7336 -2.16869 -1.7998 0.00239593 1.78352 -1.78683 4.69466 -1.7563 -0.482766 0.162098 -0.607831 0.0575136 -0.0120355 0.00233662 0.0309514 0.00324527 -0.00212701 0.00122643 0.495501 -0.148807 0.3599 0.0541035 0 -0.0541035 -0.00612567 0 0.00612567 0.44883 -0.141978 0.355905 -0.000211219 0.495501 -0.148807 0.0601997 0.00395907 -0.0566341 0.0413458 0.0257283 0.0610068 2.35662 -8.60658e-05 -0.000192339 2.36833 -0.186347 -0.354578 
0.921525 0.127197 -0.36687 0 0.34126 -0.716042 0.608938 0 -0.185243 -0.686363 -0.703271 0 0.448893 -0.14197 0.355844 1 13.6932 -2.28686 -1.78029 0.0191666 1.77485 -1.78305 4.65691 -1.87411 -0.463549 0.178786 -0.599604 0.0577719 -0.013189 0.00256015 0.0339122 0.00355551 -0.00233065 0.001344 0.495555 -0.148807 0.359846 0.0540974 0 -0.0540974 -0.00613415 0 0.00613415 0.448893 -0.14197 0.355844 -0.000211219 0.495555 -0.148807 0.060577 0.00557594 -0.056787 0.0410397 0.0289301 0.0657225 2.35662 -8.60658e-05 -0.000192339 2.36836 -0.186321 -0.354662 
0.921512 0.127253 -0.366882 0 0.341304 -0.71605 0.608904 0 -0.185225 -0.686344 -0.703295 0 0.448951 -0.141971 0.355791 1 13.7841 -1.99837 -1.83698 -0.022224 1.79307 -1.78938 4.75017 -1.58516 -0.52052 0.137293 -0.617593 0.057461 -0.00769782 0.00149419 0.0197904 0.00207477 -0.00136019 0.000784432 0.495609 -0.148807 0.359792 0.0540912 0 -0.0540912 -0.00614262 0 0.00614262 0.448951 -0.141971 0.355791 -0.000211219 0.495609 -0.148807 0.058608 0.00129429 -0.0560121 0.0407751 0.0284252 0.0543135 2.35662 -8.60658e-05 -0.000192339 2.36839 -0.186302 -0.354709 
0.921488 0.127322 -0.366919 0 0.341374 -0.716053 0.608862 0 -0.185216 -0.686329 -0.703312 0 0.449009 -0.141969 0.355731 1 13.6654 -2.05115 -1.73474 -0.00386703 1.7739 -1.7756 4.63316 -1.63752 -0.418305 0.155593 -0.594652 0.0575907 -0.0169705 0.00329373 0.0436224 0.004573 -0.00299849 0.0017294 0.495663 -0.148807 0.359738 0.0540851 0 -0.0540851 -0.0061511 0 0.0061511 0.449009 -0.141969 0.355731 -0.000211219 0.495663 -0.148807 0.0594436 0.00224573 -0.0572895 0.041953 0.0300681 0.0580903 2.35662 -8.60658e-05 -0.000192339 2.36842 -0.186293 -0.354784 
0.921473 0.127374 -0.366938 0 0.341419 -0.716062 0.608826 0 -0.185205 -0.68631 -0.703333 0 0.449065 -0.141968 0.355675 1 13.7672 -2.08511 -1.82372 -0.0102983 1.78907 -1.78843 4.73684 -1.67102 -0.507426 0.149082 -0.614908 0.0574621 -0.00914014 0.00177383 0.0234911 0.00246245 -0.00161486 0.000931447 0.495717 -0.148807 0.359684 0.0540789 0 -0.0540789 -0.00615958 0 0.00615958 0.449065 -0.141968 0.355675 -0.000211219 0.495717 -0.148807 0.0589986 0.00255952 -0.056208 0.0403115 0.027074 0.0556257 2.35662 -8.60658e-05 -0.000192339 2.36844 -0.186282 -0.354832 
0.921458 0.127434 -0.366956 0 0.34147 -0.716067 0.608791 0 -0.185188 -0.686293 -0.703354 0 0.449123 -0.141968 0.355621 1 13.8409 -2.08222 -1.8872 -0.0180729 1.80072 -1.79758 4.81271 -1.66771 -0.571116 0.141221 -0.630128 0.0574145 -0.00394227 0.000765027 0.0101306 0.00106187 -0.000696462 0.00040175 0.495771 -0.148807 0.35963 0.0540728 0 -0.0540728 -0.00616805 0 0.00616805 0.449123 -0.141968 0.355621 -0.000211219 0.495771 -0.148807 0.0587176 0.00236806 -0.0553992 0.0391705 0.0253828 0.0546888 2.35662 -8.60658e-05 -0.000192339 2.36847 -0.186265 -0.354887 
0.921443 0.127502 -0.36697 0 0.341524 -0.716072 0.608756 0 -0.185163 -0.686276 -0.703378 0 0.449183 -0.141963 0.355568 1 13.8511 -2.1681 -1.9535 -0.0154389 1.80235 -1.79978 4.82549 -1.75322 -0.637775 0.143756 -0.633431 0.0574323 -0.000769257 0.000149265 0.00197652 0.000207163 -0.000135888 7.83932e-05 0.495825 -0.148807 0.359576 0.0540666 0 -0.0540666 -0.00617652 0 0.00617652 0.449183 -0.141963 0.355568 -0.000211219 0.495825 -0.148807 0.0594859 0.00364903 -0.0546198 0.0397495 0.0236209 0.0578786 2.35662 -8.60658e-05 -0.000192339 2.3685 -0.186239 -0.354943 
0.921426 0.127564 -0.366991 0 0.341579 -0.716077 0.608719 0 -0.185147 -0.686259 -0.703399 0 0.449242 -0.141964 0.355517 1 13.9139 -2.02259 -2.05158 -0.043914 1.81492 -1.80444 4.89043 -1.60726 -0.736095 0.115187 -0.64616 0.0574247 0.000216342 -4.19771e-05 -0.000555794 -5.82505e-05 3.82138e-05 -2.20469e-05 0.495879 -0.148807 0.359522 0.0540604 0 -0.0540604 -0.00618499 0 0.00618499 0.449242 -0.141964 0.355517 -0.000211219 0.495879 -0.148807 0.0586115 0.00128571 -0.0531811 0.0392802 0.0250741 0.054253 2.35662 -8.60658e-05 -0.000192339 2.36853 -0.186223 -0.355002 
0.921412 0.12762 -0.367008 0 0.341627 -0.71608 0.608688 0 -0.18513 -0.686245 -0.703417 0 0.4493 -0.141964 0.355465 1 13.9976 -2.06606 -2.15225 -0.0505055 1.82808 -1.8153 4.97617 -1.65038 -0.836937 0.108525 -0.663655 0.057313 0.0058722 -0.00113932 -0.015084 -0.0015808 0.00103716 -0.000598429 0.495933 -0.148807 0.359468 0.0540542 0 -0.0540542 -0.00619346 0 0.00619346 0.4493 -0.141964 0.355465 -0.000211219 0.495933 -0.148807 0.0586899 0.00180267 -0.0519529 0.0382372 0.0214259 0.0537073 2.35662 -8.60658e-05 -0.000192339 2.36855 -0.186205 -0.355053 
0.921395 0.127682 -0.367027 0 0.34168 -0.716085 0.608652 0 -0.185112 -0.686228 -0.703438 0 0.449359 -0.141961 0.35541 1 13.8396 -2.02381 -2.02778 -0.0407575 1.80398 -1.79421 4.82042 -1.60773 -0.71268 0.118193 -0.632177 0.0572801 6.94698e-05 -1.34772e-05 -0.000178422 -1.86975e-05 1.2269e-05 -7.07965e-06 0.495987 -0.148807 0.359414 0.054048 0 -0.054048 -0.00620193 0 0.00620193 0.449359 -0.141961 0.35541 -0.000211219 0.495987 -0.148807 0.0589207 0.00130083 -0.0533401 0.0385402 0.0230582 0.0512676 2.35662 -8.60658e-05 -0.000192339 2.36858 -0.186188 -0.355109 
0.921381 0.127743 -0.367041 0 0.34173 -0.71609 0.608618 0 -0.185091 -0.686211 -0.70346 0 0.44942 -0.141958 0.355359 1 13.7813 -2.09228 -2.05055 -0.0347242 1.79525 -1.78724 4.76445 -1.67582 -0.735762 0.124131 -0.621602 0.0573263 0.000787746 -0.000152813 -0.00202294 -0.00021198 0.000139112 -8.02787e-05 0.496041 -0.148807 0.35936 0.0540418 0 -0.0540418 -0.00621039 0 0.00621039 0.44942 -0.141958 0.355359 -0.000211219 0.496041 -0.148807 0.0598444 0.00221618 -0.0528686 0.0379872 0.0221208 0.0536811 2.35662 -8.60658e-05 -0.000192339 2.36861 -0.186166 -0.355161 
0.921363 0.127804 -0.367066 0 0.341786 -0.716096 0.60858 0 -0.185079 -0.686194 -0.70348 0 0.449476 -0.141958 0.355306 1 13.8085 -1.98393 -2.03069 -0.0453498 1.79984 -1.78895 4.79348 -1.56701 -0.716064 0.113422 -0.626513 0.0574099 0.000330119 -6.40357e-05 -0.000847636 -8.88166e-05 5.82941e-05 -3.36426e-05 0.496095 -0.148807 0.359306 0.0540356 0 -0.0540356 -0.00621886 0 0.00621886 0.449476 -0.141958 0.355306 -0.000211219 0.496095 -0.148807 0.0587709 0.000530833 -0.0530752 0.0377937 0.0256231 0.0514014 2.35662 -8.60658e-05 -0.000192339 2.36863 -0.186154 -0.355221 
0.921347 0.127857 -0.367087 0 0.341834 -0.716102 0.608546 0 -0.185069 -0.686178 -0.703498 0 0.449535 -0.141959 0.355251 1 13.689 -2.0009 -1.947 -0.0333206 1.78085 -1.77345 4.67586 -1.58357 -0.632472 0.125383 -0.602527 0.0573766 -3.54424e-05 6.87456e-06 9.09913e-05 9.53366e-06 -6.25823e-06 3.612e-06 0.496149 -0.148807 0.359251 0.0540294 0 -0.0540294 -0.00622732 0 0.00622732 0.449535 -0.141959 0.355251 -0.000211219 0.496149 -0.148807 0.0590798 0.000862708 -0.0540021 0.0377259 0.02629 0.0498552 2.35662 -8.60658e-05 -0.000192339 2.36866 -0.186143 -0.355273 
0.921334 0.127923 -0.367097 0 0.341884 -0.716106 0.608513 0 -0.185041 -0.686161 -0.703521 0 0.449596 -0.141957 0.355205 1 13.7702 -2.04877 -2.09488 -0.0445131 1.7944 -1.78371 4.75965 -1.63105 -0.780807 0.114074 -0.619988 0.0574457 0.00466204 -0.000904239 -0.0119676 -0.00125384 0.000823121 -0.000475108 0.496203 -0.148807 0.359197 0.0540232 0 -0.0540232 -0.00623578 0 0.00623578 0.449596 -0.141957 0.355205 -0.000211219 0.496203 -0.148807 0.059472 0.0013725 -0.0520907 0.0373415 0.0249976 0.052856 2.35662 -8.60658e-05 -0.000192339 2.36869 -0.186116 -0.355325 
0.921319 0.127988 -0.367111 0 0.341936 -0.716112 0.608476 0 -0.185019 -0.686143 -0.703546 0 0.449655 -0.141955 0.355155 1 13.8633 -2.08143 -2.11021 -0.0429373 1.80706 -1.79646 4.85528 -1.66329 -0.796516 0.115541 -0.638514 0.0575099 0.00364229 -0.000706403 -0.0093487 -0.000979394 0.00064302 -0.000371182 0.496257 -0.148807 0.359143 0.0540169 0 -0.0540169 -0.00624424 0 0.00624424 0.449655 -0.141955 0.355155 -0.000211219 0.496257 -0.148807 0.0588313 0.001929 -0.0522363 0.0381203 0.0259852 0.0541919 2.35662 -8.60658e-05 -0.000192339 2.36872 -0.186092 -0.35538 
0.921308 0.128035 -0.367122 0 0.341973 -0.71612 0.608447 0 -0.185004 -0.686127 -0.703565 0 0.449713 -0.141956 0.355106 1 13.9028 -2.03967 -2.13738 -0.0508471 1.8125 -1.79939 4.89673 -1.62112 -0.823881 0.107548 -0.644908 0.0573669 0.00765558 -0.00148472 -0.0196473 -0.00205819 0.00135145 -0.000780173 0.496311 -0.148807 0.359089 0.0540107 0 -0.0540107 -0.0062527 0 0.0062527 0.449713 -0.141956 0.355106 -0.000211219 0.496311 -0.148807 0.057639 0.000985759 -0.0516901 0.0350296 0.0256083 0.0468815 2.35662 -8.60658e-05 -0.000192339 2.36874 -0.186078 -0.355419 
0.921297 0.128099 -0.367129 0 0.342021 -0.716123 0.608416 0 -0.184976 -0.686111 -0.703588 0 0.449772 -0.141951 0.355058 1 13.9928 -2.16828 -2.20309 -0.0436302 1.82494 -1.81329 4.98942 -1.7494 -0.89002 0.114662 -0.664142 0.0573478 0.011198 -0.00217155 -0.0287352 -0.00301004 0.00197661 -0.00114116 0.496365 -0.148807 0.359035 0.0540044 0 -0.0540044 -0.00626115 0 0.00626115 0.449772 -0.141951 0.355058 -0.000211219 0.496365 -0.148807 0.0581211 0.00298248 -0.0512573 0.035955 0.0223918 0.0509173 2.35662 -8.60658e-05 -0.000192339 2.36877 -0.186049 -0.355469 
0.921281 0.128161 -0.367147 0 0.342073 -0.716126 0.608383 0 -0.184957 -0.686096 -0.703607 0 0.449833 -0.141951 0.355012 1 13.9042 -2.1393 -2.32217 -0.0600147 1.81583 -1.80006 4.90294 -1.72005 -1.00938 0.0981876 -0.648873 0.05738 0.0263117 -0.00510228 -0.0675111 -0.00707145 0.00464404 -0.00268135 0.496419 -0.148807 0.358981 0.0539982 0 -0.0539982 -0.00626961 0 0.00626961 0.449833 -0.141951 0.355012 -0.000211219 0.496419 -0.148807 0.0596378 0.00253881 -0.0493762 0.0371652 0.0215162 0.0536805 2.35662 -8.60658e-05 -0.000192339 2.36879 -0.18603 -0.355524 
0.92127 0.128207 -0.367159 0 0.342109 -0.716136 0.608352 0 -0.184945 -0.686078 -0.703628 0 0.44989 -0.141952 0.354961 1 13.9023 -2.18033 -2.22716 -0.0440694 1.81144 -1.79996 4.90294 -1.76062 -0.914566 0.114043 -0.646092 0.0574487 0.0168444 -0.0032663 -0.0432143 -0.0045262 0.00297288 -0.00171657 0.496473 -0.148807 0.358927 0.0539919 0 -0.0539919 -0.00627806 0 0.00627806 0.44989 -0.141952 0.354961 -0.000211219 0.496473 -0.148807 0.0583701 0.00295171 -0.0505687 0.0348209 0.0248891 0.0502094 2.35662 -8.60658e-05 -0.000192339 2.36882 -0.186017 -0.355563 
0.921253 0.12827 -0.36718 0 0.342165 -0.716138 0.608317 0 -0.184926 -0.686063 -0.703647 0 0.449949 -0.141951 0.354908 1 13.8864 -2.09408 -2.31422 -0.0643509 1.81392 -1.79671 4.88922 -1.67401 -1.00183 0.0936875 -0.646097 0.0572694 0.0263849 -0.00511591 -0.0676814 -0.00708846 0.00465634 -0.00268884 0.496527 -0.148807 0.358873 0.0539856 0 -0.0539856 -0.00628651 0 0.00628651 0.449949 -0.141951 0.354908 -0.000211219 0.496527 -0.148807 0.0594472 0.00178656 -0.0493569 0.0359461 0.0201075 0.0503931 2.35662 -8.60658e-05 -0.000192339 2.36885 -0.185999 -0.355622 
0.921236 0.128329 -0.367201 0 0.342218 -0.716142 0.608283 0 -0.184911 -0.686048 -0.703666 0 0.450008 -0.141951 0.354857 1 13.9417 -2.09747 -2.35652 -0.0690935 1.82314 -1.80437 4.94656 -1.67702 -1.04431 0.088867 -0.658503 0.0572758 0.0292684 -0.00567471 -0.0750683 -0.00786167 0.00516486 -0.00298271 0.496581 -0.148807 0.358819 0.0539793 0 -0.0539793 -0.00629496 0 0.00629496 0.450008 -0.141951 0.354857 -0.000211219 0.496581 -0.148807 0.0596306 0.00188392 -0.0489725 0.0365531 0.0186378 0.0525387 2.35662 -8.60658e-05 -0.000192339 2.36887 -0.185983 -0.355678 
0.921227 0.128387 -0.367204 0 0.342259 -0.716145 0.608256 0 -0.184882 -0.686034 -0.703688 0 0.45007 -0.141947 0.354813 1 13.9818 -2.04202 -2.36793 -0.0769555 1.82866 -1.80749 4.98935 -1.62126 -1.05616 0.0809023 -0.665249 0.0572049 0.0308691 -0.00598476 -0.0791661 -0.00829039 0.0054468 -0.00314577 0.496635 -0.148807 0.358765 0.053973 0 -0.053973 -0.00630341 0 0.00630341 0.45007 -0.141947 0.354813 -0.000211219 0.496635 -0.148807 0.0583652 0.000838866 -0.0487565 0.0347192 0.0198588 0.0466996 2.35662 -8.60658e-05 -0.000192339 2.3689 -0.185954 -0.355721 
0.921212 0.128447 -0.367219 0 0.342308 -0.716151 0.608223 0 -0.184864 -0.686017 -0.703709 0 0.450129 -0.141944 0.354763 1 14.0345 -2.12062 -2.33025 -0.0632883 1.83287 -1.81539 5.04418 -1.69948 -1.01876 0.0944815 -0.674286 0.0574184 0.0262576 -0.00509031 -0.0673312 -0.00705062 0.00463277 -0.00267582 0.496689 -0.148807 0.358711 0.0539667 0 -0.0539667 -0.00631186 0 0.00631186 0.450129 -0.141944 0.354763 -0.000211219 0.496689 -0.148807 0.0574685 0.00182751 -0.0493614 0.0335673 0.0237168 0.0482314 2.35662 -8.60658e-05 -0.000192339 2.36892 -0.185935 -0.355772 
0.9212 0.128499 -0.367231 0 0.342349 -0.716156 0.608193 0 -0.184846 -0.686002 -0.703728 0 0.450188 -0.141945 0.354714 1 14.1058 -1.99082 -2.39039 -0.0863588 1.84746 -1.82309 5.1176 -1.56929 -1.07914 0.0713239 -0.690582 0.0571564 0.0302011 -0.00585461 -0.0774344 -0.00810811 0.00532816 -0.00307768 0.496743 -0.148807 0.358658 0.0539604 0 -0.0539604 -0.0063203 0 0.0063203 0.450188 -0.141945 0.354714 -0.000211219 0.496743 -0.148807 0.0572943 0.000126444 -0.0488372 0.0351467 0.0194559 0.0451464 2.35662 -8.60658e-05 -0.000192339 2.36895 -0.185917 -0.355816 
