time x y z x_d y_d z_d 
0.344 0.306971 8.79138e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.345 0.306971 1.07385e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.346 0.306971 1.17434e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.347 0.306972 1.04855e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.348 0.306971 9.29672e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.349 0.306971 9.36164e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.35 0.306971 1.07433e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.351 0.306971 1.08952e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.352 0.306972 1.06947e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.353 0.306972 1.12627e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.354 0.30697 9.59342e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.355 0.306971 1.19096e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.356 0.306971 1.02456e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.357 0.306972 9.9484e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.358 0.306971 9.34108e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.359 0.30697 1.23425e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.36 0.30697 1.0143e-05 0.486749 0.306943 1.30171e-05 0.486781 
0.361 0.306971 1.12925e-05 0.486759 0.306943 1.30171e-05 0.486781 
0.362 0.306971 1.24948e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.363 0.306972 1.04734e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.364 0.306972 1.15236e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.365 0.306971 1.19344e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.366 0.306971 1.31488e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.367 0.306971 8.8766e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.368 0.306971 9.1636e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.369 0.306971 8.37138e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.37 0.306972 9.50643e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.371 0.306972 1.03398e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.372 0.306972 1.0183e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.373 0.306972 9.89193e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.374 0.306972 1.2176e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.375 0.306971 9.98026e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.376 0.306972 1.27763e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.377 0.306971 1.02879e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.378 0.306972 1.11265e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.379 0.306971 1.1196e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.38 0.306972 9.81923e-06 0.486751 0.306943 1.30171e-05 0.486781 
0.381 0.306972 1.03488e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.382 0.306972 8.63707e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.383 0.306971 9.4687e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.384 0.306972 1.05382e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.385 0.30697 1.20746e-05 0.486751 0.306943 1.30171e-05 0.486781 
0.386 0.306972 1.05163e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.387 0.306971 1.13295e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.388 0.306972 1.01632e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.389 0.306972 1.19346e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.39 0.306971 1.02111e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.391 0.306971 9.73129e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.392 0.306972 8.09513e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.393 0.306972 1.10032e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.394 0.306971 1.22684e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.395 0.306971 1.20931e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.396 0.306973 1.10778e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.397 0.306971 1.11174e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.398 0.306972 9.35645e-06 0.486752 0.306943 1.30171e-05 0.486781 
0.399 0.306972 9.5173e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.4 0.306973 9.59981e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.401 0.306973 9.26153e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.402 0.306973 8.03962e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.403 0.306972 1.12213e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.404 0.306972 9.96046e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.405 0.306972 8.93479e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.406 0.306971 1.04737e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.407 0.306973 1.02628e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.408 0.306973 1.21106e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.409 0.306972 1.05003e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.41 0.306972 1.10629e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.411 0.306973 1.05412e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.412 0.306972 9.33109e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.413 0.306973 1.12324e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.414 0.306973 1.18622e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.415 0.306973 9.0425e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.416 0.306973 1.09256e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.417 0.306972 1.00757e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.418 0.306972 1.0052e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.419 0.306972 8.6251e-06 0.486752 0.306943 1.30171e-05 0.486781 
0.42 0.306972 9.35194e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.421 0.306972 1.15984e-05 0.486751 0.306943 1.30171e-05 0.486781 
0.422 0.306973 1.01936e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.423 0.306973 1.01869e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.424 0.306973 1.08791e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.425 0.306972 9.34849e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.426 0.306972 1.09017e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.427 0.306971 1.02104e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.428 0.306973 8.54033e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.429 0.306971 9.7632e-06 0.486752 0.306943 1.30171e-05 0.486781 
0.43 0.306973 1.11186e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.431 0.306973 9.76371e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.432 0.306972 1.0225e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.433 0.306973 1.02067e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.434 0.306974 1.06118e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.435 0.306971 1.04947e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.436 0.306973 1.13248e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.437 0.306973 8.33911e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.438 0.306973 1.11976e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.439 0.306973 9.40029e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.44 0.306972 1.05113e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.441 0.306973 1.09334e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.442 0.306973 8.76423e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.443 0.306972 1.02671e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.444 0.306973 8.54171e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.445 0.306972 1.28436e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.446 0.306972 8.9336e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.447 0.306973 1.0943e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.448 0.306972 1.15765e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.449 0.306971 1.18939e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.451 0.306972 1.03502e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.452 0.306972 1.08951e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.453 0.306973 1.08754e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.454 0.306972 1.21697e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.455 0.306972 1.16243e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.456 0.306972 9.45425e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.457 0.306972 8.96933e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.458 0.306972 1.01649e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.459 0.306972 1.26331e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.46 0.306973 9.33347e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.461 0.306972 9.13501e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.462 0.306972 9.97244e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.463 0.306973 1.12115e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.464 0.306972 1.292e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.465 0.306973 1.17775e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.466 0.306973 1.04929e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.467 0.306972 1.12507e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.468 0.306972 1.1461e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.469 0.306972 9.68459e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.47 0.306973 1.13816e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.471 0.306972 1.02654e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.472 0.306973 1.14351e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.473 0.306973 1.12372e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.474 0.306974 1.07624e-05 0.486758 0.306943 1.30171e-05 0.486781 
0.475 0.306974 9.52127e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.476 0.306973 9.82162e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.477 0.306972 9.50419e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.478 0.306973 1.09411e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.479 0.306973 1.09931e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.48 0.306972 1.10365e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.481 0.306973 1.06974e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.482 0.306973 1.06131e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.483 0.306973 9.58636e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.484 0.306972 1.02232e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.485 0.306972 1.02504e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.486 0.306974 9.56682e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.487 0.306973 9.39396e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.488 0.306973 1.2537e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.489 0.306972 7.07829e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.49 0.306972 9.99767e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.491 0.306974 1.08666e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.492 0.306973 9.76387e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.493 0.306972 1.14871e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.494 0.306972 1.13246e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.495 0.306974 1.09225e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.496 0.306973 9.58522e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.497 0.306973 1.38739e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.498 0.306973 1.04165e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.499 0.306973 1.01995e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.5 0.306974 1.00621e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.501 0.306973 1.04822e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.502 0.306973 1.0867e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.503 0.306974 9.28555e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.504 0.306974 1.03382e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.505 0.306972 1.07337e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.506 0.306972 1.05634e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.507 0.306974 9.00938e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.508 0.306973 1.09945e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.509 0.306973 9.64688e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.51 0.306973 8.82724e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.511 0.306973 8.69332e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.512 0.306974 1.00041e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.513 0.306973 1.19663e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.514 0.306974 1.06427e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.515 0.306973 1.01485e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.516 0.306974 9.73051e-06 0.486752 0.306943 1.30171e-05 0.486781 
0.517 0.306974 1.10302e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.518 0.306974 1.13742e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.519 0.306974 1.17202e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.52 0.306974 1.19206e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.521 0.306974 1.27867e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.522 0.306972 1.09466e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.523 0.306974 1.23468e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.524 0.306973 1.35497e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.525 0.306973 1.07252e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.526 0.306973 1.13884e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.527 0.306973 1.01528e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.528 0.306973 1.19695e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.529 0.306973 1.13442e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.53 0.306973 9.36102e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.531 0.306974 7.55909e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.532 0.306973 1.13335e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.533 0.306974 1.29189e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.534 0.306973 1.19485e-05 0.486751 0.306943 1.30171e-05 0.486781 
0.535 0.306974 1.07084e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.536 0.306973 1.03421e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.537 0.306973 1.12466e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.538 0.306973 1.05918e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.539 0.306974 1.09759e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.54 0.306974 1.02618e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.541 0.306973 1.1789e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.542 0.306972 9.43772e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.543 0.306973 1.03101e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.544 0.306973 1.18057e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.545 0.306973 8.44133e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.546 0.306974 1.03407e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.547 0.306973 1.03885e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.548 0.306973 1.13073e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.549 0.306973 1.0026e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.55 0.306973 1.1144e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.551 0.306972 1.10889e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.552 0.306974 1.16769e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.553 0.306974 9.14423e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.554 0.306973 1.13333e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.555 0.306973 9.35728e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.556 0.306974 1.02644e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.557 0.306973 8.9946e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.558 0.306973 1.0981e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.559 0.306974 1.18883e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.56 0.306973 1.09184e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.561 0.306974 9.66695e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.562 0.306974 1.11708e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.563 0.306974 9.72306e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.564 0.306973 1.04771e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.565 0.306975 1.32509e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.566 0.306973 1.20916e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.567 0.306974 1.14432e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.568 0.306974 1.16671e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.569 0.306974 1.06574e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.57 0.306974 1.18753e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.571 0.306974 1.02741e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.572 0.306973 1.16331e-05 0.48675 0.306943 1.30171e-05 0.486781 
0.573 0.306974 1.18544e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.574 0.306974 1.12179e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.575 0.306974 1.06637e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.576 0.306974 1.03986e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.577 0.306973 9.20496e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.578 0.306974 1.13867e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.579 0.306974 1.0295e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.58 0.306974 1.11426e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.581 0.306975 1.0233e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.582 0.306974 1.2065e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.583 0.306973 9.67257e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.584 0.306973 1.145e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.585 0.306974 9.61056e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.586 0.306973 9.57668e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.587 0.306974 1.0885e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.588 0.306974 1.12679e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.589 0.306975 1.07544e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.59 0.306974 1.10763e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.591 0.306975 1.19527e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.592 0.306974 1.03968e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.593 0.306975 1.10226e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.594 0.306975 9.86053e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.595 0.306974 9.69603e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.596 0.306974 1.071e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.597 0.306975 9.41892e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.598 0.306974 1.00719e-05 0.486752 0.306943 1.30171e-05 0.486781 
0.599 0.306976 9.59597e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.6 0.306975 1.0344e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.601 0.306975 9.52304e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.602 0.306974 1.04521e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.603 0.306975 8.40288e-06 0.486758 0.306943 1.30171e-05 0.486781 
0.604 0.306975 9.69178e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.605 0.306975 1.0093e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.606 0.306974 1.1903e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.607 0.306975 1.14068e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.608 0.306974 1.10765e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.609 0.306974 1.19914e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.61 0.306975 1.13677e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.611 0.306974 1.13065e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.612 0.306973 1.19393e-05 0.486758 0.306943 1.30171e-05 0.486781 
0.613 0.306974 9.35852e-06 0.486752 0.306943 1.30171e-05 0.486781 
0.614 0.306974 1.18887e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.615 0.306974 1.17215e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.616 0.306975 1.18886e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.617 0.306974 9.83641e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.618 0.306974 1.17732e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.619 0.306974 9.90919e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.62 0.306974 1.01163e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.621 0.306975 8.82869e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.622 0.306975 1.24224e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.623 0.306975 9.17023e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.624 0.306975 1.16845e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.625 0.306975 1.3471e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.626 0.306976 1.05393e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.627 0.306976 9.75163e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.628 0.306975 1.01296e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.629 0.306973 1.19319e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.63 0.306975 1.10958e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.631 0.306975 1.04832e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.632 0.306975 1.04452e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.633 0.306975 1.05782e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.634 0.306974 1.18466e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.635 0.306975 1.23451e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.636 0.306976 8.46887e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.637 0.306975 9.99874e-06 0.486752 0.306943 1.30171e-05 0.486781 
0.638 0.306973 1.00695e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.639 0.306976 1.18412e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.64 0.306975 1.11036e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.641 0.306975 9.35233e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.642 0.306973 1.15236e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.643 0.306975 1.08324e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.644 0.306975 1.00114e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.645 0.306975 1.08892e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.646 0.306975 1.05197e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.647 0.306974 8.1878e-06 0.486755 0.306943 1.30171e-05 0.486781 
0.648 0.306974 1.1219e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.651 0.306975 1.16553e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.652 0.306975 1.27973e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.653 0.306974 9.71242e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.654 0.306974 1.0355e-05 0.486758 0.306943 1.30171e-05 0.486781 
0.655 0.306974 1.12913e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.656 0.306974 9.91378e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.657 0.306975 1.12334e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.658 0.306976 1.18876e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.659 0.306974 9.12975e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.66 0.306974 9.92504e-06 0.486752 0.306943 1.30171e-05 0.486781 
0.661 0.306974 1.07772e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.662 0.306975 9.74397e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.663 0.306977 1.11776e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.664 0.306975 1.19354e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.665 0.306974 9.48196e-06 0.486753 0.306943 1.30171e-05 0.486781 
0.666 0.306976 1.11864e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.667 0.306976 1.15484e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.668 0.306975 1.18208e-05 0.486753 0.306943 1.30171e-05 0.486781 
0.669 0.306974 1.1139e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.67 0.306974 9.91444e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.671 0.306976 9.38383e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.672 0.306975 1.19443e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.673 0.306974 9.39855e-06 0.486754 0.306943 1.30171e-05 0.486781 
0.674 0.306974 8.58931e-06 0.486757 0.306943 1.30171e-05 0.486781 
0.675 0.306975 8.21244e-06 0.486756 0.306943 1.30171e-05 0.486781 
0.676 0.306976 1.11772e-05 0.486757 0.306943 1.30171e-05 0.486781 
0.677 0.306975 1.05163e-05 0.486755 0.306943 1.30171e-05 0.486781 
0.678 0.306975 1.12341e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.679 0.306974 1.1118e-05 0.486756 0.306943 1.30171e-05 0.486781 
0.68 0.306974 1.28915e-05 0.486754 0.306943 1.30171e-05 0.486781 
0.681 0.306974 9.67605e-06 0.486756 0.306943 1.30171e-05 0.486781 
