time x y z x_d y_d z_d 
0.381 0.306318 0.00501173 0.489372 0.306321 0.0050125 0.489392 
0.382 0.306315 0.00501031 0.489372 0.306321 0.0050125 0.489392 
0.383 0.306315 0.00501228 0.489373 0.306321 0.0050125 0.489392 
0.384 0.306317 0.00501161 0.489372 0.306321 0.0050125 0.489392 
0.385 0.306317 0.00501092 0.489377 0.306321 0.0050125 0.489392 
0.386 0.306316 0.00500972 0.489372 0.306321 0.0050125 0.489392 
0.387 0.306316 0.00501097 0.489374 0.306321 0.0050125 0.489392 
0.388 0.306316 0.0050113 0.489374 0.306321 0.0050125 0.489392 
0.389 0.306317 0.00501113 0.489372 0.306321 0.0050125 0.489392 
0.39 0.306317 0.00501056 0.489372 0.306321 0.0050125 0.489392 
0.391 0.306315 0.00500835 0.489374 0.306321 0.0050125 0.489392 
0.392 0.306317 0.00501115 0.489375 0.306321 0.0050125 0.489392 
0.393 0.306315 0.00501088 0.489373 0.306321 0.0050125 0.489392 
0.394 0.306315 0.00500942 0.489374 0.306321 0.0050125 0.489392 
0.395 0.306317 0.00500953 0.489376 0.306321 0.0050125 0.489392 
0.396 0.306315 0.00501031 0.489373 0.306321 0.0050125 0.489392 
0.397 0.306316 0.00500843 0.489374 0.306321 0.0050125 0.489392 
0.398 0.306315 0.00501148 0.489372 0.306321 0.0050125 0.489392 
0.399 0.306316 0.00500723 0.489373 0.306321 0.0050125 0.489392 
0.4 0.306316 0.00501237 0.489374 0.306321 0.0050125 0.489392 
0.401 0.306316 0.00501002 0.489372 0.306321 0.0050125 0.489392 
0.402 0.306316 0.00501122 0.489371 0.306321 0.0050125 0.489392 
0.403 0.306315 0.00501329 0.489373 0.306321 0.0050125 0.489392 
0.404 0.306315 0.00501131 0.489372 0.306321 0.0050125 0.489392 
0.405 0.306316 0.00501253 0.489371 0.306321 0.0050125 0.489392 
0.406 0.306316 0.00501061 0.48937 0.306321 0.0050125 0.489392 
0.407 0.306316 0.00500852 0.489372 0.306321 0.0050125 0.489392 
0.408 0.306316 0.00500987 0.489372 0.306321 0.0050125 0.489392 
0.409 0.306316 0.00500994 0.489372 0.306321 0.0050125 0.489392 
0.41 0.306315 0.00501026 0.489373 0.306321 0.0050125 0.489392 
0.411 0.306315 0.00500994 0.489373 0.306321 0.0050125 0.489392 
0.412 0.306316 0.00501001 0.489374 0.306321 0.0050125 0.489392 
0.413 0.306315 0.00500877 0.489372 0.306321 0.0050125 0.489392 
0.414 0.306316 0.00501278 0.489371 0.306321 0.0050125 0.489392 
0.415 0.306315 0.00501013 0.489372 0.306321 0.0050125 0.489392 
0.416 0.306316 0.00500884 0.489369 0.306321 0.0050125 0.489392 
0.417 0.306317 0.00501013 0.48937 0.306321 0.0050125 0.489392 
0.418 0.306315 0.00501036 0.48937 0.306321 0.0050125 0.489392 
0.419 0.306316 0.00501042 0.489369 0.306321 0.0050125 0.489392 
0.42 0.306316 0.00501026 0.48937 0.306321 0.0050125 0.489392 
0.421 0.306315 0.0050101 0.489372 0.306321 0.0050125 0.489392 
0.422 0.306315 0.00500967 0.489374 0.306321 0.0050125 0.489392 
0.423 0.306317 0.00501133 0.489373 0.306321 0.0050125 0.489392 
0.424 0.306316 0.00500981 0.489372 0.306321 0.0050125 0.489392 
0.425 0.306316 0.00500987 0.489371 0.306321 0.0050125 0.489392 
0.426 0.306316 0.00500942 0.489371 0.306321 0.0050125 0.489392 
0.427 0.306316 0.00501094 0.489369 0.306321 0.0050125 0.489392 
0.428 0.306315 0.00501025 0.489375 0.306321 0.0050125 0.489392 
0.429 0.306316 0.00501121 0.48937 0.306321 0.0050125 0.489392 
0.43 0.306316 0.00500851 0.489372 0.306321 0.0050125 0.489392 
0.431 0.306316 0.00501065 0.489371 0.306321 0.0050125 0.489392 
0.432 0.306317 0.00501276 0.489371 0.306321 0.0050125 0.489392 
0.433 0.306317 0.00501094 0.489373 0.306321 0.0050125 0.489392 
0.434 0.306316 0.00500897 0.489374 0.306321 0.0050125 0.489392 
0.435 0.306317 0.00501172 0.489371 0.306321 0.0050125 0.489392 
0.436 0.306316 0.00501286 0.489373 0.306321 0.0050125 0.489392 
0.437 0.306317 0.00501032 0.489372 0.306321 0.0050125 0.489392 
0.438 0.306317 0.00501209 0.489374 0.306321 0.0050125 0.489392 
0.439 0.306315 0.0050088 0.489371 0.306321 0.0050125 0.489392 
0.44 0.306318 0.00501099 0.489373 0.306321 0.0050125 0.489392 
0.441 0.306317 0.00501105 0.489372 0.306321 0.0050125 0.489392 
0.442 0.306316 0.00500831 0.489372 0.306321 0.0050125 0.489392 
0.443 0.306316 0.00501026 0.489376 0.306321 0.0050125 0.489392 
0.444 0.306315 0.00500932 0.489374 0.306321 0.0050125 0.489392 
0.445 0.306316 0.00500872 0.489376 0.306321 0.0050125 0.489392 
0.446 0.306317 0.0050103 0.48937 0.306321 0.0050125 0.489392 
0.447 0.306316 0.00501067 0.48937 0.306321 0.0050125 0.489392 
0.448 0.306316 0.00500902 0.489374 0.306321 0.0050125 0.489392 
0.449 0.306315 0.00501037 0.489372 0.306321 0.0050125 0.489392 
0.45 0.306316 0.00501064 0.48937 0.306321 0.0050125 0.489392 
0.451 0.306316 0.00501061 0.489373 0.306321 0.0050125 0.489392 
0.452 0.306316 0.00500876 0.489372 0.306321 0.0050125 0.489392 
0.453 0.306317 0.00501104 0.489373 0.306321 0.0050125 0.489392 
0.454 0.306315 0.0050098 0.489373 0.306321 0.0050125 0.489392 
0.455 0.306316 0.00501099 0.489372 0.306321 0.0050125 0.489392 
0.456 0.306317 0.00500779 0.489373 0.306321 0.0050125 0.489392 
0.457 0.306317 0.00501018 0.489372 0.306321 0.0050125 0.489392 
0.458 0.306317 0.00500934 0.489371 0.306321 0.0050125 0.489392 
0.459 0.306317 0.00501124 0.489373 0.306321 0.0050125 0.489392 
0.46 0.306316 0.00501036 0.489374 0.306321 0.0050125 0.489392 
0.461 0.306316 0.00501168 0.489374 0.306321 0.0050125 0.489392 
0.462 0.306317 0.00501241 0.489375 0.306321 0.0050125 0.489392 
0.463 0.306317 0.00500842 0.489373 0.306321 0.0050125 0.489392 
0.464 0.306317 0.00500993 0.489374 0.306321 0.0050125 0.489392 
0.465 0.306316 0.00500946 0.489373 0.306321 0.0050125 0.489392 
0.466 0.306316 0.00501201 0.489376 0.306321 0.0050125 0.489392 
0.469 0.306316 0.00501021 0.489375 0.306321 0.0050125 0.489392 
0.47 0.306315 0.00500921 0.489375 0.306321 0.0050125 0.489392 
0.471 0.306317 0.00501099 0.489378 0.306321 0.0050125 0.489392 
0.472 0.306317 0.00501057 0.489375 0.306321 0.0050125 0.489392 
0.473 0.306318 0.0050104 0.489375 0.306321 0.0050125 0.489392 
0.474 0.306317 0.00501003 0.489374 0.306321 0.0050125 0.489392 
0.475 0.306317 0.00501055 0.489372 0.306321 0.0050125 0.489392 
0.476 0.306316 0.00501066 0.489374 0.306321 0.0050125 0.489392 
0.477 0.306316 0.00501131 0.489375 0.306321 0.0050125 0.489392 
0.478 0.306317 0.00501203 0.489375 0.306321 0.0050125 0.489392 
0.479 0.306317 0.00501178 0.489373 0.306321 0.0050125 0.489392 
0.48 0.306316 0.00500937 0.489372 0.306321 0.0050125 0.489392 
0.481 0.306316 0.00501289 0.489374 0.306321 0.0050125 0.489392 
0.482 0.306316 0.00501009 0.489372 0.306321 0.0050125 0.489392 
0.483 0.306317 0.00500868 0.489372 0.306321 0.0050125 0.489392 
0.484 0.306316 0.00501071 0.489371 0.306321 0.0050125 0.489392 
0.485 0.306315 0.00500934 0.489374 0.306321 0.0050125 0.489392 
0.486 0.306315 0.00501151 0.48937 0.306321 0.0050125 0.489392 
0.487 0.306316 0.0050096 0.489373 0.306321 0.0050125 0.489392 
0.488 0.306315 0.00501081 0.489372 0.306321 0.0050125 0.489392 
0.489 0.306316 0.00501227 0.489373 0.306321 0.0050125 0.489392 
0.49 0.306316 0.00501059 0.489372 0.306321 0.0050125 0.489392 
0.491 0.306316 0.00501115 0.489375 0.306321 0.0050125 0.489392 
0.492 0.306317 0.00501032 0.489374 0.306321 0.0050125 0.489392 
0.493 0.306316 0.00501052 0.489371 0.306321 0.0050125 0.489392 
0.494 0.306315 0.00501063 0.489371 0.306321 0.0050125 0.489392 
0.495 0.306316 0.00501107 0.489372 0.306321 0.0050125 0.489392 
0.496 0.306316 0.0050102 0.489372 0.306321 0.0050125 0.489392 
0.497 0.306316 0.00501085 0.489372 0.306321 0.0050125 0.489392 
0.498 0.306317 0.0050102 0.489372 0.306321 0.0050125 0.489392 
0.499 0.306317 0.00501123 0.489371 0.306321 0.0050125 0.489392 
0.5 0.306317 0.00501023 0.489371 0.306321 0.0050125 0.489392 
0.501 0.306317 0.00501006 0.489371 0.306321 0.0050125 0.489392 
0.502 0.306318 0.00501021 0.489373 0.306321 0.0050125 0.489392 
0.503 0.306315 0.00500892 0.48937 0.306321 0.0050125 0.489392 
0.504 0.306317 0.00501053 0.489374 0.306321 0.0050125 0.489392 
0.505 0.306316 0.0050094 0.489371 0.306321 0.0050125 0.489392 
0.506 0.306316 0.00501003 0.489372 0.306321 0.0050125 0.489392 
0.507 0.306316 0.00501031 0.489372 0.306321 0.0050125 0.489392 
0.508 0.306315 0.00501138 0.489372 0.306321 0.0050125 0.489392 
0.509 0.306316 0.00501193 0.489372 0.306321 0.0050125 0.489392 
0.51 0.306316 0.00501083 0.489373 0.306321 0.0050125 0.489392 
0.511 0.306316 0.00501012 0.489373 0.306321 0.0050125 0.489392 
0.512 0.306317 0.0050105 0.489371 0.306321 0.0050125 0.489392 
0.513 0.306316 0.00501072 0.489372 0.306321 0.0050125 0.489392 
0.514 0.306318 0.00501096 0.489374 0.306321 0.0050125 0.489392 
0.515 0.306316 0.00501223 0.489374 0.306321 0.0050125 0.489392 
0.516 0.306316 0.00500904 0.489371 0.306321 0.0050125 0.489392 
0.517 0.306316 0.00501038 0.489371 0.306321 0.0050125 0.489392 
0.518 0.306316 0.00501095 0.489374 0.306321 0.0050125 0.489392 
0.519 0.306316 0.00501014 0.489372 0.306321 0.0050125 0.489392 
0.52 0.306316 0.00501134 0.489373 0.306321 0.0050125 0.489392 
0.521 0.306316 0.00500895 0.489372 0.306321 0.0050125 0.489392 
0.522 0.306316 0.00500939 0.489373 0.306321 0.0050125 0.489392 
0.523 0.306316 0.00501093 0.489372 0.306321 0.0050125 0.489392 
0.524 0.306317 0.00501124 0.489374 0.306321 0.0050125 0.489392 
0.525 0.306316 0.00501086 0.489372 0.306321 0.0050125 0.489392 
0.526 0.306316 0.00500938 0.489371 0.306321 0.0050125 0.489392 
0.527 0.306316 0.0050102 0.489372 0.306321 0.0050125 0.489392 
0.528 0.306316 0.00500913 0.489376 0.306321 0.0050125 0.489392 
0.529 0.306315 0.0050132 0.489373 0.306321 0.0050125 0.489392 
0.53 0.306316 0.00501093 0.48937 0.306321 0.0050125 0.489392 
0.531 0.306316 0.00501109 0.489373 0.306321 0.0050125 0.489392 
0.532 0.306318 0.00500912 0.489372 0.306321 0.0050125 0.489392 
0.533 0.306317 0.00500925 0.489375 0.306321 0.0050125 0.489392 
0.534 0.306317 0.00500902 0.489375 0.306321 0.0050125 0.489392 
0.535 0.306317 0.00500941 0.489374 0.306321 0.0050125 0.489392 
0.536 0.306316 0.00501236 0.489373 0.306321 0.0050125 0.489392 
0.537 0.306317 0.00500958 0.489376 0.306321 0.0050125 0.489392 
0.538 0.306317 0.00501268 0.489376 0.306321 0.0050125 0.489392 
0.539 0.306318 0.00501058 0.489374 0.306321 0.0050125 0.489392 
0.54 0.306317 0.00500982 0.489375 0.306321 0.0050125 0.489392 
0.541 0.306316 0.00501003 0.489374 0.306321 0.0050125 0.489392 
0.542 0.306316 0.00501148 0.489373 0.306321 0.0050125 0.489392 
0.543 0.306316 0.00501029 0.489375 0.306321 0.0050125 0.489392 
0.544 0.306317 0.00500919 0.489373 0.306321 0.0050125 0.489392 
0.545 0.306316 0.00500911 0.489372 0.306321 0.0050125 0.489392 
0.546 0.306317 0.00501007 0.489373 0.306321 0.0050125 0.489392 
0.547 0.306318 0.00500784 0.489372 0.306321 0.0050125 0.489392 
0.548 0.306317 0.00500979 0.489371 0.306321 0.0050125 0.489392 
0.549 0.306316 0.00501038 0.489374 0.306321 0.0050125 0.489392 
0.55 0.306315 0.00501017 0.489372 0.306321 0.0050125 0.489392 
0.551 0.306316 0.00500993 0.489372 0.306321 0.0050125 0.489392 
0.552 0.306316 0.00500948 0.489372 0.306321 0.0050125 0.489392 
0.553 0.306316 0.00501029 0.489375 0.306321 0.0050125 0.489392 
0.554 0.306315 0.00501126 0.489369 0.306321 0.0050125 0.489392 
0.555 0.306316 0.00501106 0.489371 0.306321 0.0050125 0.489392 
0.556 0.306316 0.00501116 0.48937 0.306321 0.0050125 0.489392 
0.557 0.306316 0.00501268 0.489373 0.306321 0.0050125 0.489392 
0.558 0.306316 0.00501132 0.489371 0.306321 0.0050125 0.489392 
0.559 0.306316 0.00500867 0.489371 0.306321 0.0050125 0.489392 
0.56 0.306317 0.00500779 0.489374 0.306321 0.0050125 0.489392 
0.561 0.306317 0.00500983 0.48937 0.306321 0.0050125 0.489392 
0.562 0.306317 0.0050098 0.489371 0.306321 0.0050125 0.489392 
0.563 0.306316 0.00501105 0.489372 0.306321 0.0050125 0.489392 
0.564 0.306317 0.0050109 0.489376 0.306321 0.0050125 0.489392 
0.565 0.306316 0.005011 0.48937 0.306321 0.0050125 0.489392 
0.566 0.306317 0.00501325 0.489372 0.306321 0.0050125 0.489392 
0.567 0.306317 0.0050108 0.489374 0.306321 0.0050125 0.489392 
0.568 0.306316 0.00501006 0.48937 0.306321 0.0050125 0.489392 
0.569 0.306317 0.00501063 0.489374 0.306321 0.0050125 0.489392 
0.57 0.306316 0.00501129 0.489372 0.306321 0.0050125 0.489392 
0.571 0.306316 0.00501022 0.489372 0.306321 0.0050125 0.489392 
0.572 0.306316 0.00500992 0.489374 0.306321 0.0050125 0.489392 
0.573 0.306316 0.00501139 0.489371 0.306321 0.0050125 0.489392 
0.574 0.306315 0.00501061 0.489372 0.306321 0.0050125 0.489392 
0.575 0.306316 0.00501122 0.489372 0.306321 0.0050125 0.489392 
0.576 0.306316 0.00501097 0.489373 0.306321 0.0050125 0.489392 
0.577 0.306317 0.00501096 0.489375 0.306321 0.0050125 0.489392 
0.578 0.306316 0.00500825 0.489371 0.306321 0.0050125 0.489392 
0.579 0.306317 0.00501038 0.489374 0.306321 0.0050125 0.489392 
0.58 0.306317 0.00501313 0.489373 0.306321 0.0050125 0.489392 
0.581 0.306318 0.0050103 0.489374 0.306321 0.0050125 0.489392 
0.582 0.306316 0.00501187 0.489373 0.306321 0.0050125 0.489392 
0.583 0.306318 0.00501046 0.489376 0.306321 0.0050125 0.489392 
0.584 0.306317 0.00501104 0.489372 0.306321 0.0050125 0.489392 
0.586 0.306317 0.00501022 0.489374 0.306321 0.0050125 0.489392 
0.587 0.306315 0.00500932 0.489374 0.306321 0.0050125 0.489392 
0.588 0.306317 0.00500998 0.489373 0.306321 0.0050125 0.489392 
0.589 0.306316 0.00500823 0.489374 0.306321 0.0050125 0.489392 
0.59 0.306317 0.00500937 0.489376 0.306321 0.0050125 0.489392 
0.591 0.306316 0.00501074 0.489373 0.306321 0.0050125 0.489392 
0.592 0.306318 0.00500906 0.489374 0.306321 0.0050125 0.489392 
0.593 0.306317 0.00501151 0.489375 0.306321 0.0050125 0.489392 
0.594 0.306316 0.00500967 0.489372 0.306321 0.0050125 0.489392 
0.595 0.306317 0.00501054 0.489375 0.306321 0.0050125 0.489392 
0.596 0.306315 0.00500985 0.489371 0.306321 0.0050125 0.489392 
0.597 0.306316 0.00501006 0.489374 0.306321 0.0050125 0.489392 
0.598 0.306315 0.0050109 0.489373 0.306321 0.0050125 0.489392 
0.599 0.306316 0.00500928 0.489372 0.306321 0.0050125 0.489392 
0.6 0.306317 0.00500954 0.489376 0.306321 0.0050125 0.489392 
0.601 0.306317 0.00501068 0.489375 0.306321 0.0050125 0.489392 
0.602 0.306316 0.00500924 0.489373 0.306321 0.0050125 0.489392 
0.603 0.306318 0.00500997 0.489374 0.306321 0.0050125 0.489392 
0.604 0.306317 0.00500845 0.489375 0.306321 0.0050125 0.489392 
0.605 0.306316 0.0050094 0.489373 0.306321 0.0050125 0.489392 
0.606 0.306318 0.00500867 0.489374 0.306321 0.0050125 0.489392 
0.607 0.306316 0.00501138 0.48937 0.306321 0.0050125 0.489392 
0.608 0.306316 0.00500916 0.489373 0.306321 0.0050125 0.489392 
0.609 0.306316 0.0050098 0.489371 0.306321 0.0050125 0.489392 
0.61 0.306317 0.00500976 0.489374 0.306321 0.0050125 0.489392 
0.611 0.306317 0.00501035 0.489374 0.306321 0.0050125 0.489392 
0.612 0.306316 0.00500687 0.489371 0.306321 0.0050125 0.489392 
0.613 0.306318 0.00501108 0.489373 0.306321 0.0050125 0.489392 
0.614 0.306316 0.00500952 0.489375 0.306321 0.0050125 0.489392 
0.615 0.306316 0.00501082 0.489374 0.306321 0.0050125 0.489392 
0.616 0.306316 0.00500841 0.489372 0.306321 0.0050125 0.489392 
0.617 0.306316 0.00500916 0.489371 0.306321 0.0050125 0.489392 
0.618 0.306315 0.00500976 0.489373 0.306321 0.0050125 0.489392 
0.619 0.306317 0.00501008 0.489374 0.306321 0.0050125 0.489392 
0.62 0.306317 0.00501071 0.489372 0.306321 0.0050125 0.489392 
0.621 0.306316 0.00501 0.48937 0.306321 0.0050125 0.489392 
0.622 0.306316 0.00500878 0.489372 0.306321 0.0050125 0.489392 
0.623 0.306316 0.00500893 0.489369 0.306321 0.0050125 0.489392 
0.624 0.306316 0.00500928 0.48937 0.306321 0.0050125 0.489392 
0.625 0.306315 0.00501002 0.489373 0.306321 0.0050125 0.489392 
0.626 0.306316 0.00500833 0.489373 0.306321 0.0050125 0.489392 
0.627 0.306316 0.00500968 0.48937 0.306321 0.0050125 0.489392 
0.628 0.306316 0.00501057 0.489373 0.306321 0.0050125 0.489392 
0.629 0.306315 0.00501012 0.489374 0.306321 0.0050125 0.489392 
0.63 0.306317 0.00501013 0.489371 0.306321 0.0050125 0.489392 
0.631 0.306316 0.00501096 0.489373 0.306321 0.0050125 0.489392 
0.632 0.306317 0.00501038 0.489373 0.306321 0.0050125 0.489392 
0.633 0.306316 0.00501036 0.48937 0.306321 0.0050125 0.489392 
0.634 0.306317 0.00500913 0.489375 0.306321 0.0050125 0.489392 
0.635 0.306316 0.00501126 0.48937 0.306321 0.0050125 0.489392 
0.636 0.306317 0.00501114 0.489375 0.306321 0.0050125 0.489392 
0.637 0.306316 0.00500882 0.489374 0.306321 0.0050125 0.489392 
0.638 0.306317 0.0050113 0.489372 0.306321 0.0050125 0.489392 
0.639 0.306317 0.00501093 0.489374 0.306321 0.0050125 0.489392 
0.64 0.306316 0.00501103 0.489375 0.306321 0.0050125 0.489392 
0.641 0.306317 0.00501177 0.489374 0.306321 0.0050125 0.489392 
0.642 0.306316 0.00501057 0.489373 0.306321 0.0050125 0.489392 
0.643 0.306316 0.0050094 0.489373 0.306321 0.0050125 0.489392 
0.644 0.306317 0.00500923 0.489374 0.306321 0.0050125 0.489392 
0.645 0.306317 0.00501013 0.489373 0.306321 0.0050125 0.489392 
0.646 0.306317 0.00500986 0.489372 0.306321 0.0050125 0.489392 
0.647 0.306316 0.00501075 0.489373 0.306321 0.0050125 0.489392 
0.648 0.306316 0.00500996 0.489373 0.306321 0.0050125 0.489392 
0.649 0.306317 0.00501167 0.489374 0.306321 0.0050125 0.489392 
0.65 0.306316 0.00500857 0.489371 0.306321 0.0050125 0.489392 
0.651 0.306317 0.00501226 0.48937 0.306321 0.0050125 0.489392 
0.652 0.306317 0.00500936 0.489377 0.306321 0.0050125 0.489392 
0.653 0.306316 0.0050084 0.489374 0.306321 0.0050125 0.489392 
0.654 0.306317 0.00500909 0.489373 0.306321 0.0050125 0.489392 
0.655 0.306315 0.00501004 0.489372 0.306321 0.0050125 0.489392 
0.656 0.306316 0.00500853 0.489373 0.306321 0.0050125 0.489392 
0.657 0.306317 0.00500929 0.489376 0.306321 0.0050125 0.489392 
0.658 0.306317 0.00500852 0.489372 0.306321 0.0050125 0.489392 
0.659 0.306317 0.00500999 0.489371 0.306321 0.0050125 0.489392 
0.66 0.306316 0.00500865 0.489374 0.306321 0.0050125 0.489392 
0.661 0.306317 0.00501101 0.489375 0.306321 0.0050125 0.489392 
0.662 0.306317 0.00500879 0.489373 0.306321 0.0050125 0.489392 
0.663 0.306316 0.0050096 0.489372 0.306321 0.0050125 0.489392 
0.664 0.306317 0.0050105 0.489374 0.306321 0.0050125 0.489392 
0.665 0.306316 0.00501084 0.489372 0.306321 0.0050125 0.489392 
0.666 0.306317 0.00501221 0.489373 0.306321 0.0050125 0.489392 
0.667 0.306317 0.00500994 0.489373 0.306321 0.0050125 0.489392 
0.668 0.306317 0.0050088 0.489374 0.306321 0.0050125 0.489392 
0.669 0.306316 0.00500928 0.489373 0.306321 0.0050125 0.489392 
0.67 0.306315 0.00500964 0.489374 0.306321 0.0050125 0.489392 
0.671 0.306317 0.00500986 0.489371 0.306321 0.0050125 0.489392 
0.672 0.306316 0.00500981 0.489374 0.306321 0.0050125 0.489392 
0.673 0.306318 0.00501008 0.489374 0.306321 0.0050125 0.489392 
0.674 0.306317 0.00501036 0.489373 0.306321 0.0050125 0.489392 
0.675 0.306316 0.00501173 0.489374 0.306321 0.0050125 0.489392 
0.678 0.306316 0.0050103 0.489372 0.306321 0.0050125 0.489392 
0.679 0.306317 0.00500879 0.489374 0.306321 0.0050125 0.489392 
0.68 0.306316 0.0050097 0.489372 0.306321 0.0050125 0.489392 
0.681 0.306316 0.00500992 0.489372 0.306321 0.0050125 0.489392 
0.682 0.306316 0.00501056 0.489372 0.306321 0.0050125 0.489392 
0.683 0.306317 0.00500946 0.489376 0.306321 0.0050125 0.489392 
0.684 0.306316 0.00501155 0.489372 0.306321 0.0050125 0.489392 
0.685 0.306316 0.00501128 0.489372 0.306321 0.0050125 0.489392 
0.686 0.306315 0.00501109 0.489373 0.306321 0.0050125 0.489392 
0.687 0.306317 0.00500956 0.489377 0.306321 0.0050125 0.489392 
0.688 0.306316 0.0050112 0.489376 0.306321 0.0050125 0.489392 
0.689 0.306315 0.00500918 0.489373 0.306321 0.0050125 0.489392 
0.69 0.306316 0.00500937 0.489373 0.306321 0.0050125 0.489392 
0.691 0.306316 0.00501281 0.489372 0.306321 0.0050125 0.489392 
0.692 0.306316 0.00501149 0.489375 0.306321 0.0050125 0.489392 
0.693 0.306318 0.00501175 0.489372 0.306321 0.0050125 0.489392 
0.694 0.306317 0.00500769 0.489374 0.306321 0.0050125 0.489392 
0.695 0.306316 0.0050113 0.489372 0.306321 0.0050125 0.489392 
0.696 0.306316 0.00501038 0.489372 0.306321 0.0050125 0.489392 
0.697 0.306317 0.00500798 0.489374 0.306321 0.0050125 0.489392 
0.698 0.306316 0.00500829 0.489374 0.306321 0.0050125 0.489392 
0.699 0.306316 0.00501048 0.489373 0.306321 0.0050125 0.489392 
0.7 0.306316 0.0050102 0.489376 0.306321 0.0050125 0.489392 
0.701 0.306317 0.00500809 0.489378 0.306321 0.0050125 0.489392 
0.702 0.306317 0.0050102 0.489373 0.306321 0.0050125 0.489392 
0.703 0.306317 0.00500816 0.489372 0.306321 0.0050125 0.489392 
0.704 0.306317 0.00501067 0.489374 0.306321 0.0050125 0.489392 
0.705 0.306317 0.00501086 0.489373 0.306321 0.0050125 0.489392 
0.706 0.306318 0.00500808 0.489375 0.306321 0.0050125 0.489392 
0.707 0.306316 0.00500927 0.489372 0.306321 0.0050125 0.489392 
0.708 0.306316 0.00501124 0.489374 0.306321 0.0050125 0.489392 
0.709 0.306317 0.00501051 0.489377 0.306321 0.0050125 0.489392 
0.71 0.306317 0.00500907 0.489373 0.306321 0.0050125 0.489392 
0.711 0.306317 0.00501018 0.489374 0.306321 0.0050125 0.489392 
0.712 0.306317 0.00501023 0.489374 0.306321 0.0050125 0.489392 
0.713 0.306317 0.00501045 0.489376 0.306321 0.0050125 0.489392 
0.714 0.306316 0.00500921 0.489376 0.306321 0.0050125 0.489392 
0.715 0.306315 0.00501102 0.489375 0.306321 0.0050125 0.489392 
