time x y z x_d y_d z_d 
0.341 0.306997 1.06559e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.342 0.306998 1.00669e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.343 0.306999 7.2565e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.344 0.306998 7.73201e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.345 0.306999 8.63484e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.346 0.306999 9.21364e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.347 0.306998 9.92128e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.348 0.306998 9.40103e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.349 0.306999 8.36447e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.35 0.306999 8.17328e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.351 0.306997 9.73234e-06 0.486784 0.306938 8.08438e-06 0.486784 
0.352 0.306998 1.01339e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.353 0.306998 1.14076e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.354 0.306998 9.93538e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.355 0.306998 1.10566e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.356 0.306997 8.10805e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.357 0.306998 9.01549e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.358 0.306999 7.33725e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.359 0.306999 7.5324e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.36 0.306997 8.4205e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.361 0.306999 9.41651e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.362 0.306998 1.01397e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.363 0.306999 8.44349e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.364 0.306997 1.04612e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.365 0.306998 7.1405e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.366 0.306999 1.02834e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.367 0.306998 9.80587e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.368 0.306998 9.46234e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.369 0.306999 9.35581e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.37 0.306999 1.05076e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.371 0.307 1.09095e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.372 0.306999 9.71178e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.373 0.306998 9.24043e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.374 0.306997 9.1747e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.375 0.306999 1.02902e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.376 0.307 9.41325e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.377 0.306998 1.00328e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.378 0.306998 1.05764e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.379 0.306999 8.76479e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.38 0.307 1.04721e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.381 0.306998 1.04662e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.382 0.306999 8.56501e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.383 0.306999 9.33642e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.384 0.306999 7.37848e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.385 0.307 1.11111e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.386 0.306999 7.52554e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.387 0.306998 8.60961e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.388 0.306998 9.76385e-06 0.486785 0.306938 8.08438e-06 0.486784 
0.389 0.306997 6.6941e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.39 0.306998 8.65779e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.391 0.306999 1.02922e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.392 0.306999 8.87882e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.393 0.306999 1.05353e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.394 0.306999 9.19189e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.395 0.306999 1.02959e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.396 0.306999 9.86371e-06 0.486785 0.306938 8.08438e-06 0.486784 
0.397 0.306999 9.55089e-06 0.486784 0.306938 8.08438e-06 0.486784 
0.398 0.306999 9.21737e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.399 0.306998 8.59652e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.4 0.306999 1.04543e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.401 0.306999 7.13832e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.402 0.306999 8.9475e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.403 0.306999 8.85868e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.404 0.306998 7.89276e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.405 0.306999 8.71424e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.406 0.306999 1.02794e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.407 0.307 9.85849e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.408 0.306998 1.01042e-05 0.486785 0.306938 8.08438e-06 0.486784 
0.409 0.306999 9.65688e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.41 0.306999 8.04531e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.411 0.306999 1.03888e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.412 0.307 1.15407e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.413 0.306998 1.15348e-05 0.486785 0.306938 8.08438e-06 0.486784 
0.414 0.306999 9.86207e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.415 0.306998 8.95415e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.416 0.306999 9.58271e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.417 0.306999 1.27243e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.418 0.306999 8.1632e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.419 0.306999 8.87614e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.42 0.306999 1.25675e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.421 0.306999 8.8306e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.422 0.306999 9.24996e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.423 0.306999 9.10558e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.424 0.306999 9.57439e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.425 0.306999 8.7333e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.426 0.306998 7.94643e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.427 0.306999 8.07779e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.428 0.306999 7.68072e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.429 0.307 8.65922e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.43 0.306999 8.71296e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.431 0.307 7.70066e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.432 0.306999 8.73704e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.433 0.306998 8.02197e-06 0.486785 0.306938 8.08438e-06 0.486784 
0.434 0.306999 1.00527e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.435 0.306999 1.07574e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.436 0.307 9.039e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.437 0.306998 9.96059e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.438 0.306999 1.05666e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.439 0.306999 1.00962e-05 0.486784 0.306938 8.08438e-06 0.486784 
0.44 0.306999 9.67315e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.441 0.306998 7.64382e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.442 0.306998 8.51709e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.443 0.306998 8.66561e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.444 0.307 7.94621e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.445 0.306999 8.35114e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.446 0.306999 8.85783e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.447 0.306999 8.66195e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.448 0.306998 5.57918e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.449 0.306999 7.72953e-06 0.486785 0.306938 8.08438e-06 0.486784 
0.45 0.306998 9.45264e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.451 0.306998 8.7159e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.452 0.306999 9.12113e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.453 0.306998 1.06315e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.454 0.306998 1.083e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.455 0.306999 8.63556e-06 0.486792 0.306938 8.08438e-06 0.486784 
0.456 0.306998 8.60062e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.457 0.306998 8.88989e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.458 0.306998 8.74386e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.459 0.306999 9.69593e-06 0.486792 0.306938 8.08438e-06 0.486784 
0.46 0.306999 8.99254e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.461 0.307 8.7404e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.462 0.306999 1.03669e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.463 0.307 8.96425e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.465 0.306999 1.05269e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.466 0.307 8.60423e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.467 0.306999 1.09428e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.468 0.306997 9.02927e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.469 0.306999 9.1919e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.47 0.306999 1.05102e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.471 0.307 8.88096e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.472 0.306999 9.43423e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.473 0.306998 8.74016e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.474 0.306998 9.09205e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.475 0.307 1.15327e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.476 0.306999 9.38061e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.477 0.306999 8.74003e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.478 0.306998 8.95403e-06 0.486792 0.306938 8.08438e-06 0.486784 
0.479 0.306998 1.13183e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.48 0.306998 1.16594e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.481 0.306998 1.20874e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.482 0.306998 1.0624e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.483 0.306998 8.29447e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.484 0.306998 7.84618e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.485 0.306998 9.56771e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.486 0.306999 9.40735e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.487 0.306997 1.01693e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.488 0.306998 1.10302e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.489 0.306999 8.73116e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.49 0.306998 9.11922e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.491 0.306999 9.39109e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.492 0.306999 9.72167e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.493 0.306999 8.33687e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.494 0.306999 9.65541e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.495 0.306998 1.00898e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.496 0.306998 1.13748e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.497 0.306999 8.04773e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.498 0.306999 9.74422e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.499 0.306998 9.67928e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.5 0.307 9.42327e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.501 0.306998 1.06911e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.502 0.306998 1.04857e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.503 0.306999 9.17466e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.504 0.307 1.13014e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.505 0.306999 9.24892e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.506 0.306998 1.1336e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.507 0.306999 8.76061e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.508 0.306999 9.42306e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.509 0.306999 1.12054e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.51 0.306999 9.35589e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.511 0.306998 8.76961e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.512 0.306998 9.80576e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.513 0.306999 8.9913e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.514 0.306999 9.86085e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.515 0.306999 9.59466e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.516 0.306999 9.4332e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.517 0.306999 1.09419e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.518 0.306997 1.14888e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.519 0.306998 9.7197e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.52 0.306999 8.76411e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.521 0.306999 1.051e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.522 0.306999 8.8806e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.523 0.306998 7.83239e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.524 0.306998 1.0515e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.525 0.306999 8.11789e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.526 0.306998 8.23364e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.527 0.306999 8.15382e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.528 0.306999 1.111e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.529 0.306999 8.74178e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.53 0.307 1.05028e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.531 0.307 8.77855e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.532 0.306999 8.1848e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.533 0.306999 1.05019e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.534 0.306999 6.94016e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.535 0.306999 7.9708e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.536 0.306999 9.39396e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.537 0.306999 7.71367e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.538 0.306999 1.05745e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.539 0.306998 1.03119e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.54 0.306998 1.02565e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.541 0.306999 1.15391e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.542 0.307 1.04974e-05 0.486792 0.306938 8.08438e-06 0.486784 
0.543 0.306998 9.87215e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.544 0.306998 8.04922e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.545 0.306998 1.04856e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.546 0.306999 9.45525e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.547 0.306998 9.62547e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.548 0.306999 8.59012e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.549 0.306999 8.76144e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.55 0.306998 8.37047e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.551 0.306999 8.88427e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.552 0.306999 8.59936e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.553 0.306999 1.03124e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.554 0.306998 8.88599e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.555 0.306998 7.75938e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.556 0.306999 1.07168e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.557 0.306998 8.74007e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.558 0.306999 1.19726e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.559 0.306998 8.2636e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.56 0.306997 9.02096e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.561 0.306998 1.06669e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.562 0.306999 7.88667e-06 0.486785 0.306938 8.08438e-06 0.486784 
0.563 0.306999 1.0853e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.564 0.306999 1.06448e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.565 0.307 9.57127e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.566 0.306998 9.42427e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.567 0.306999 1.04643e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.568 0.306999 8.77569e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.569 0.307 8.26705e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.57 0.306998 1.10673e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.571 0.306998 8.89805e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.572 0.306998 7.65169e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.573 0.307 1.10127e-05 0.486792 0.306938 8.08438e-06 0.486784 
0.574 0.306998 9.63018e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.575 0.306999 1.1264e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.576 0.306999 9.70618e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.577 0.306997 8.9861e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.578 0.306999 1.09782e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.579 0.306998 1.0958e-05 0.486792 0.306938 8.08438e-06 0.486784 
0.58 0.306999 1.01168e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.581 0.306999 1.21446e-05 0.486792 0.306938 8.08438e-06 0.486784 
0.582 0.306999 9.10323e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.583 0.306998 1.10172e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.584 0.306998 1.09566e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.585 0.306999 1.02678e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.586 0.306998 1.11486e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.587 0.306998 1.04368e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.588 0.306998 9.95673e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.589 0.306998 9.19851e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.59 0.306998 1.09008e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.591 0.306998 1.12344e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.592 0.306998 1.00749e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.593 0.306998 9.05266e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.594 0.306997 1.01622e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.595 0.306998 9.65484e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.596 0.307 9.73877e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.597 0.306998 8.81651e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.598 0.306998 9.86591e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.599 0.306999 1.04456e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.6 0.306998 8.89083e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.601 0.306998 9.70079e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.602 0.306998 1.00662e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.603 0.306999 1.05737e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.604 0.306998 1.24653e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.605 0.306999 1.1131e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.606 0.307 1.04145e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.607 0.306998 1.12307e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.608 0.306999 1.14831e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.609 0.306999 1.11785e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.61 0.306998 1.03432e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.611 0.306998 1.08222e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.612 0.307 1.05729e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.613 0.306998 1.00662e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.614 0.306998 9.40729e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.615 0.307 1.14752e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.616 0.306997 1.14087e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.617 0.306999 7.85837e-06 0.486785 0.306938 8.08438e-06 0.486784 
0.618 0.306999 9.71277e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.619 0.306999 1.04116e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.62 0.306998 9.71989e-06 0.486786 0.306938 8.08438e-06 0.486784 
0.621 0.306998 8.90421e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.622 0.306998 9.92132e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.623 0.306999 7.70335e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.624 0.306998 1.01274e-05 0.486787 0.306938 8.08438e-06 0.486784 
0.625 0.306999 9.8349e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.626 0.306998 8.78212e-06 0.486787 0.306938 8.08438e-06 0.486784 
0.627 0.306998 9.64222e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.628 0.306999 1.20374e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.629 0.306998 9.72052e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.63 0.306999 1.28092e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.631 0.306998 1.05898e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.632 0.306999 1.00814e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.633 0.306998 1.13004e-05 0.486786 0.306938 8.08438e-06 0.486784 
0.634 0.306999 1.09942e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.635 0.306998 9.90125e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.636 0.306998 9.74916e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.637 0.306999 9.62892e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.638 0.306997 9.83206e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.639 0.306999 1.11465e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.64 0.306998 1.19731e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.641 0.306999 1.09674e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.642 0.306997 1.08122e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.643 0.306999 8.98529e-06 0.486791 0.306938 8.08438e-06 0.486784 
0.644 0.306998 9.58791e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.645 0.306999 1.02278e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.646 0.306998 9.03113e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.647 0.306998 1.11686e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.648 0.306998 9.6673e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.649 0.306998 1.00422e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.65 0.306999 1.00629e-05 0.486788 0.306938 8.08438e-06 0.486784 
0.651 0.306998 8.78691e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.652 0.306997 1.0413e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.653 0.306999 9.02644e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.654 0.306997 8.79497e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.655 0.307 9.02301e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.656 0.306998 9.75611e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.657 0.306998 9.47279e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.658 0.306997 9.10689e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.659 0.306998 9.28914e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.66 0.306998 1.22509e-05 0.486793 0.306938 8.08438e-06 0.486784 
0.661 0.306999 9.0646e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.662 0.306998 9.7033e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.663 0.306998 1.11918e-05 0.486792 0.306938 8.08438e-06 0.486784 
0.664 0.306999 8.71214e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.665 0.306998 9.49844e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.666 0.306998 1.01318e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.667 0.306999 8.2875e-06 0.486789 0.306938 8.08438e-06 0.486784 
0.668 0.306999 8.58778e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.669 0.306998 1.0578e-05 0.48679 0.306938 8.08438e-06 0.486784 
0.67 0.306999 8.72009e-06 0.486788 0.306938 8.08438e-06 0.486784 
0.671 0.306997 9.48387e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.672 0.306998 1.1618e-05 0.486791 0.306938 8.08438e-06 0.486784 
0.673 0.306998 1.01738e-05 0.486789 0.306938 8.08438e-06 0.486784 
0.674 0.306999 7.43253e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.675 0.306998 9.69971e-06 0.486792 0.306938 8.08438e-06 0.486784 
0.676 0.306997 9.19726e-06 0.48679 0.306938 8.08438e-06 0.486784 
0.677 0.306999 1.15939e-05 0.48679 0.306938 8.08438e-06 0.486784 
